邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
AGM,发送,1,PDGFC_PDGFRA,AGM,PDGFC,PDGFRA,0.722,0.0
AGM,发送,2,TENM3_ADGRL2,AGM,TENM3,ADGRL2,0.666,0.0
AGM,发送,3,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.579,0.0
AGM,发送,4,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.567,0.001
AGM,发送,5,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.561,0.0
AGM,发送,6,GJC1_GJC1,AGM,GJC1,GJC1,0.556,0.0
AGM,发送,7,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.523,0.0
AGM,发送,8,WNT5A_SFRP1,AGM,WNT5A,SFRP1,0.518,0.0
AGM,发送,9,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.513,0.0
AGM,发送,10,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.512,0.0
AGM,发送,11,PTPRD_IL1RAPL1,AGM,PTPRD,IL1RAPL1,0.496,0.0
AGM,发送,12,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.495,0.0
AGM,发送,13,BMPR1B_BMPR2_BMPR1A,AGM,BMPR1B,BMPR2,0.482,0.023
AGM,发送,14,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.459,0.0
AGM,发送,15,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.459,0.0
AGM,发送,16,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.459,0.0
AGM,发送,17,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.45,0.001
AGM,发送,18,TENM3_ADGRL1,AGM,TENM3,ADGRL1,0.442,0.03
AGM,发送,19,PDGFA_PDGFRA,AGM,PDGFA,PDGFRA,0.438,0.041
AGM,发送,20,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.435,0.01
AGM,发送,21,WNT5B_SFRP1,AGM,WNT5B,SFRP1,0.434,0.0
AGM,发送,22,TENM2_FLRT3_complex_ADGRL2,AGM,TENM2,FLRT3,0.415,0.001
AGM,发送,23,TENM2_ADGRL2,AGM,TENM2,ADGRL2,0.415,0.001
AGM,发送,24,WNT2_SFRP1,AGM,WNT2,SFRP1,0.411,0.03
AGM,发送,25,WNT4_SFRP1,AGM,WNT4,SFRP1,0.41,0.0
AGM,发送,26,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.368,0.0
AGM,发送,27,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.362,0.026
AGM,发送,28,CDH6_CDH6,AGM,CDH6,CDH6,0.362,0.0
AGM,发送,29,BMP4_BMPR1A_BMPR2,AGM,BMP4,BMPR1A,0.361,0.039
AGM,发送,30,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.36,0.0
AGM,发送,31,SDC1_ADGRA2,AGM,SDC1,ADGRA2,0.36,0.021
AGM,发送,32,EFNB2_EPHB2,AGM,EFNB2,EPHB2,0.359,0.001
AGM,发送,33,TENM4_ADGRL1,AGM,TENM4,ADGRL1,0.356,0.006
AGM,发送,34,NTN1_UNC5C,AGM,NTN1,UNC5C,0.354,0.009
AGM,发送,35,COL19A1_integrin_a11b1_complex,AGM,COL19A1,integrin,0.353,0.035
AGM,发送,36,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.349,0.0
AGM,发送,37,CDH5_CDH5,AGM,CDH5,CDH5,0.346,0.038
AGM,发送,38,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.344,0.013
AGM,发送,39,EFNA4_EPHA7,AGM,EFNA4,EPHA7,0.343,0.004
AGM,发送,40,VEGFA_KDR,AGM,VEGFA,KDR,0.338,0.02
AGM,发送,41,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.336,0.05
AGM,发送,42,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.336,0.05
AGM,发送,43,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.336,0.0
AGM,发送,44,FLRT2_ADGRL1,AGM,FLRT2,ADGRL1,0.332,0.023
AGM,发送,45,FLRT2_ADGRL3,AGM,FLRT2,ADGRL3,0.325,0.005
AGM,发送,46,EFNB3_EPHA4,AGM,EFNB3,EPHA4,0.323,0.017
AGM,发送,47,ESAM_ESAM,AGM,ESAM,ESAM,0.317,0.002
AGM,发送,48,WNT5A_FZD3_LRP6,AGM,WNT5A,FZD3,0.301,0.004
AGM,发送,49,WNT5A_FZD7_LRP6,AGM,WNT5A,FZD7,0.301,0.004
AGM,发送,50,WNT5A_FZD2_LRP6,AGM,WNT5A,FZD2,0.301,0.004
AGM,发送,51,WNT5A_FZD2_LRP5,AGM,WNT5A,FZD2,0.299,0.009
AGM,发送,52,WNT5A_FZD7_LRP5,AGM,WNT5A,FZD7,0.299,0.009
AGM,发送,53,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.299,0.009
AGM,发送,54,EFNA2_EPHA7,AGM,EFNA2,EPHA7,0.298,0.0
AGM,发送,55,EFNB1_EPHA4,AGM,EFNB1,EPHA4,0.295,0.003
AGM,发送,56,EFNA4_EPHA4,AGM,EFNA4,EPHA4,0.289,0.011
AGM,发送,57,EFNA1_EPHA7,AGM,EFNA1,EPHA7,0.288,0.0
AGM,发送,58,EFNB1_EPHB2,AGM,EFNB1,EPHB2,0.286,0.038
AGM,发送,59,BMP4_BMR1B_AVR2A,AGM,BMP4,BMR1B,0.284,0.003
AGM,发送,60,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.284,0.005
AGM,发送,61,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.28,0.003
AGM,发送,62,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.277,0.017
AGM,发送,63,RSPO1_LGR4,AGM,RSPO1,LGR4,0.274,0.001
AGM,发送,64,SDC2_ADGRA2,AGM,SDC2,ADGRA2,0.264,0.013
AGM,发送,65,WNT5A_FZD4_LRP6,AGM,WNT5A,FZD4,0.259,0.006
AGM,发送,66,WNT5A_FZD4_LRP5,AGM,WNT5A,FZD4,0.259,0.006
AGM,发送,67,WNT5B_SFRP2,AGM,WNT5B,SFRP2,0.253,0.008
AGM,发送,68,EFNA2_EPHA4,AGM,EFNA2,EPHA4,0.244,0.002
AGM,发送,69,EFNA1_EPHA4,AGM,EFNA1,EPHA4,0.234,0.0
AGM,发送,70,WNT4_SFRP2,AGM,WNT4,SFRP2,0.228,0.0
AGM,发送,71,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.221,0.02
AGM,发送,72,WNT5A_FDZ8_RYK,AGM,WNT5A,FDZ8,0.218,0.023
AGM,发送,73,WNT5A_FZD8_LRP5,AGM,WNT5A,FZD8,0.218,0.023
AGM,发送,74,WNT5A_FZD8_LRP6,AGM,WNT5A,FZD8,0.218,0.023
AGM,发送,75,WNT5B_FZD1_LRP6,AGM,WNT5B,FZD1,0.217,0.048
AGM,发送,76,WNT5B_FZD3_LRP6,AGM,WNT5B,FZD3,0.217,0.049
AGM,发送,77,WNT5B_FZD7_LRP6,AGM,WNT5B,FZD7,0.217,0.049
AGM,发送,78,WNT5B_FZD2_LRP6,AGM,WNT5B,FZD2,0.217,0.049
AGM,发送,79,WNT5A_FZD5_LRP5,AGM,WNT5A,FZD5,0.217,0.002
AGM,发送,80,WNT5A_FZD5_LRP6,AGM,WNT5A,FZD5,0.217,0.002
AGM,发送,81,RSPO2_LGR4,AGM,RSPO2,LGR4,0.217,0.033
AGM,发送,82,RSPO1_Kremen1_LRP6,AGM,RSPO1,Kremen1,0.21,0.0
AGM,发送,83,BMP7_BMR1B_AVR2A,AGM,BMP7,BMR1B,0.21,0.013
AGM,发送,84,BMP7_BMPR1B_BMPR2,AGM,BMP7,BMPR1B,0.21,0.022
AGM,发送,85,BMP5_BMR1B_AVR2A,AGM,BMP5,BMR1B,0.205,0.005
AGM,发送,86,BMP5_BMPR1B_BMPR2,AGM,BMP5,BMPR1B,0.205,0.008
AGM,发送,87,BMP7_BMR1B_AVR2B,AGM,BMP7,BMR1B,0.203,0.049
AGM,发送,88,BMP5_BMR1B_AVR2B,AGM,BMP5,BMR1B,0.197,0.036
AGM,发送,89,WNT4_FZD3_LRP6,AGM,WNT4,FZD3,0.193,0.008
AGM,发送,90,WNT4_FZD2_LRP6,AGM,WNT4,FZD2,0.193,0.008
AGM,发送,91,WNT4_FZD1_LRP6,AGM,WNT4,FZD1,0.193,0.007
AGM,发送,92,WNT4_FZD7_LRP6,AGM,WNT4,FZD7,0.193,0.008
AGM,发送,93,CXCL13_CXCR5,AGM,CXCL13,CXCR5,0.192,0.0
AGM,发送,94,WNT4_FZD2_LRP5,AGM,WNT4,FZD2,0.191,0.025
AGM,发送,95,WNT4_FZD7_LRP5,AGM,WNT4,FZD7,0.191,0.025
AGM,发送,96,WNT4_FZD1_LRP5,AGM,WNT4,FZD1,0.191,0.022
AGM,发送,97,WNT4_FZD3_LRP5,AGM,WNT4,FZD3,0.191,0.025
AGM,发送,98,RSPO1_FZD8_LRP6,AGM,RSPO1,FZD8,0.186,0.0
AGM,发送,99,NRXN1_ADGRL1,AGM,NRXN1,ADGRL1,0.185,0.01
AGM,发送,100,TNC_integrin_a8b1_complex,AGM,TNC,integrin,0.171,0.0
AGM,接收,1,PDGFC_PDGFRA,AGM,PDGFRA,PDGFC,0.722,0.0
AGM,接收,2,TENM3_ADGRL2,AGM,ADGRL2,TENM3,0.666,0.0
AGM,接收,3,TENM4_ADGRL2,AGM,ADGRL2,TENM4,0.579,0.0
AGM,接收,4,FLRT3_ADGRL2,AGM,ADGRL2,FLRT3,0.567,0.001
AGM,接收,5,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.561,0.0
AGM,接收,6,GJC1_GJC1,AGM,GJC1,GJC1,0.556,0.0
AGM,接收,7,LRFN4_PTPRD,AGM,PTPRD,LRFN4,0.523,0.0
AGM,接收,8,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.518,0.0
AGM,接收,9,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.513,0.0
AGM,接收,10,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,byALDH1A2,atRetinoicAcid,0.512,0.0
AGM,接收,11,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.496,0.0
AGM,接收,12,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,byALDH1A2,atRetinoicAcid,0.495,0.0
AGM,接收,13,BMPR1B_BMPR2_BMPR1A,AGM,BMPR2,BMPR1B,0.482,0.023
AGM,接收,14,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.459,0.0
AGM,接收,15,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,byALDH1A2,atRetinoicAcid,0.459,0.0
AGM,接收,16,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.459,0.0
AGM,接收,17,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.45,0.001
AGM,接收,18,TENM3_ADGRL1,AGM,ADGRL1,TENM3,0.442,0.03
AGM,接收,19,PDGFA_PDGFRA,AGM,PDGFRA,PDGFA,0.438,0.041
AGM,接收,20,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.435,0.01
AGM,接收,21,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.434,0.0
AGM,接收,22,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.415,0.001
AGM,接收,23,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.415,0.001
AGM,接收,24,WNT2_SFRP1,AGM,SFRP1,WNT2,0.411,0.03
AGM,接收,25,WNT4_SFRP1,AGM,SFRP1,WNT4,0.41,0.0
AGM,接收,26,EFNB2_EPHA4,AGM,EPHA4,EFNB2,0.368,0.0
AGM,接收,27,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.362,0.026
AGM,接收,28,CDH6_CDH6,AGM,CDH6,CDH6,0.362,0.0
AGM,接收,29,BMP4_BMPR1A_BMPR2,AGM,BMPR1A,BMP4,0.361,0.039
AGM,接收,30,EFNB2_EPHB4,AGM,EPHB4,EFNB2,0.36,0.0
AGM,接收,31,SDC1_ADGRA2,AGM,ADGRA2,SDC1,0.36,0.021
AGM,接收,32,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.359,0.001
AGM,接收,33,TENM4_ADGRL1,AGM,ADGRL1,TENM4,0.356,0.006
AGM,接收,34,NTN1_UNC5C,AGM,UNC5C,NTN1,0.354,0.009
AGM,接收,35,COL19A1_integrin_a11b1_complex,AGM,integrin,COL19A1,0.353,0.035
AGM,接收,36,TENM4_ADGRL3,AGM,ADGRL3,TENM4,0.349,0.0
AGM,接收,37,CDH5_CDH5,AGM,CDH5,CDH5,0.346,0.038
AGM,接收,38,TENM4_FLRT3_complex_ADGRL1,AGM,FLRT3,TENM4,0.344,0.013
AGM,接收,39,EFNA4_EPHA7,AGM,EPHA7,EFNA4,0.343,0.004
AGM,接收,40,VEGFA_KDR,AGM,KDR,VEGFA,0.338,0.02
AGM,接收,41,TENM3_FLRT3_complex_ADGRL3,AGM,FLRT3,TENM3,0.336,0.05
AGM,接收,42,FLRT3_ADGRL3,AGM,ADGRL3,FLRT3,0.336,0.05
AGM,接收,43,WNT5A_SFRP2,AGM,SFRP2,WNT5A,0.336,0.0
AGM,接收,44,FLRT2_ADGRL1,AGM,ADGRL1,FLRT2,0.332,0.023
AGM,接收,45,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.325,0.005
AGM,接收,46,EFNB3_EPHA4,AGM,EPHA4,EFNB3,0.323,0.017
AGM,接收,47,ESAM_ESAM,AGM,ESAM,ESAM,0.317,0.002
AGM,接收,48,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.301,0.004
AGM,接收,49,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.301,0.004
AGM,接收,50,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.301,0.004
AGM,接收,51,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.299,0.009
AGM,接收,52,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.299,0.009
AGM,接收,53,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.299,0.009
AGM,接收,54,EFNA2_EPHA7,AGM,EPHA7,EFNA2,0.298,0.0
AGM,接收,55,EFNB1_EPHA4,AGM,EPHA4,EFNB1,0.295,0.003
AGM,接收,56,EFNA4_EPHA4,AGM,EPHA4,EFNA4,0.289,0.011
AGM,接收,57,EFNA1_EPHA7,AGM,EPHA7,EFNA1,0.288,0.0
AGM,接收,58,EFNB1_EPHB2,AGM,EPHB2,EFNB1,0.286,0.038
AGM,接收,59,BMP4_BMR1B_AVR2A,AGM,BMR1B,BMP4,0.284,0.003
AGM,接收,60,BMP4_BMPR1B_BMPR2,AGM,BMPR1B,BMP4,0.284,0.005
AGM,接收,61,Cholesterol_byLIPA_RORA,AGM,byLIPA,Cholesterol,0.28,0.003
AGM,接收,62,BMP4_BMR1B_AVR2B,AGM,BMR1B,BMP4,0.277,0.017
AGM,接收,63,RSPO1_LGR4,AGM,LGR4,RSPO1,0.274,0.001
AGM,接收,64,SDC2_ADGRA2,AGM,ADGRA2,SDC2,0.264,0.013
AGM,接收,65,WNT5A_FZD4_LRP6,AGM,FZD4,WNT5A,0.259,0.006
AGM,接收,66,WNT5A_FZD4_LRP5,AGM,FZD4,WNT5A,0.259,0.006
AGM,接收,67,WNT5B_SFRP2,AGM,SFRP2,WNT5B,0.253,0.008
AGM,接收,68,EFNA2_EPHA4,AGM,EPHA4,EFNA2,0.244,0.002
AGM,接收,69,EFNA1_EPHA4,AGM,EPHA4,EFNA1,0.234,0.0
AGM,接收,70,WNT4_SFRP2,AGM,SFRP2,WNT4,0.228,0.0
AGM,接收,71,JAG1_NOTCH3,AGM,NOTCH3,JAG1,0.221,0.02
AGM,接收,72,WNT5A_FDZ8_RYK,AGM,FDZ8,WNT5A,0.218,0.023
AGM,接收,73,WNT5A_FZD8_LRP5,AGM,FZD8,WNT5A,0.218,0.023
AGM,接收,74,WNT5A_FZD8_LRP6,AGM,FZD8,WNT5A,0.218,0.023
AGM,接收,75,WNT5B_FZD1_LRP6,AGM,FZD1,WNT5B,0.217,0.048
AGM,接收,76,WNT5B_FZD3_LRP6,AGM,FZD3,WNT5B,0.217,0.049
AGM,接收,77,WNT5B_FZD7_LRP6,AGM,FZD7,WNT5B,0.217,0.049
AGM,接收,78,WNT5B_FZD2_LRP6,AGM,FZD2,WNT5B,0.217,0.049
AGM,接收,79,WNT5A_FZD5_LRP5,AGM,FZD5,WNT5A,0.217,0.002
AGM,接收,80,WNT5A_FZD5_LRP6,AGM,FZD5,WNT5A,0.217,0.002
AGM,接收,81,RSPO2_LGR4,AGM,LGR4,RSPO2,0.217,0.033
AGM,接收,82,RSPO1_Kremen1_LRP6,AGM,Kremen1,RSPO1,0.21,0.0
AGM,接收,83,BMP7_BMR1B_AVR2A,AGM,BMR1B,BMP7,0.21,0.013
AGM,接收,84,BMP7_BMPR1B_BMPR2,AGM,BMPR1B,BMP7,0.21,0.022
AGM,接收,85,BMP5_BMR1B_AVR2A,AGM,BMR1B,BMP5,0.205,0.005
AGM,接收,86,BMP5_BMPR1B_BMPR2,AGM,BMPR1B,BMP5,0.205,0.008
AGM,接收,87,BMP7_BMR1B_AVR2B,AGM,BMR1B,BMP7,0.203,0.049
AGM,接收,88,BMP5_BMR1B_AVR2B,AGM,BMR1B,BMP5,0.197,0.036
AGM,接收,89,WNT4_FZD3_LRP6,AGM,FZD3,WNT4,0.193,0.008
AGM,接收,90,WNT4_FZD2_LRP6,AGM,FZD2,WNT4,0.193,0.008
AGM,接收,91,WNT4_FZD1_LRP6,AGM,FZD1,WNT4,0.193,0.007
AGM,接收,92,WNT4_FZD7_LRP6,AGM,FZD7,WNT4,0.193,0.008
AGM,接收,93,CXCL13_CXCR5,AGM,CXCR5,CXCL13,0.192,0.0
AGM,接收,94,WNT4_FZD2_LRP5,AGM,FZD2,WNT4,0.191,0.025
AGM,接收,95,WNT4_FZD7_LRP5,AGM,FZD7,WNT4,0.191,0.025
AGM,接收,96,WNT4_FZD1_LRP5,AGM,FZD1,WNT4,0.191,0.022
AGM,接收,97,WNT4_FZD3_LRP5,AGM,FZD3,WNT4,0.191,0.025
AGM,接收,98,RSPO1_FZD8_LRP6,AGM,FZD8,RSPO1,0.186,0.0
AGM,接收,99,NRXN1_ADGRL1,AGM,ADGRL1,NRXN1,0.185,0.01
AGM,接收,100,TNC_integrin_a8b1_complex,AGM,integrin,TNC,0.171,0.0
AGM_1_29_Target,发送,1,MPZL1_MPZL1,AGM,MPZL1,MPZL1,0.808,0.0
AGM_1_29_Target,发送,2,PDGFC_PDGFRA,AGM,PDGFC,PDGFRA,0.656,0.0
AGM_1_29_Target,发送,3,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.598,0.0
AGM_1_29_Target,发送,4,BMPR1B_BMPR2_BMPR1A,AGM,BMPR1B,BMPR2,0.565,0.0
AGM_1_29_Target,发送,5,WNT5A_SFRP1,AGM,WNT5A,SFRP1,0.549,0.0
AGM_1_29_Target,发送,6,GJC1_GJC1,AGM,GJC1,GJC1,0.54,0.0
AGM_1_29_Target,发送,7,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.498,0.0
AGM_1_29_Target,发送,8,PTPRD_IL1RAPL1,AGM,PTPRD,IL1RAPL1,0.484,0.0
AGM_1_29_Target,发送,9,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.484,0.04
AGM_1_29_Target,发送,10,IGF1_IGF1R,AGM,IGF1,IGF1R,0.484,0.04
AGM_1_29_Target,发送,11,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.479,0.0
AGM_1_29_Target,发送,12,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.475,0.01
AGM_1_29_Target,发送,13,WNT5B_SFRP1,AGM,WNT5B,SFRP1,0.466,0.0
AGM_1_29_Target,发送,14,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.465,0.0
AGM_1_29_Target,发送,15,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.465,0.0
AGM_1_29_Target,发送,16,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.455,0.04
AGM_1_29_Target,发送,17,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.45,0.003
AGM_1_29_Target,发送,18,WNT2_SFRP1,AGM,WNT2,SFRP1,0.443,0.001
AGM_1_29_Target,发送,19,WNT4_SFRP1,AGM,WNT4,SFRP1,0.441,0.0
AGM_1_29_Target,发送,20,JAM3_JAM3,AGM,JAM3,JAM3,0.43,0.005
AGM_1_29_Target,发送,21,VEGFA_NRP2,AGM,VEGFA,NRP2,0.389,0.001
AGM_1_29_Target,发送,22,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.371,0.012
AGM_1_29_Target,发送,23,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.363,0.0
AGM_1_29_Target,发送,24,COL19A1_integrin_a11b1_complex,AGM,COL19A1,integrin,0.361,0.009
AGM_1_29_Target,发送,25,SEMA3C_NRP2,AGM,SEMA3C,NRP2,0.359,0.0
AGM_1_29_Target,发送,26,EFNB2_EPHB4,AGM,EFNB2,EPHB4,0.354,0.003
AGM_1_29_Target,发送,27,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.351,0.017
AGM_1_29_Target,发送,28,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.351,0.017
AGM_1_29_Target,发送,29,FLRT2_ADGRL3,AGM,FLRT2,ADGRL3,0.34,0.0
AGM_1_29_Target,发送,30,CDH5_CDH5,AGM,CDH5,CDH5,0.328,0.045
AGM_1_29_Target,发送,31,RSPO1_LGR4,AGM,RSPO1,LGR4,0.325,0.0
AGM_1_29_Target,发送,32,CDH3_CDH3,AGM,CDH3,CDH3,0.325,0.007
AGM_1_29_Target,发送,33,EFNB2_EPHB2,AGM,EFNB2,EPHB2,0.324,0.046
AGM_1_29_Target,发送,34,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.324,0.004
AGM_1_29_Target,发送,35,WNT5A_FZD4_LRP6,AGM,WNT5A,FZD4,0.317,0.0
AGM_1_29_Target,发送,36,WNT5A_FZD3_LRP6,AGM,WNT5A,FZD3,0.317,0.001
AGM_1_29_Target,发送,37,WNT5A_FZD7_LRP6,AGM,WNT5A,FZD7,0.317,0.001
AGM_1_29_Target,发送,38,WNT5A_FZD2_LRP6,AGM,WNT5A,FZD2,0.317,0.001
AGM_1_29_Target,发送,39,WNT5A_ROR2,AGM,WNT5A,ROR2,0.316,0.036
AGM_1_29_Target,发送,40,WNT5A_FZD2_LRP5,AGM,WNT5A,FZD2,0.315,0.003
AGM_1_29_Target,发送,41,WNT5A_FZD7_LRP5,AGM,WNT5A,FZD7,0.315,0.003
AGM_1_29_Target,发送,42,WNT5A_FZD4_LRP5,AGM,WNT5A,FZD4,0.315,0.0
AGM_1_29_Target,发送,43,WNT5A_FZD3_LRP5,AGM,WNT5A,FZD3,0.315,0.003
AGM_1_29_Target,发送,44,SEMA3F_NRP2,AGM,SEMA3F,NRP2,0.301,0.011
AGM_1_29_Target,发送,45,MMP2_integrin_aVb3_complex,AGM,MMP2,integrin,0.3,0.0
AGM_1_29_Target,发送,46,ESAM_ESAM,AGM,ESAM,ESAM,0.297,0.002
AGM_1_29_Target,发送,47,WNT5A_ROR1,AGM,WNT5A,ROR1,0.296,0.003
AGM_1_29_Target,发送,48,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.293,0.0
AGM_1_29_Target,发送,49,CDH6_CDH6,AGM,CDH6,CDH6,0.291,0.001
AGM_1_29_Target,发送,50,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.275,0.035
AGM_1_29_Target,发送,51,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.275,0.027
AGM_1_29_Target,发送,52,RSPO2_LGR4,AGM,RSPO2,LGR4,0.269,0.0
AGM_1_29_Target,发送,53,WNT5A_FZD5_LRP5,AGM,WNT5A,FZD5,0.247,0.0
AGM_1_29_Target,发送,54,WNT5A_FZD5_LRP6,AGM,WNT5A,FZD5,0.247,0.0
AGM_1_29_Target,发送,55,WNT5B_SFRP2,AGM,WNT5B,SFRP2,0.24,0.043
AGM_1_29_Target,发送,56,WNT5B_FZD1_LRP6,AGM,WNT5B,FZD1,0.234,0.008
AGM_1_29_Target,发送,57,WNT5B_FZD3_LRP6,AGM,WNT5B,FZD3,0.234,0.009
AGM_1_29_Target,发送,58,WNT5B_FZD7_LRP6,AGM,WNT5B,FZD7,0.234,0.009
AGM_1_29_Target,发送,59,WNT5B_FZD2_LRP6,AGM,WNT5B,FZD2,0.234,0.009
AGM_1_29_Target,发送,60,WNT5B_FZD4_LRP6,AGM,WNT5B,FZD4,0.234,0.0
AGM_1_29_Target,发送,61,RSPO3_LGR4,AGM,RSPO3,LGR4,0.233,0.008
AGM_1_29_Target,发送,62,WNT5B_FZD2_LRP5,AGM,WNT5B,FZD2,0.232,0.031
AGM_1_29_Target,发送,63,WNT5B_FZD1_LRP5,AGM,WNT5B,FZD1,0.232,0.018
AGM_1_29_Target,发送,64,WNT5B_FZD7_LRP5,AGM,WNT5B,FZD7,0.232,0.031
AGM_1_29_Target,发送,65,WNT5B_FZD3_LRP5,AGM,WNT5B,FZD3,0.232,0.031
AGM_1_29_Target,发送,66,WNT5B_FZD4_LRP5,AGM,WNT5B,FZD4,0.232,0.0
AGM_1_29_Target,发送,67,VTN_integrin_aVb1_complex,AGM,VTN,integrin,0.227,0.049
AGM_1_29_Target,发送,68,WNT5A_FRZB,AGM,WNT5A,FRZB,0.226,0.001
AGM_1_29_Target,发送,69,WNT5A_FZD6_LRP5,AGM,WNT5A,FZD6,0.225,0.0
AGM_1_29_Target,发送,70,WNT5A_FZD6_LRP6,AGM,WNT5A,FZD6,0.225,0.0
AGM_1_29_Target,发送,71,JAG1_NOTCH3,AGM,JAG1,NOTCH3,0.222,0.04
AGM_1_29_Target,发送,72,WNT5A_FDZ8_RYK,AGM,WNT5A,FDZ8,0.221,0.01
AGM_1_29_Target,发送,73,WNT5A_FZD8_LRP5,AGM,WNT5A,FZD8,0.221,0.01
AGM_1_29_Target,发送,74,WNT5A_FZD8_LRP6,AGM,WNT5A,FZD8,0.221,0.01
AGM_1_29_Target,发送,75,WNT4_SFRP2,AGM,WNT4,SFRP2,0.216,0.015
AGM_1_29_Target,发送,76,WNT2_FZD4_LRP6,AGM,WNT2,FZD4,0.211,0.0
AGM_1_29_Target,发送,77,WNT2_FZD4_LRP5,AGM,WNT2,FZD4,0.209,0.005
AGM_1_29_Target,发送,78,WNT4_FZD4_LRP6,AGM,WNT4,FZD4,0.209,0.0
AGM_1_29_Target,发送,79,WNT4_FZD3_LRP6,AGM,WNT4,FZD3,0.209,0.0
AGM_1_29_Target,发送,80,WNT4_FZD2_LRP6,AGM,WNT4,FZD2,0.209,0.0
AGM_1_29_Target,发送,81,WNT4_FZD1_LRP6,AGM,WNT4,FZD1,0.209,0.0
AGM_1_29_Target,发送,82,WNT4_FZD7_LRP6,AGM,WNT4,FZD7,0.209,0.0
