邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Liver,发送,18,SEMA3A_PlexinA3_complex1,Dermomyotome,SEMA3A,PlexinA3,0.425,0.005
Liver,发送,19,PTN_ALK,Dermomyotome,PTN,ALK,0.421,0.013
Liver,发送,20,PTPRS_NTRK3,Dermomyotome,PTPRS,NTRK3,0.39,0.043
Liver,发送,21,WNT16_FZD5_LRP6,Dermomyotome,WNT16,FZD5,0.356,0.0
Liver,发送,22,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.356,0.003
Liver,发送,23,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.356,0.001
Liver,发送,24,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.356,0.01
Liver,发送,25,WNT5B_FZD2_LRP6,Dermomyotome,WNT5B,FZD2,0.334,0.031
Liver,发送,26,WNT5B_FZD3_LRP6,Dermomyotome,WNT5B,FZD3,0.334,0.014
Liver,发送,27,WNT5B_FZD7_LRP6,Dermomyotome,WNT5B,FZD7,0.334,0.013
Liver,发送,28,WNT5B_FZD5_LRP6,Dermomyotome,WNT5B,FZD5,0.334,0.0
Liver,发送,29,WNT5A_FZD7_LRP6,Dermomyotome,WNT5A,FZD7,0.328,0.038
Liver,发送,30,WNT5A_FZD5_LRP6,Dermomyotome,WNT5A,FZD5,0.328,0.0
Liver,发送,31,KITLG_KIT,Dermomyotome,KITLG,KIT,0.328,0.021
Liver,发送,32,BDNF_SORT1,Dermomyotome,BDNF,SORT1,0.325,0.027
Liver,发送,33,DKK2_LRP6,Dermomyotome,DKK2,LRP6,0.32,0.026
Liver,发送,34,WNT16_FZD4_LRP6,Dermomyotome,WNT16,FZD4,0.31,0.001
Liver,发送,35,WNT16_SFRP5,Dermomyotome,WNT16,SFRP5,0.289,0.0
Liver,发送,36,WNT5B_FZD4_LRP6,Dermomyotome,WNT5B,FZD4,0.288,0.003
Liver,发送,37,WNT5A_FZD4_LRP6,Dermomyotome,WNT5A,FZD4,0.282,0.031
Liver,发送,38,WNT5B_SFRP5,Dermomyotome,WNT5B,SFRP5,0.266,0.001
Liver,发送,39,WNT5A_SFRP5,Dermomyotome,WNT5A,SFRP5,0.26,0.005
Liver,发送,40,NLGN1_NRXN2,Dermomyotome,NLGN1,NRXN2,0.259,0.035
Liver,发送,41,CLSTN2_NRXN2,Dermomyotome,CLSTN2,NRXN2,0.239,0.012
Liver,发送,42,BDNF_NGFR,Dermomyotome,BDNF,NGFR,0.229,0.006
Liver,发送,43,NTF3_NGFR,Dermomyotome,NTF3,NGFR,0.22,0.013
Liver,发送,44,WNT16_FZD5_LRP5,Dermomyotome,WNT16,FZD5,0.209,0.006
Liver,发送,45,WNT16_FZD4_LRP5,Dermomyotome,WNT16,FZD4,0.209,0.039
Liver,发送,46,WNT16_FRZB,Dermomyotome,WNT16,FRZB,0.204,0.032
Liver,发送,47,COL13A1_integrin_a1b1_complex,Dermomyotome,COL13A1,integrin,0.186,0.05
Liver,发送,48,WNT5B_FZD5_LRP5,Dermomyotome,WNT5B,FZD5,0.186,0.04
Liver,发送,49,COL13A1_integrin_a10b1_complex,Dermomyotome,COL13A1,integrin,0.182,0.013
Liver,发送,50,WNT16_FZD6_LRP6,Dermomyotome,WNT16,FZD6,0.161,0.037
Liver,接收,1,FGF10_FGFR2,Dermomyotome,FGFR2,FGF10,1.184,0.017
Liver,接收,2,AGRN_PTPRS,Dermomyotome,PTPRS,AGRN,0.745,0.009
Liver,接收,3,EFNA5_EPHA3,Dermomyotome,EPHA3,EFNA5,0.636,0.034
Liver,接收,4,RBP4_STRA6,Dermomyotome,STRA6,RBP4,0.589,0.0
Liver,接收,5,LAMC1_integrin_a6b1_complex,Dermomyotome,integrin,LAMC1,0.553,0.05
Liver,接收,6,LRPAP1_SORT1,Dermomyotome,SORT1,LRPAP1,0.522,0.003
Liver,接收,7,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.511,0.011
Liver,接收,8,NRXN2_DAG1,Dermomyotome,DAG1,NRXN2,0.474,0.026
Liver,接收,9,TF_TFRC,Dermomyotome,TFRC,TF,0.433,0.006
Liver,接收,10,TENM1_ADGRL2,Dermomyotome,ADGRL2,TENM1,0.429,0.031
Liver,接收,11,SHH_PTCH_CDON_transmembrane_receptor,Dermomyotome,PTCH,SHH,0.364,0.002
Liver,接收,12,SHH_PTCH_GAS1_transmembrane_receptor,Dermomyotome,PTCH,SHH,0.364,0.003
Liver,接收,13,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.359,0.048
Liver,接收,14,TNC_integrin_a9b1_complex,Dermomyotome,integrin,TNC,0.356,0.04
Liver,接收,15,PDGFD_PDGFRB,Dermomyotome,PDGFRB,PDGFD,0.345,0.003
Liver,接收,16,PDGFD_PDGFR_complex,Dermomyotome,PDGFR,PDGFD,0.345,0.003
Liver,接收,17,BMP7_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP7,0.329,0.046
Liver,接收,18,SHH_PTCH_BOC_transmembrane_receptor,Dermomyotome,PTCH,SHH,0.317,0.0
Liver,接收,19,IHH_PTCH_GAS1_transmembrane_receptor,Dermomyotome,PTCH,IHH,0.244,0.036
Liver,接收,20,IHH_PTCH_CDON_transmembrane_receptor,Dermomyotome,PTCH,IHH,0.244,0.036
Liver,接收,21,WNT3A_FZD2_LRP5,Dermomyotome,FZD2,WNT3A,0.218,0.001
Liver,接收,22,WNT3A_FZD1_LRP5,Dermomyotome,FZD1,WNT3A,0.218,0.0
Liver,接收,23,WNT3A_FZD7_LRP5,Dermomyotome,FZD7,WNT3A,0.218,0.001
Liver,接收,24,WNT3A_FZD3_LRP5,Dermomyotome,FZD3,WNT3A,0.218,0.001
Liver,接收,25,WNT2_FZD1_LRP5,Dermomyotome,FZD1,WNT2,0.216,0.047
Liver,接收,26,IHH_PTCH_BOC_transmembrane_receptor,Dermomyotome,PTCH,IHH,0.197,0.003
Liver,接收,27,WNT3A_SFRP2,Dermomyotome,SFRP2,WNT3A,0.192,0.039
Liver,接收,28,CD55_ADGRE5,Dermomyotome,ADGRE5,CD55,0.192,0.011
Liver,接收,29,APOA1_ABCA1,Dermomyotome,ABCA1,APOA1,0.183,0.004
Liver,接收,30,WNT3A_FZD1_LRP6,Dermomyotome,FZD1,WNT3A,0.161,0.038
Liver,接收,31,WNT3A_FZD7_LRP6,Dermomyotome,FZD7,WNT3A,0.161,0.039
Liver,接收,32,WNT3A_FZD3_LRP6,Dermomyotome,FZD3,WNT3A,0.161,0.039
Liver,接收,33,WNT3A_FZD2_LRP6,Dermomyotome,FZD2,WNT3A,0.161,0.039
Liver,接收,34,Glutamate_byGLS_and_SLC1A6_GRIK2,Dermomyotome,byGLS,Glutamate,0.155,0.035
Liver,接收,35,Glutamate_byGLS_and_SLC17A8_GRIK2,Dermomyotome,byGLS,Glutamate,0.155,0.027
Liver,接收,36,Glutamate_byGLS2_and_SLC17A8_GRIK2,Dermomyotome,byGLS2,Glutamate,0.155,0.008
Liver,接收,37,Glutamate_byGLS2_and_SLC1A6_GRIK2,Dermomyotome,byGLS2,Glutamate,0.155,0.007
Liver,接收,38,Glutamate_byGLS2_and_SLC1A6_GRM7,Dermomyotome,byGLS2,Glutamate,0.143,0.031
Liver,接收,39,Glutamate_byGLS2_and_SLC17A8_GRM7,Dermomyotome,byGLS2,Glutamate,0.143,0.022
Liver,接收,40,Glutamate_byGLS2_and_SLC17A8_GRIK3,Dermomyotome,byGLS2,Glutamate,0.098,0.022
Liver,接收,41,Glutamate_byGLS2_and_SLC1A6_GRIK3,Dermomyotome,byGLS2,Glutamate,0.098,0.027
Liver,接收,42,Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS,Glutamate,0.091,0.031
Liver,接收,43,Glutamate_byGLS2_and_SLC1A6_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS2,Glutamate,0.091,0.006
Liver,接收,44,Glutamate_byGLS2_and_SLC17A8_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS2,Glutamate,0.091,0.003
Liver,接收,45,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS,Glutamate,0.091,0.021
Liver,接收,46,Glutamate_byGLS_and_SLC1A6_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS,Glutamate,0.091,0.031
Liver,接收,47,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS,Glutamate,0.091,0.021
Liver,接收,48,Glutamate_byGLS2_and_SLC17A8_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS2,Glutamate,0.091,0.003
Liver,接收,49,Glutamate_byGLS2_and_SLC1A6_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS2,Glutamate,0.091,0.006
Liver,接收,50,Glutamate_byGLS_and_SLC17A8_GRM3,Dermomyotome,byGLS,Glutamate,0.081,0.04
Liver,接收,51,Glutamate_byGLS2_and_SLC1A6_GRM3,Dermomyotome,byGLS2,Glutamate,0.081,0.017
Liver,接收,52,Glutamate_byGLS2_and_SLC17A8_GRM3,Dermomyotome,byGLS2,Glutamate,0.081,0.016
Liver,接收,53,Glutamate_byGLS_and_SLC17A8_GRM8,Dermomyotome,byGLS,Glutamate,0.075,0.044
Liver,接收,54,Glutamate_byGLS2_and_SLC17A8_GRM8,Dermomyotome,byGLS2,Glutamate,0.075,0.015
Liver,接收,55,Glutamate_byGLS2_and_SLC1A6_GRM8,Dermomyotome,byGLS2,Glutamate,0.075,0.017
Mesenchyme,发送,1,IGF2_IGF2R,Dermomyotome,IGF2,IGF2R,1.643,0.001
Mesenchyme,发送,2,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.389,0.0
Mesenchyme,发送,3,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.352,0.0
Mesenchyme,发送,4,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.326,0.0
Mesenchyme,发送,5,PPIA_BSG,Dermomyotome,PPIA,BSG,1.164,0.0
Mesenchyme,发送,6,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.028,0.0
Mesenchyme,发送,7,CADM1_NECTIN3,Dermomyotome,CADM1,NECTIN3,0.861,0.0
Mesenchyme,发送,8,LRFN4_PTPRF,Dermomyotome,LRFN4,PTPRF,0.686,0.0
Mesenchyme,发送,9,IL1RAP_PTPRF,Dermomyotome,IL1RAP,PTPRF,0.63,0.0
Mesenchyme,发送,10,NTN1_UNC5B,Dermomyotome,NTN1,UNC5B,0.524,0.0
Mesenchyme,发送,11,NTN1_UNC5C,Dermomyotome,NTN1,UNC5C,0.512,0.0
Mesenchyme,发送,12,DAG1_NRXN3,Dermomyotome,DAG1,NRXN3,0.507,0.001
Mesenchyme,发送,13,NTN1_DCC,Dermomyotome,NTN1,DCC,0.501,0.0
Mesenchyme,发送,14,NCAM1_AGRN,Dermomyotome,NCAM1,AGRN,0.48,0.0
Mesenchyme,发送,15,NECTIN1_NECTIN3,Dermomyotome,NECTIN1,NECTIN3,0.424,0.014
Mesenchyme,发送,16,LRFN4_PTPRS,Dermomyotome,LRFN4,PTPRS,0.421,0.01
Mesenchyme,发送,17,LPAR1_ADGRE5,Dermomyotome,LPAR1,ADGRE5,0.4,0.0
Mesenchyme,发送,18,SLITRK5_PTPRS,Dermomyotome,SLITRK5,PTPRS,0.369,0.002
Mesenchyme,发送,19,WNT16_SFRP1,Dermomyotome,WNT16,SFRP1,0.335,0.0
Mesenchyme,发送,20,EFNB1_EPHB4,Dermomyotome,EFNB1,EPHB4,0.31,0.024
Mesenchyme,发送,21,EFNB1_EPHB3,Dermomyotome,EFNB1,EPHB3,0.302,0.011
Mesenchyme,发送,22,NLGN1_NRXN3,Dermomyotome,NLGN1,NRXN3,0.293,0.001
Mesenchyme,发送,23,CLSTN2_NRXN3,Dermomyotome,CLSTN2,NRXN3,0.272,0.0
Mesenchyme,发送,24,WNT16_SFRP2,Dermomyotome,WNT16,SFRP2,0.269,0.0
Mesenchyme,发送,25,MSTN_TGFR_AVR2A,Dermomyotome,MSTN,TGFR,0.26,0.049
Mesenchyme,发送,26,SEMA3E_PLXND1,Dermomyotome,SEMA3E,PLXND1,0.255,0.002
Mesenchyme,发送,27,WNT16_FZD1_LRP5,Dermomyotome,WNT16,FZD1,0.249,0.0
Mesenchyme,发送,28,WNT16_FZD2_LRP5,Dermomyotome,WNT16,FZD2,0.249,0.0
Mesenchyme,发送,29,WNT16_FZD7_LRP5,Dermomyotome,WNT16,FZD7,0.249,0.0
Mesenchyme,发送,30,WNT16_FZD3_LRP5,Dermomyotome,WNT16,FZD3,0.249,0.0
Mesenchyme,发送,31,WNT16_FZD1_LRP6,Dermomyotome,WNT16,FZD1,0.226,0.0
Mesenchyme,发送,32,WNT16_FZD3_LRP6,Dermomyotome,WNT16,FZD3,0.226,0.0
Mesenchyme,发送,33,WNT16_FZD7_LRP6,Dermomyotome,WNT16,FZD7,0.226,0.0
Mesenchyme,发送,34,WNT16_FZD2_LRP6,Dermomyotome,WNT16,FZD2,0.226,0.0
Mesenchyme,发送,35,BDNF_SORT1,Dermomyotome,BDNF,SORT1,0.218,0.001
Mesenchyme,发送,36,Desmosterol_byDHCR7_NR1H2,Dermomyotome,Desmosterol,byDHCR7,0.214,0.0
Mesenchyme,发送,37,DKK2_LRP6,Dermomyotome,DKK2,LRP6,0.19,0.024
Mesenchyme,发送,38,COL13A1_integrin_a11b1_complex,Dermomyotome,COL13A1,integrin,0.17,0.0
Mesenchyme,接收,1,DLK1_NOTCH2,Dermomyotome,NOTCH2,DLK1,1.327,0.0
Mesenchyme,接收,2,DLK1_NOTCH1,Dermomyotome,NOTCH1,DLK1,1.256,0.0
Mesenchyme,接收,3,DLK1_NOTCH3,Dermomyotome,NOTCH3,DLK1,1.212,0.0
Mesenchyme,接收,4,PPIA_BSG,Dermomyotome,BSG,PPIA,1.128,0.039
Mesenchyme,接收,5,CADM1_CADM1,Dermomyotome,CADM1,CADM1,1.028,0.0
Mesenchyme,接收,6,CADM1_NECTIN3,Dermomyotome,NECTIN3,CADM1,0.826,0.0
Mesenchyme,接收,7,COL18A1_integrin_a11b1_complex,Dermomyotome,integrin,COL18A1,0.789,0.0
Mesenchyme,接收,8,NECTIN2_NECTIN3,Dermomyotome,NECTIN3,NECTIN2,0.639,0.0
Mesenchyme,接收,9,COL2A1_integrin_a11b1_complex,Dermomyotome,integrin,COL2A1,0.614,0.0
Mesenchyme,接收,10,COL4A1_integrin_a11b1_complex,Dermomyotome,integrin,COL4A1,0.562,0.016
Mesenchyme,接收,11,COL1A2_integrin_a11b1_complex,Dermomyotome,integrin,COL1A2,0.542,0.005
Mesenchyme,接收,12,AGRN_PTPRS,Dermomyotome,PTPRS,AGRN,0.534,0.049
Mesenchyme,接收,13,NECTIN1_NECTIN3,Dermomyotome,NECTIN3,NECTIN1,0.515,0.0
Mesenchyme,接收,14,LAMC1_integrin_a6b1_complex,Dermomyotome,integrin,LAMC1,0.488,0.001
Mesenchyme,接收,15,EFNA4_EPHA3,Dermomyotome,EPHA3,EFNA4,0.39,0.0
Mesenchyme,接收,16,EFNB3_EPHB2,Dermomyotome,EPHB2,EFNB3,0.348,0.001
Mesenchyme,接收,17,COL1A1_integrin_a11b1_complex,Dermomyotome,integrin,COL1A1,0.34,0.021
Mesenchyme,接收,18,EFNA2_EPHA3,Dermomyotome,EPHA3,EFNA2,0.338,0.0
Mesenchyme,接收,19,EFNB3_EPHB3,Dermomyotome,EPHB3,EFNB3,0.325,0.005
Mesenchyme,接收,20,EFNB3_EPHA4,Dermomyotome,EPHA4,EFNB3,0.323,0.005
Mesenchyme,接收,21,EFNB1_EPHB2,Dermomyotome,EPHB2,EFNB1,0.289,0.048
Mesenchyme,接收,22,JAG1_NOTCH2,Dermomyotome,NOTCH2,JAG1,0.282,0.041
Mesenchyme,接收,23,COL4A2_integrin_a11b1_complex,Dermomyotome,integrin,COL4A2,0.279,0.03
Mesenchyme,接收,24,BMP7_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP7,0.269,0.005
Mesenchyme,接收,25,MSTN_TGFR_AVR2A,Dermomyotome,TGFR,MSTN,0.269,0.024
Mesenchyme,接收,26,BMP4_BMR1A_ACR2A,Dermomyotome,BMR1A,BMP4,0.265,0.04
Mesenchyme,接收,27,WNT6_FZD7_LRP5,Dermomyotome,FZD7,WNT6,0.254,0.0
Mesenchyme,接收,28,WNT6_FZD1_LRP5,Dermomyotome,FZD1,WNT6,0.254,0.0
Mesenchyme,接收,29,WNT6_FZD2_LRP5,Dermomyotome,FZD2,WNT6,0.254,0.0
Mesenchyme,接收,30,WNT6_FZD3_LRP5,Dermomyotome,FZD3,WNT6,0.254,0.0
Mesenchyme,接收,31,WNT7B_FZD2_LRP5,Dermomyotome,FZD2,WNT7B,0.236,0.0
Mesenchyme,接收,32,WNT7B_FZD1_LRP5,Dermomyotome,FZD1,WNT7B,0.236,0.0
Mesenchyme,接收,33,WNT7B_FZD7_LRP5,Dermomyotome,FZD7,WNT7B,0.236,0.0
Mesenchyme,接收,34,WNT7B_FZD3_LRP5,Dermomyotome,FZD3,WNT7B,0.236,0.0
Mesenchyme,接收,35,WNT16_FZD1_LRP5,Dermomyotome,FZD1,WNT16,0.236,0.0
Mesenchyme,接收,36,WNT16_FZD2_LRP5,Dermomyotome,FZD2,WNT16,0.236,0.004
Mesenchyme,接收,37,WNT16_FZD7_LRP5,Dermomyotome,FZD7,WNT16,0.236,0.004
Mesenchyme,接收,38,WNT16_FZD3_LRP5,Dermomyotome,FZD3,WNT16,0.236,0.004
Mesenchyme,接收,39,WNT6_SFRP2,Dermomyotome,SFRP2,WNT6,0.228,0.015
Mesenchyme,接收,40,WNT7B_SFRP2,Dermomyotome,SFRP2,WNT7B,0.21,0.035
Mesenchyme,接收,41,WNT6_FZD1_LRP6,Dermomyotome,FZD1,WNT6,0.196,0.011
Mesenchyme,接收,42,WNT6_FZD7_LRP6,Dermomyotome,FZD7,WNT6,0.196,0.014
Mesenchyme,接收,43,WNT6_FZD2_LRP6,Dermomyotome,FZD2,WNT6,0.196,0.014
Mesenchyme,接收,44,WNT6_FZD3_LRP6,Dermomyotome,FZD3,WNT6,0.196,0.014
Mesenchyme,接收,45,CD248_IL6R,Dermomyotome,IL6R,CD248,0.189,0.001
Mesenchyme,接收,46,WNT7B_FZD1_LRP6,Dermomyotome,FZD1,WNT7B,0.178,0.017
Mesenchyme,接收,47,WNT7B_FZD7_LRP6,Dermomyotome,FZD7,WNT7B,0.178,0.024
Mesenchyme,接收,48,WNT7B_FZD3_LRP6,Dermomyotome,FZD3,WNT7B,0.178,0.024
Mesenchyme,接收,49,WNT7B_FZD2_LRP6,Dermomyotome,FZD2,WNT7B,0.178,0.024
Mesenchyme,接收,50,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Dermomyotome,byGLS,Glutamate,0.155,0.047
Mesenchyme,接收,51,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Dermomyotome,byGLS,Glutamate,0.155,0.046
Mesenchyme,接收,52,WNT6_FZD8_LRP5,Dermomyotome,FZD8,WNT6,0.12,0.04
Mesenchyme,接收,53,WNT6_FZD8_LRP6,Dermomyotome,FZD8,WNT6,0.12,0.04
Sclerotome,发送,1,IGF2_IGF2R,Dermomyotome,IGF2,IGF2R,1.743,0.0
Sclerotome,发送,2,IGF2_IGF1R,Dermomyotome,IGF2,IGF1R,1.694,0.0
Sclerotome,发送,3,DLK1_NOTCH1,Dermomyotome,DLK1,NOTCH1,1.458,0.0
Sclerotome,发送,4,DLK1_NOTCH2,Dermomyotome,DLK1,NOTCH2,1.452,0.0
Sclerotome,发送,5,DLK1_NOTCH3,Dermomyotome,DLK1,NOTCH3,1.332,0.0
Sclerotome,发送,6,PPIA_BSG,Dermomyotome,PPIA,BSG,1.171,0.0
Sclerotome,发送,7,CADM1_CADM1,Dermomyotome,CADM1,CADM1,0.968,0.0
Sclerotome,发送,8,CADM1_NECTIN3,Dermomyotome,CADM1,NECTIN3,0.92,0.0
Sclerotome,发送,9,MPZL1_MPZL1,Dermomyotome,MPZL1,MPZL1,0.823,0.009
Sclerotome,发送,10,NTN1_UNC5C,Dermomyotome,NTN1,UNC5C,0.738,0.0
Sclerotome,发送,11,PDGFC_PDGFRA,Dermomyotome,PDGFC,PDGFRA,0.725,0.0
Sclerotome,发送,12,NTN1_DCC,Dermomyotome,NTN1,DCC,0.683,0.0
Sclerotome,发送,13,LRFN4_PTPRF,Dermomyotome,LRFN4,PTPRF,0.651,0.011
Sclerotome,发送,14,TENM3_ADGRL2,Dermomyotome,TENM3,ADGRL2,0.65,0.046
Sclerotome,发送,15,Cholesterol_byDHCR24_RORA,Dermomyotome,Cholesterol,byDHCR24,0.622,0.004
Sclerotome,发送,16,IL1RAP_PTPRF,Dermomyotome,IL1RAP,PTPRF,0.596,0.007
Sclerotome,发送,17,EFNA5_EPHA7,Dermomyotome,EFNA5,EPHA7,0.583,0.0
Sclerotome,发送,18,LRFN4_PTPRD,Dermomyotome,LRFN4,PTPRD,0.566,0.0
Sclerotome,发送,19,SEMA3A_NRP1,Dermomyotome,SEMA3A,NRP1,0.562,0.0
Sclerotome,发送,20,SEMA3A_PlexinA1_complex3,Dermomyotome,SEMA3A,PlexinA1,0.562,0.0
Sclerotome,发送,21,CDH2_CDH2,Dermomyotome,CDH2,CDH2,0.553,0.0
Sclerotome,发送,22,NCAM1_FGFR1,Dermomyotome,NCAM1,FGFR1,0.552,0.0
Sclerotome,发送,23,PDGFA_PDGFRA,Dermomyotome,PDGFA,PDGFRA,0.537,0.0
Sclerotome,发送,24,DAG1_NRXN3,Dermomyotome,DAG1,NRXN3,0.53,0.0
Sclerotome,发送,25,IGF1_IGF1R,Dermomyotome,IGF1,IGF1R,0.522,0.002
Sclerotome,发送,26,IGF1_IGF1R_enhancerComGPC3,Dermomyotome,IGF1,IGF1R,0.522,0.002
Sclerotome,发送,27,SEMA3A_PlexinA2_complex1,Dermomyotome,SEMA3A,PlexinA2,0.519,0.0
Sclerotome,发送,28,NTN1_UNC5B,Dermomyotome,NTN1,UNC5B,0.518,0.0
Sclerotome,发送,29,TENM3_ADGRL3,Dermomyotome,TENM3,ADGRL3,0.515,0.002
Sclerotome,发送,30,JAM3_JAM3,Dermomyotome,JAM3,JAM3,0.514,0.0
Sclerotome,发送,31,VEGFA_NRP2,Dermomyotome,VEGFA,NRP2,0.513,0.0
Sclerotome,发送,32,EFNA5_EPHA4,Dermomyotome,EFNA5,EPHA4,0.494,0.002
Sclerotome,发送,33,NECTIN1_NECTIN3,Dermomyotome,NECTIN1,NECTIN3,0.483,0.0
Sclerotome,发送,34,EFNA5_EPHB2,Dermomyotome,EFNA5,EPHB2,0.462,0.035
Sclerotome,发送,35,TENM3_ADGRL1,Dermomyotome,TENM3,ADGRL1,0.458,0.046
Sclerotome,发送,36,SEMA3A_PlexinA3_complex1,Dermomyotome,SEMA3A,PlexinA3,0.451,0.0
Sclerotome,发送,37,NCAM1_AGRN,Dermomyotome,NCAM1,AGRN,0.451,0.014
Sclerotome,发送,38,SEMA3C_NRP2,Dermomyotome,SEMA3C,NRP2,0.445,0.0
Sclerotome,发送,39,SEMA3A_PlexinA4_complex1,Dermomyotome,SEMA3A,PlexinA4,0.44,0.0
Sclerotome,发送,40,LRFN4_PTPRS,Dermomyotome,LRFN4,PTPRS,0.434,0.005
Sclerotome,发送,41,SEMA3F_NRP2,Dermomyotome,SEMA3F,NRP2,0.433,0.0
Sclerotome,发送,42,VEGFA_KDR,Dermomyotome,VEGFA,KDR,0.417,0.0
Sclerotome,发送,43,SDC1_ADGRA2,Dermomyotome,SDC1,ADGRA2,0.413,0.01
Sclerotome,发送,44,SLIT1_ROBO1,Dermomyotome,SLIT1,ROBO1,0.407,0.0
Sclerotome,发送,45,TENM4_ADGRL3,Dermomyotome,TENM4,ADGRL3,0.406,0.006
Sclerotome,发送,46,EFNA4_EPHA7,Dermomyotome,EFNA4,EPHA7,0.404,0.0
Sclerotome,发送,47,SLIT2_ROBO2,Dermomyotome,SLIT2,ROBO2,0.402,0.0
Sclerotome,发送,48,TENM1_ADGRL2,Dermomyotome,TENM1,ADGRL2,0.385,0.0
Sclerotome,发送,49,VEGFB_NRP1,Dermomyotome,VEGFB,NRP1,0.385,0.0
Sclerotome,发送,50,SEMA4D_PLXNB2,Dermomyotome,SEMA4D,PLXNB2,0.383,0.0
Sclerotome,发送,51,LPAR1_ADGRE5,Dermomyotome,LPAR1,ADGRE5,0.382,0.0
Sclerotome,发送,52,SLITRK5_PTPRS,Dermomyotome,SLITRK5,PTPRS,0.381,0.001
Sclerotome,发送,53,EFNB1_EPHB4,Dermomyotome,EFNB1,EPHB4,0.371,0.0
Sclerotome,发送,54,VEGFC_KDR,Dermomyotome,VEGFC,KDR,0.37,0.0
Sclerotome,发送,55,SEMA4C_PLXNB2,Dermomyotome,SEMA4C,PLXNB2,0.37,0.0
Sclerotome,发送,56,EFNA2_EPHA7,Dermomyotome,EFNA2,EPHA7,0.366,0.0
Sclerotome,发送,57,MSTN_TGFR_AVR2B,Dermomyotome,MSTN,TGFR,0.348,0.0
Sclerotome,发送,58,EFNB1_EPHA4,Dermomyotome,EFNB1,EPHA4,0.348,0.0
Sclerotome,发送,59,Cholesterol_byDHCR7_RORA,Dermomyotome,Cholesterol,byDHCR7,0.348,0.0
Sclerotome,发送,60,EFNB3_EPHB4,Dermomyotome,EFNB3,EPHB4,0.342,0.014
Sclerotome,发送,61,EFNB1_EPHB3,Dermomyotome,EFNB1,EPHB3,0.341,0.0
Sclerotome,发送,62,VEGFA_NRP1,Dermomyotome,VEGFA,NRP1,0.324,0.0
Sclerotome,发送,63,EFNB3_EPHA4,Dermomyotome,EFNB3,EPHA4,0.319,0.017
Sclerotome,发送,64,EFNB1_EPHB2,Dermomyotome,EFNB1,EPHB2,0.317,0.004
Sclerotome,发送,65,SEMA6A_PlexinA2_complex1,Dermomyotome,SEMA6A,PlexinA2,0.316,0.033
Sclerotome,发送,66,NLGN1_NRXN3,Dermomyotome,NLGN1,NRXN3,0.316,0.0
Sclerotome,发送,67,EFNA4_EPHA4,Dermomyotome,EFNA4,EPHA4,0.315,0.006
Sclerotome,发送,68,EFNB3_EPHB3,Dermomyotome,EFNB3,EPHB3,0.312,0.046
Sclerotome,发送,69,WNT5A_ROR2,Dermomyotome,WNT5A,ROR2,0.31,0.019
Sclerotome,发送,70,WNT16_SFRP2,Dermomyotome,WNT16,SFRP2,0.305,0.0
Sclerotome,发送,71,SEMA3E_PLXND1,Dermomyotome,SEMA3E,PLXND1,0.299,0.0
Sclerotome,发送,72,VEGFB_FLT1_complex,Dermomyotome,VEGFB,FLT1,0.297,0.029
Sclerotome,发送,73,VEGFB_FLT1,Dermomyotome,VEGFB,FLT1,0.297,0.029
Sclerotome,发送,74,CLSTN2_NRXN3,Dermomyotome,CLSTN2,NRXN3,0.295,0.0
Sclerotome,发送,75,NLGN1_NRXN1,Dermomyotome,NLGN1,NRXN1,0.284,0.0
Sclerotome,发送,76,WNT5B_SFRP2,Dermomyotome,WNT5B,SFRP2,0.283,0.003
Sclerotome,发送,77,MSTN_TGFR_AVR2A,Dermomyotome,MSTN,TGFR,0.282,0.008
Sclerotome,发送,78,GDF11_TGFR_AVR2B,Dermomyotome,GDF11,TGFR,0.279,0.0
Sclerotome,发送,79,EFNA2_EPHA4,Dermomyotome,EFNA2,EPHA4,0.278,0.0
Sclerotome,发送,80,TGFB2_TGFBR3,Dermomyotome,TGFB2,TGFBR3,0.267,0.002
