邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest_1_14_Target,接收,93,PDGFB_PDGFR_complex,Neural crest,PDGFR,PDGFB,0.241,0.0
Neural crest_1_14_Target,接收,94,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.24,0.0
Neural crest_1_14_Target,接收,95,COL13A1_integrin_a1b1_complex,Neural crest,integrin,COL13A1,0.235,0.0
Neural crest_1_14_Target,接收,96,COL15A1_integrin_a1b1_complex,Neural crest,integrin,COL15A1,0.233,0.0
Neural crest_1_14_Target,接收,97,CD93_IFNGR1,Neural crest,IFNGR1,CD93,0.232,0.0
Neural crest_1_14_Target,接收,98,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.225,0.004
Neural crest_1_14_Target,接收,99,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.219,0.0
Neural crest_1_14_Target,接收,100,COL13A1_integrin_a11b1_complex,Neural crest,integrin,COL13A1,0.211,0.0
Notochord,发送,1,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.611,0.0
Notochord,发送,2,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.414,0.0
Notochord,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.225,0.0
Notochord,发送,4,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,0.965,0.0
Notochord,发送,5,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,0.953,0.0
Notochord,发送,6,CADM1_NECTIN3,Neural crest,CADM1,NECTIN3,0.934,0.0
Notochord,发送,7,DLK1_NOTCH1,Neural crest,DLK1,NOTCH1,0.932,0.0
Notochord,发送,8,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.865,0.0
Notochord,发送,9,LRFN4_PTPRF,Neural crest,LRFN4,PTPRF,0.862,0.0
Notochord,发送,10,LRRC4C_PTPRF,Neural crest,LRRC4C,PTPRF,0.845,0.0
Notochord,发送,11,NECTIN2_NECTIN3,Neural crest,NECTIN2,NECTIN3,0.798,0.0
Notochord,发送,12,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.796,0.0
Notochord,发送,13,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.788,0.0
Notochord,发送,14,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.777,0.0
Notochord,发送,15,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.773,0.0
Notochord,发送,16,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.752,0.0
Notochord,发送,17,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.741,0.0
Notochord,发送,18,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.738,0.0
Notochord,发送,19,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.732,0.0
Notochord,发送,20,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.727,0.0
Notochord,发送,21,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.721,0.002
Notochord,发送,22,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.711,0.0
Notochord,发送,23,TENM4_ADGRL2,Neural crest,TENM4,ADGRL2,0.669,0.001
Notochord,发送,24,WNT5A_SFRP1,Neural crest,WNT5A,SFRP1,0.666,0.0
Notochord,发送,25,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.655,0.001
Notochord,发送,26,FN1_integrin_a3b1_complex,Neural crest,FN1,integrin,0.649,0.006
Notochord,发送,27,WNT5B_SFRP1,Neural crest,WNT5B,SFRP1,0.638,0.0
Notochord,发送,28,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.625,0.017
Notochord,发送,29,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.623,0.022
Notochord,发送,30,WNT7B_SFRP1,Neural crest,WNT7B,SFRP1,0.62,0.0
Notochord,发送,31,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.617,0.0
Notochord,发送,32,NECTIN1_NECTIN3,Neural crest,NECTIN1,NECTIN3,0.615,0.0
Notochord,发送,33,JAM3_JAM3,Neural crest,JAM3,JAM3,0.605,0.0
Notochord,发送,34,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.605,0.0
Notochord,发送,35,APP_FPR2,Neural crest,APP,FPR2,0.604,0.0
Notochord,发送,36,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.597,0.0
Notochord,发送,37,CXCL12_CXCR4,Neural crest,CXCL12,CXCR4,0.576,0.0
Notochord,发送,38,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.565,0.0
Notochord,发送,39,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.548,0.0
Notochord,发送,40,CDH6_CDH6,Neural crest,CDH6,CDH6,0.542,0.0
Notochord,发送,41,AGRN_PTPRS,Neural crest,AGRN,PTPRS,0.537,0.028
Notochord,发送,42,FLRT3_ADGRL2,Neural crest,FLRT3,ADGRL2,0.537,0.019
Notochord,发送,43,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.524,0.0
Notochord,发送,44,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.523,0.0
Notochord,发送,45,JAG1_NOTCH1,Neural crest,JAG1,NOTCH1,0.514,0.0
Notochord,发送,46,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.506,0.0
Notochord,发送,47,TENM4_ADGRL3,Neural crest,TENM4,ADGRL3,0.505,0.0
Notochord,发送,48,APP_SORL1,Neural crest,APP,SORL1,0.502,0.0
Notochord,发送,49,APP_PLXNA4,Neural crest,APP,PLXNA4,0.5,0.0
Notochord,发送,50,EFNB2_EPHB2,Neural crest,EFNB2,EPHB2,0.5,0.0
Notochord,发送,51,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.483,0.0
Notochord,发送,52,NRXN1_DAG1,Neural crest,NRXN1,DAG1,0.474,0.005
Notochord,发送,53,EFNB1_EPHB2,Neural crest,EFNB1,EPHB2,0.474,0.001
Notochord,发送,54,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.472,0.0
Notochord,发送,55,JAG2_NOTCH1,Neural crest,JAG2,NOTCH1,0.47,0.0
Notochord,发送,56,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.455,0.0
Notochord,发送,57,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.447,0.0
Notochord,发送,58,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.427,0.0
Notochord,发送,59,TGM2_ADGRG1,Neural crest,TGM2,ADGRG1,0.425,0.0
Notochord,发送,60,APLP2_PLXNA4,Neural crest,APLP2,PLXNA4,0.406,0.0
Notochord,发送,61,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.404,0.0
Notochord,发送,62,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.401,0.014
Notochord,发送,63,LRFN4_PTPRS,Neural crest,LRFN4,PTPRS,0.376,0.014
Notochord,发送,64,FLRT3_ADGRL3,Neural crest,FLRT3,ADGRL3,0.373,0.003
Notochord,发送,65,TENM3_FLRT3_complex_ADGRL3,Neural crest,TENM3,FLRT3,0.373,0.003
Notochord,发送,66,EFNA5_EPHA5,Neural crest,EFNA5,EPHA5,0.367,0.007
Notochord,发送,67,EFNB2_EPHB1,Neural crest,EFNB2,EPHB1,0.364,0.0
Notochord,发送,68,LRPAP1_SORT1,Neural crest,LRPAP1,SORT1,0.354,0.0
Notochord,发送,69,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.353,0.0
Notochord,发送,70,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.342,0.0
Notochord,发送,71,EFNA4_EPHA4,Neural crest,EFNA4,EPHA4,0.34,0.001
Notochord,发送,72,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.339,0.0
Notochord,发送,73,EFNB1_EPHB1,Neural crest,EFNB1,EPHB1,0.338,0.0
Notochord,发送,74,RSPO3_LGR4,Neural crest,RSPO3,LGR4,0.335,0.0
Notochord,发送,75,CDH5_CDH5,Neural crest,CDH5,CDH5,0.333,0.005
Notochord,发送,76,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.327,0.009
Notochord,发送,77,NRG3_ERBB4,Neural crest,NRG3,ERBB4,0.32,0.0
Notochord,发送,78,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.318,0.0
Notochord,发送,79,JAG1_NOTCH3,Neural crest,JAG1,NOTCH3,0.314,0.003
Notochord,发送,80,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.307,0.028
Notochord,发送,81,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.306,0.004
Notochord,发送,82,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.302,0.0
Notochord,发送,83,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.299,0.002
Notochord,发送,84,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.298,0.0
Notochord,发送,85,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.296,0.001
Notochord,发送,86,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.291,0.0
Notochord,发送,87,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.288,0.0
Notochord,发送,88,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.284,0.003
Notochord,发送,89,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.283,0.0
Notochord,发送,90,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.283,0.003
Notochord,发送,91,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.282,0.0
Notochord,发送,92,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.272,0.001
Notochord,发送,93,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.272,0.0
Notochord,发送,94,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.272,0.002
Notochord,发送,95,JAG2_NOTCH3,Neural crest,JAG2,NOTCH3,0.27,0.0
Notochord,发送,96,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.27,0.0
Notochord,发送,97,SEMA4D_PLXNB1,Neural crest,SEMA4D,PLXNB1,0.268,0.0
Notochord,发送,98,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,Glutamate,byGLS,0.257,0.016
Notochord,发送,99,IGFBP3_TMEM219,Neural crest,IGFBP3,TMEM219,0.251,0.003
Notochord,发送,100,integrin_aVb5_complex_ADGRB1,Neural crest,integrin,aVb5,0.25,0.0
Notochord,接收,1,PPIA_BSG,Neural crest,BSG,PPIA,1.144,0.005
Notochord,接收,2,SLIT2_ROBO1,Neural crest,ROBO1,SLIT2,1.067,0.0
Notochord,接收,3,SLIT2_ROBO2,Neural crest,ROBO2,SLIT2,1.05,0.0
Notochord,接收,4,NTN1_UNC5C,Neural crest,UNC5C,NTN1,0.943,0.0
Notochord,接收,5,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.827,0.0
Notochord,接收,6,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.827,0.0
Notochord,接收,7,NTN1_UNC5B,Neural crest,UNC5B,NTN1,0.808,0.0
Notochord,接收,8,NTN1_DCC,Neural crest,DCC,NTN1,0.789,0.0
Notochord,接收,9,SHH_PTCH_GAS1_transmembrane_receptor,Neural crest,PTCH,SHH,0.746,0.0
Notochord,接收,10,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,0.742,0.0
Notochord,接收,11,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.734,0.0
Notochord,接收,12,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,0.726,0.0
Notochord,接收,13,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.721,0.002
Notochord,接收,14,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,0.707,0.0
Notochord,接收,15,SHH_PTCH_CDON_transmembrane_receptor,Neural crest,PTCH,SHH,0.693,0.0
Notochord,接收,16,EFNB3_EPHA4,Neural crest,EPHA4,EFNB3,0.658,0.0
Notochord,接收,17,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.655,0.003
Notochord,接收,18,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.643,0.002
Notochord,接收,19,EFNB3_EPHB2,Neural crest,EPHB2,EFNB3,0.637,0.0
Notochord,接收,20,EFNB3_EPHB4,Neural crest,EPHB4,EFNB3,0.635,0.0
Notochord,接收,21,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.629,0.02
Notochord,接收,22,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.618,0.007
Notochord,接收,23,JAM3_JAM3,Neural crest,JAM3,JAM3,0.605,0.0
Notochord,接收,24,EFNB3_EPHB3,Neural crest,EPHB3,EFNB3,0.6,0.0
Notochord,接收,25,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.596,0.0
Notochord,接收,26,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.59,0.0
Notochord,接收,27,SLIT1_ROBO1,Neural crest,ROBO1,SLIT1,0.569,0.0
Notochord,接收,28,CDH6_CDH6,Neural crest,CDH6,CDH6,0.542,0.0
Notochord,接收,29,DAG1_NRXN3,Neural crest,NRXN3,DAG1,0.52,0.0
Notochord,接收,30,KITLG_KIT,Neural crest,KIT,KITLG,0.49,0.0
Notochord,接收,31,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.477,0.0
Notochord,接收,32,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.475,0.0
Notochord,接收,33,NCAM1_AGRN,Neural crest,AGRN,NCAM1,0.47,0.0
Notochord,接收,34,APP_SORL1,Neural crest,SORL1,APP,0.467,0.008
Notochord,接收,35,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.455,0.0
Notochord,接收,36,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.455,0.0
Notochord,接收,37,TENM4_ADGRL1,Neural crest,ADGRL1,TENM4,0.453,0.004
Notochord,接收,38,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.453,0.0
Notochord,接收,39,NRXN1_DAG1,Neural crest,DAG1,NRXN1,0.443,0.037
Notochord,接收,40,NCAM1_FGFR1,Neural crest,FGFR1,NCAM1,0.441,0.001
Notochord,接收,41,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.441,0.0
Notochord,接收,42,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.44,0.0
Notochord,接收,43,JAM2_JAM3,Neural crest,JAM3,JAM2,0.426,0.036
Notochord,接收,44,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.425,0.0
Notochord,接收,45,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.425,0.0
Notochord,接收,46,NRXN2_DAG1,Neural crest,DAG1,NRXN2,0.424,0.026
Notochord,接收,47,WNT5A_FZD3_LRP5,Neural crest,FZD3,WNT5A,0.418,0.0
Notochord,接收,48,WNT5A_FZD2_LRP5,Neural crest,FZD2,WNT5A,0.418,0.0
Notochord,接收,49,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.417,0.003
Notochord,接收,50,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.412,0.0
Notochord,接收,51,WNT5A_FZD7_LRP5,Neural crest,FZD7,WNT5A,0.412,0.0
Notochord,接收,52,DLL1_NOTCH2,Neural crest,NOTCH2,DLL1,0.407,0.0
Notochord,接收,53,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.401,0.001
Notochord,接收,54,PDGFC_PDGFRA,Neural crest,PDGFRA,PDGFC,0.395,0.0
Notochord,接收,55,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.389,0.047
Notochord,接收,56,VEGFA_KDR,Neural crest,KDR,VEGFA,0.386,0.0
Notochord,接收,57,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.383,0.0
Notochord,接收,58,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.379,0.0
Notochord,接收,59,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,byGLS,Glutamate,0.373,0.0
Notochord,接收,60,LRRC4B_PTPRD,Neural crest,PTPRD,LRRC4B,0.364,0.004
Notochord,接收,61,PTPRS_NTRK3,Neural crest,NTRK3,PTPRS,0.359,0.013
Notochord,接收,62,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.353,0.0
Notochord,接收,63,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.353,0.0
Notochord,接收,64,WNT5A_FZD4_LRP5,Neural crest,FZD4,WNT5A,0.351,0.0
Notochord,接收,65,WNT5A_FZD4_LRP6,Neural crest,FZD4,WNT5A,0.351,0.0
Notochord,接收,66,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.349,0.0
Notochord,接收,67,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.348,0.001
Notochord,接收,68,WNT5A_FZD10_LRP5,Neural crest,FZD10,WNT5A,0.347,0.001
Notochord,接收,69,WNT5A_FZD10_LRP6,Neural crest,FZD10,WNT5A,0.347,0.001
Notochord,接收,70,Cholesterol_byLIPA_RORA,Neural crest,byLIPA,Cholesterol,0.342,0.0
Notochord,接收,71,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,byGLS,Glutamate,0.342,0.0
Notochord,接收,72,CDH5_CDH5,Neural crest,CDH5,CDH5,0.333,0.005
Notochord,接收,73,Glutamate_byGLS_and_SLC1A3_GRIA4,Neural crest,byGLS,Glutamate,0.331,0.0
Notochord,接收,74,DKK2_LRP6,Neural crest,LRP6,DKK2,0.323,0.0
Notochord,接收,75,DLL3_NOTCH2,Neural crest,NOTCH2,DLL3,0.312,0.045
Notochord,接收,76,JAM2_integrin_a4b1_complex,Neural crest,integrin,JAM2,0.312,0.0
Notochord,接收,77,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.31,0.0
Notochord,接收,78,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,byGLS,Glutamate,0.308,0.0
Notochord,接收,79,DLL1_NOTCH3,Neural crest,NOTCH3,DLL1,0.306,0.022
Notochord,接收,80,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.306,0.0
Notochord,接收,81,VEGFC_KDR,Neural crest,KDR,VEGFC,0.302,0.0
Notochord,接收,82,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.296,0.0
Notochord,接收,83,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.296,0.0
Notochord,接收,84,BMP6_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP6,0.288,0.0
Notochord,接收,85,Glutamate_byGLS_and_SLC1A3_GRIA3,Neural crest,byGLS,Glutamate,0.288,0.0
Notochord,接收,86,CLSTN1_NRXN3,Neural crest,NRXN3,CLSTN1,0.288,0.029
Notochord,接收,87,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.281,0.005
Notochord,接收,88,SDC2_ADGRA2,Neural crest,ADGRA2,SDC2,0.279,0.0
Notochord,接收,89,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.272,0.0
Notochord,接收,90,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.271,0.0
Notochord,接收,91,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.263,0.017
Notochord,接收,92,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.263,0.008
Notochord,接收,93,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.256,0.0
Notochord,接收,94,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.256,0.019
Notochord,接收,95,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.254,0.0
Notochord,接收,96,integrin_aVb1_complex_ADGRE5,Neural crest,aVb1,integrin,0.254,0.001
Notochord,接收,97,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.252,0.0
Notochord,接收,98,IGFBP3_TMEM219,Neural crest,TMEM219,IGFBP3,0.244,0.011
Notochord,接收,99,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.242,0.0
Notochord,接收,100,NRXN1_ADGRL1,Neural crest,ADGRL1,NRXN1,0.228,0.008
Sclerotome,发送,1,MDK_ALK,Neural crest,MDK,ALK,1.326,0.012
Sclerotome,发送,2,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,1.129,0.039
Sclerotome,发送,3,APP_SORL1,Neural crest,APP,SORL1,1.046,0.02
Sclerotome,发送,4,PTN_ALK,Neural crest,PTN,ALK,0.645,0.017
Sclerotome,发送,5,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.545,0.01
Sclerotome,发送,6,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.516,0.03
Sclerotome,发送,7,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.511,0.014
Sclerotome,发送,8,WNT5A_FZD7_LRP5,Neural crest,WNT5A,FZD7,0.511,0.044
Sclerotome,发送,9,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.483,0.007
Sclerotome,发送,10,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.483,0.022
Sclerotome,发送,11,WNT7B_FZD8_LRP5,Neural crest,WNT7B,FZD8,0.465,0.006
Sclerotome,发送,12,WNT7B_FZD7_LRP5,Neural crest,WNT7B,FZD7,0.465,0.022
Sclerotome,发送,13,NECTIN1_NECTIN4,Neural crest,NECTIN1,NECTIN4,0.449,0.007
Sclerotome,发送,14,NPPA_NPR1,Neural crest,NPPA,NPR1,0.449,0.015
Sclerotome,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.902,0.023
Sclerotome,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.886,0.048
Sclerotome,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.718,0.005
Sclerotome,接收,4,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,1.695,0.013
Sclerotome,接收,5,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,1.618,0.01
Sclerotome,接收,6,FGF2_FGFR2,Neural crest,FGFR2,FGF2,1.446,0.025
Sclerotome,接收,7,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,1.401,0.005
Sclerotome,接收,8,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,1.196,0.018
Sclerotome,接收,9,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,1.175,0.029
Sclerotome,接收,10,EFNA5_EPHA3,Neural crest,EPHA3,EFNA5,1.118,0.02
Sclerotome,接收,11,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,1.034,0.007
Sclerotome,接收,12,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.976,0.005
Sclerotome,接收,13,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.963,0.032
Sclerotome,接收,14,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.952,0.006
Sclerotome,接收,15,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.915,0.005
Sclerotome,接收,16,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.831,0.045
Sclerotome,接收,17,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.812,0.015
Sclerotome,接收,18,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.795,0.015
Sclerotome,接收,19,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.763,0.049
Sclerotome,接收,20,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.763,0.049
Sclerotome,接收,21,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.72,0.048
Sclerotome,接收,22,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.695,0.008
Sclerotome,接收,23,TF_TFRC,Neural crest,TFRC,TF,0.626,0.034
Sclerotome,接收,24,WNT11_SFRP1,Neural crest,SFRP1,WNT11,0.596,0.005
Sclerotome,接收,25,FGF2_FGFR1,Neural crest,FGFR1,FGF2,0.592,0.02
Sclerotome,接收,26,WNT11_FZD3_LRP6,Neural crest,FZD3,WNT11,0.551,0.001
Sclerotome,接收,27,WNT11_FZD2_LRP6,Neural crest,FZD2,WNT11,0.551,0.001
Sclerotome,接收,28,Glutamate_byGLS2_and_SLC1A3_GRM7,Neural crest,byGLS2,Glutamate,0.537,0.004
Sclerotome,接收,29,WNT11_SFRP2,Neural crest,SFRP2,WNT11,0.524,0.004
Sclerotome,接收,30,WNT11_FZD3_LRP5,Neural crest,FZD3,WNT11,0.515,0.003
Sclerotome,接收,31,WNT11_FZD2_LRP5,Neural crest,FZD2,WNT11,0.515,0.003
Sclerotome,接收,32,WNT11_FZD7_LRP6,Neural crest,FZD7,WNT11,0.509,0.004
Sclerotome,接收,33,WNT11_FZD7_LRP5,Neural crest,FZD7,WNT11,0.509,0.004
Sclerotome,接收,34,Glutamate_byGLS2_and_SLC1A3_GRIK2,Neural crest,byGLS2,Glutamate,0.506,0.006
Sclerotome,接收,35,Glutamate_byGLS2_and_SLC1A3_GRIA4,Neural crest,byGLS2,Glutamate,0.495,0.004
Sclerotome,接收,36,WNT11_FZD1_LRP6,Neural crest,FZD1,WNT11,0.493,0.002
Sclerotome,接收,37,WNT11_FZD1_LRP5,Neural crest,FZD1,WNT11,0.493,0.002
Sclerotome,接收,38,WNT11_FRZB,Neural crest,FRZB,WNT11,0.48,0.002
Sclerotome,接收,39,FGF2_FGFR3,Neural crest,FGFR3,FGF2,0.479,0.048
Sclerotome,接收,40,Glutamate_byGLS2_and_SLC1A3_GRIK3,Neural crest,byGLS2,Glutamate,0.472,0.006
Sclerotome,接收,41,Glutamate_byGLS2_and_SLC1A3_GRIA3,Neural crest,byGLS2,Glutamate,0.452,0.004
Sclerotome,接收,42,NRG2_ERBB4,Neural crest,ERBB4,NRG2,0.451,0.035
Sclerotome,接收,43,WNT11_FZD4_LRP5,Neural crest,FZD4,WNT11,0.447,0.002
Sclerotome,接收,44,WNT11_FZD4_LRP6,Neural crest,FZD4,WNT11,0.447,0.002
Sclerotome,接收,45,WNT11_FZD10_LRP5,Neural crest,FZD10,WNT11,0.443,0.004
Sclerotome,接收,46,WNT11_FZD10_LRP6,Neural crest,FZD10,WNT11,0.443,0.004
