邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Liver,接收,24,IHH_PTCH_GAS1_transmembrane_receptor,AGM,PTCH,IHH,0.342,0.045
Liver,接收,25,KITLG_KIT,AGM,KIT,KITLG,0.314,0.0
Liver,接收,26,SHH_HHIP,AGM,HHIP,SHH,0.307,0.0
Liver,接收,27,SHH_PTCH_BOC_transmembrane_receptor,AGM,PTCH,SHH,0.303,0.0
Liver,接收,28,TGM2_ADGRG1,AGM,ADGRG1,TGM2,0.281,0.0
Liver,接收,29,integrin_aVb1_complex_ADGRE5,AGM,aVb1,integrin,0.268,0.017
Liver,接收,30,VEGFA_FLT1,AGM,FLT1,VEGFA,0.261,0.039
Liver,接收,31,VEGFA_FLT1_complex,AGM,FLT1,VEGFA,0.261,0.039
Liver,接收,32,SEMA4D_PLXNB1,AGM,PLXNB1,SEMA4D,0.24,0.041
Liver,接收,33,APOA1_ABCA1,AGM,ABCA1,APOA1,0.239,0.0
Liver,接收,34,DSC2_DSG2,AGM,DSG2,DSC2,0.233,0.0
Liver,接收,35,WNT5B_FZD4_LRP6,AGM,FZD4,WNT5B,0.207,0.021
Liver,接收,36,WNT5B_FZD4_LRP5,AGM,FZD4,WNT5B,0.207,0.022
Liver,接收,37,DKK1_LRP5,AGM,LRP5,DKK1,0.199,0.006
Liver,接收,38,DKK1_LRP6,AGM,LRP6,DKK1,0.199,0.004
Liver,接收,39,WNT7B_FZD7_LRP5,AGM,FZD7,WNT7B,0.183,0.029
Liver,接收,40,WNT7B_FZD2_LRP5,AGM,FZD2,WNT7B,0.183,0.029
Liver,接收,41,WNT7B_FZD1_LRP5,AGM,FZD1,WNT7B,0.183,0.026
Liver,接收,42,WNT7B_FZD3_LRP5,AGM,FZD3,WNT7B,0.183,0.029
Liver,接收,43,WNT7B_FZD4_LRP5,AGM,FZD4,WNT7B,0.18,0.0
Liver,接收,44,WNT7B_FZD4_LRP6,AGM,FZD4,WNT7B,0.18,0.0
Liver,接收,45,FGFR4_TGFBR3,AGM,TGFBR3,FGFR4,0.171,0.007
Liver,接收,46,COL27A1_integrin_a1b1_complex,AGM,integrin,COL27A1,0.133,0.029
Liver,接收,47,COL27A1_integrin_a11b1_complex,AGM,integrin,COL27A1,0.126,0.008
Liver,接收,48,DKK1_Kremen1_LRP6,AGM,Kremen1,DKK1,0.124,0.024
Liver,接收,49,WNT7B_FZD5_LRP5,AGM,FZD5,WNT7B,0.112,0.0
Liver,接收,50,WNT7B_FZD5_LRP6,AGM,FZD5,WNT7B,0.112,0.0
Liver,接收,51,IHH_HHIP,AGM,HHIP,IHH,0.106,0.0
Liver,接收,52,IHH_PTCH_BOC_transmembrane_receptor,AGM,PTCH,IHH,0.102,0.04
Mesenchyme,发送,1,CADM1_CADM1,AGM,CADM1,CADM1,0.811,0.0
Mesenchyme,发送,2,AGRN_PTPRS,AGM,AGRN,PTPRS,0.628,0.0
Mesenchyme,发送,3,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.574,0.0
Mesenchyme,发送,4,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.555,0.0
Mesenchyme,发送,5,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.534,0.0
Mesenchyme,发送,6,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.534,0.0
Mesenchyme,发送,7,NCAM1_AGRN,AGM,NCAM1,AGRN,0.516,0.003
Mesenchyme,发送,8,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.474,0.0
Mesenchyme,发送,9,EFNA5_EPHA3,AGM,EFNA5,EPHA3,0.458,0.045
Mesenchyme,发送,10,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.444,0.0
Mesenchyme,发送,11,CDH3_CDH3,AGM,CDH3,CDH3,0.389,0.0
Mesenchyme,发送,12,COL5A2_integrin_a11b1_complex,AGM,COL5A2,integrin,0.329,0.002
Mesenchyme,发送,13,IGFBP3_TMEM219,AGM,IGFBP3,TMEM219,0.271,0.036
Mesenchyme,发送,14,KITLG_KIT,AGM,KITLG,KIT,0.268,0.025
Mesenchyme,发送,15,THBS1_integrin_a3b1_complex,AGM,THBS1,integrin,0.224,0.023
Mesenchyme,发送,16,RBP4_STRA6,AGM,RBP4,STRA6,0.179,0.002
Mesenchyme,发送,17,LPAR2_ADGRE5,AGM,LPAR2,ADGRE5,0.133,0.039
Mesenchyme,发送,18,CD55_ADGRE5,AGM,CD55,ADGRE5,0.129,0.008
Mesenchyme,发送,19,COL15A1_integrin_a11b1_complex,AGM,COL15A1,integrin,0.105,0.043
Mesenchyme,接收,1,DLK1_NOTCH2,AGM,NOTCH2,DLK1,1.326,0.0
Mesenchyme,接收,2,DLK1_NOTCH3,AGM,NOTCH3,DLK1,1.313,0.0
Mesenchyme,接收,3,DLK1_NOTCH1,AGM,NOTCH1,DLK1,1.29,0.0
Mesenchyme,接收,4,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.848,0.0
Mesenchyme,接收,5,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.842,0.0
Mesenchyme,接收,6,CADM1_CADM1,AGM,CADM1,CADM1,0.811,0.0
Mesenchyme,接收,7,CADM1_NECTIN3,AGM,NECTIN3,CADM1,0.724,0.0
Mesenchyme,接收,8,COL1A2_integrin_a1b1_complex,AGM,integrin,COL1A2,0.598,0.011
Mesenchyme,接收,9,COL1A2_integrin_a11b1_complex,AGM,integrin,COL1A2,0.592,0.007
Mesenchyme,接收,10,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.587,0.039
Mesenchyme,接收,11,DAG1_NRXN3,AGM,NRXN3,DAG1,0.548,0.012
Mesenchyme,接收,12,PDGFA_PDGFRA,AGM,PDGFRA,PDGFA,0.517,0.0
Mesenchyme,接收,13,NTN1_UNC5C,AGM,UNC5C,NTN1,0.466,0.001
Mesenchyme,接收,14,WNT16_SFRP1,AGM,SFRP1,WNT16,0.458,0.0
Mesenchyme,接收,15,COL1A1_integrin_a1b1_complex,AGM,integrin,COL1A1,0.453,0.009
Mesenchyme,接收,16,COL1A1_integrin_a11b1_complex,AGM,integrin,COL1A1,0.447,0.003
Mesenchyme,接收,17,WNT4_SFRP1,AGM,SFRP1,WNT4,0.427,0.0
Mesenchyme,接收,18,WNT7B_SFRP1,AGM,SFRP1,WNT7B,0.419,0.0
Mesenchyme,接收,19,SLIT1_ROBO1,AGM,ROBO1,SLIT1,0.416,0.0
Mesenchyme,接收,20,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.416,0.0
Mesenchyme,接收,21,WNT6_SFRP1,AGM,SFRP1,WNT6,0.412,0.0
Mesenchyme,接收,22,NTN1_UNC5B,AGM,UNC5B,NTN1,0.399,0.0
Mesenchyme,接收,23,CDH3_CDH3,AGM,CDH3,CDH3,0.389,0.0
Mesenchyme,接收,24,COL4A2_integrin_a11b1_complex,AGM,integrin,COL4A2,0.312,0.033
Mesenchyme,接收,25,WNT16_FZD1_LRP5,AGM,FZD1,WNT16,0.237,0.0
Mesenchyme,接收,26,WNT16_FZD7_LRP5,AGM,FZD7,WNT16,0.237,0.0
Mesenchyme,接收,27,WNT16_FZD2_LRP5,AGM,FZD2,WNT16,0.237,0.0
Mesenchyme,接收,28,WNT16_FZD3_LRP6,AGM,FZD3,WNT16,0.237,0.0
Mesenchyme,接收,29,WNT16_FZD1_LRP6,AGM,FZD1,WNT16,0.237,0.0
Mesenchyme,接收,30,WNT16_FZD7_LRP6,AGM,FZD7,WNT16,0.237,0.0
Mesenchyme,接收,31,WNT16_FZD2_LRP6,AGM,FZD2,WNT16,0.237,0.0
Mesenchyme,接收,32,WNT16_FZD3_LRP5,AGM,FZD3,WNT16,0.237,0.0
Mesenchyme,接收,33,WNT16_SFRP2,AGM,SFRP2,WNT16,0.233,0.0
Mesenchyme,接收,34,WNT16_FZD4_LRP6,AGM,FZD4,WNT16,0.233,0.0
Mesenchyme,接收,35,WNT16_FZD4_LRP5,AGM,FZD4,WNT16,0.233,0.0
Mesenchyme,接收,36,WNT4_FZD2_LRP6,AGM,FZD2,WNT4,0.206,0.003
Mesenchyme,接收,37,WNT4_FZD3_LRP6,AGM,FZD3,WNT4,0.206,0.003
Mesenchyme,接收,38,WNT4_FZD7_LRP6,AGM,FZD7,WNT4,0.206,0.003
Mesenchyme,接收,39,WNT4_FZD2_LRP5,AGM,FZD2,WNT4,0.206,0.0
Mesenchyme,接收,40,WNT4_FZD7_LRP5,AGM,FZD7,WNT4,0.206,0.0
Mesenchyme,接收,41,WNT4_FZD1_LRP5,AGM,FZD1,WNT4,0.206,0.0
Mesenchyme,接收,42,WNT4_FZD3_LRP5,AGM,FZD3,WNT4,0.206,0.0
Mesenchyme,接收,43,WNT4_FZD1_LRP6,AGM,FZD1,WNT4,0.206,0.003
Mesenchyme,接收,44,DKK2_LRP6,AGM,LRP6,DKK2,0.206,0.047
Mesenchyme,接收,45,WNT4_SFRP2,AGM,SFRP2,WNT4,0.202,0.018
Mesenchyme,接收,46,WNT4_FZD4_LRP6,AGM,FZD4,WNT4,0.202,0.0
Mesenchyme,接收,47,WNT4_FZD4_LRP5,AGM,FZD4,WNT4,0.202,0.0
Mesenchyme,接收,48,SOSTDC1_LRP5,AGM,LRP5,SOSTDC1,0.2,0.0
Mesenchyme,接收,49,SOSTDC1_LRP6,AGM,LRP6,SOSTDC1,0.2,0.0
Mesenchyme,接收,50,WNT7B_FZD7_LRP6,AGM,FZD7,WNT7B,0.198,0.006
Mesenchyme,接收,51,WNT7B_FZD3_LRP6,AGM,FZD3,WNT7B,0.198,0.006
Mesenchyme,接收,52,WNT7B_FZD2_LRP6,AGM,FZD2,WNT7B,0.198,0.006
Mesenchyme,接收,53,WNT7B_FZD7_LRP5,AGM,FZD7,WNT7B,0.198,0.0
Mesenchyme,接收,54,WNT7B_FZD1_LRP6,AGM,FZD1,WNT7B,0.198,0.006
Mesenchyme,接收,55,WNT7B_FZD2_LRP5,AGM,FZD2,WNT7B,0.198,0.0
Mesenchyme,接收,56,WNT7B_FZD1_LRP5,AGM,FZD1,WNT7B,0.198,0.0
Mesenchyme,接收,57,WNT7B_FZD3_LRP5,AGM,FZD3,WNT7B,0.198,0.0
Mesenchyme,接收,58,WNT7B_SFRP2,AGM,SFRP2,WNT7B,0.194,0.019
Mesenchyme,接收,59,WNT7B_FZD4_LRP5,AGM,FZD4,WNT7B,0.194,0.0
Mesenchyme,接收,60,WNT7B_FZD4_LRP6,AGM,FZD4,WNT7B,0.194,0.0
Mesenchyme,接收,61,WNT6_FZD7_LRP6,AGM,FZD7,WNT6,0.191,0.004
Mesenchyme,接收,62,WNT6_FZD2_LRP5,AGM,FZD2,WNT6,0.191,0.0
Mesenchyme,接收,63,WNT6_FZD3_LRP6,AGM,FZD3,WNT6,0.191,0.004
Mesenchyme,接收,64,WNT6_FZD2_LRP6,AGM,FZD2,WNT6,0.191,0.004
Mesenchyme,接收,65,WNT6_FZD7_LRP5,AGM,FZD7,WNT6,0.191,0.0
Mesenchyme,接收,66,WNT6_FZD1_LRP5,AGM,FZD1,WNT6,0.191,0.0
Mesenchyme,接收,67,WNT6_FZD3_LRP5,AGM,FZD3,WNT6,0.191,0.0
Mesenchyme,接收,68,WNT6_FZD1_LRP6,AGM,FZD1,WNT6,0.191,0.004
Mesenchyme,接收,69,WNT6_FZD4_LRP6,AGM,FZD4,WNT6,0.187,0.0
Mesenchyme,接收,70,WNT6_SFRP2,AGM,SFRP2,WNT6,0.187,0.019
Mesenchyme,接收,71,WNT6_FZD4_LRP5,AGM,FZD4,WNT6,0.187,0.0
Mesenchyme,接收,72,WNT16_FZD5_LRP5,AGM,FZD5,WNT16,0.166,0.0
Mesenchyme,接收,73,WNT16_FZD5_LRP6,AGM,FZD5,WNT16,0.166,0.0
Mesenchyme,接收,74,WNT16_FZD8_LRP6,AGM,FZD8,WNT16,0.153,0.0
Mesenchyme,接收,75,WNT16_FZD8_LRP5,AGM,FZD8,WNT16,0.153,0.0
Mesenchyme,接收,76,WNT4_FZD5_LRP5,AGM,FZD5,WNT4,0.134,0.0
Mesenchyme,接收,77,WNT4_FZD5_LRP6,AGM,FZD5,WNT4,0.134,0.0
Mesenchyme,接收,78,MSTN_ACVR_1B2B_receptor,AGM,ACVR,MSTN,0.131,0.012
Mesenchyme,接收,79,WNT7B_FZD5_LRP5,AGM,FZD5,WNT7B,0.127,0.0
Mesenchyme,接收,80,WNT7B_FZD5_LRP6,AGM,FZD5,WNT7B,0.127,0.0
Mesenchyme,接收,81,WNT4_FZD8_LRP5,AGM,FZD8,WNT4,0.121,0.011
Mesenchyme,接收,82,WNT4_FZD8_LRP6,AGM,FZD8,WNT4,0.121,0.011
Mesenchyme,接收,83,WNT6_FZD5_LRP6,AGM,FZD5,WNT6,0.12,0.0
Mesenchyme,接收,84,WNT6_FZD5_LRP5,AGM,FZD5,WNT6,0.12,0.0
Mesenchyme,接收,85,WNT7B_FZD8_LRP5,AGM,FZD8,WNT7B,0.113,0.005
Mesenchyme,接收,86,WNT7B_FZD8_LRP6,AGM,FZD8,WNT7B,0.113,0.005
Mesenchyme,接收,87,WNT6_FZD8_LRP5,AGM,FZD8,WNT6,0.106,0.002
Mesenchyme,接收,88,WNT6_FZD8_LRP6,AGM,FZD8,WNT6,0.106,0.002
Neural crest,发送,1,FGF10_FGFR2,AGM,FGF10,FGFR2,1.234,0.0
Neural crest,发送,2,PPIA_BSG,AGM,PPIA,BSG,1.194,0.01
Neural crest,发送,3,DLK1_NOTCH2,AGM,DLK1,NOTCH2,1.027,0.039
Neural crest,发送,4,DLK1_NOTCH3,AGM,DLK1,NOTCH3,0.99,0.043
Neural crest,发送,5,COL3A1_integrin_a1b1_complex,AGM,COL3A1,integrin,0.848,0.004
Neural crest,发送,6,COL3A1_integrin_a11b1_complex,AGM,COL3A1,integrin,0.811,0.021
Neural crest,发送,7,EFNA5_EPHA7,AGM,EFNA5,EPHA7,0.771,0.0
Neural crest,发送,8,LRFN4_PTPRF,AGM,LRFN4,PTPRF,0.755,0.0
Neural crest,发送,9,Cholesterol_byDHCR24_RORA,AGM,Cholesterol,byDHCR24,0.644,0.0
Neural crest,发送,10,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.63,0.0
Neural crest,发送,11,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,AGM,atRetinoicAcid,byALDH1A2,0.612,0.0
Neural crest,发送,12,SLIT2_ROBO2,AGM,SLIT2,ROBO2,0.608,0.0
Neural crest,发送,13,FLRT3_ADGRL2,AGM,FLRT3,ADGRL2,0.601,0.0
Neural crest,发送,14,TENM4_ADGRL2,AGM,TENM4,ADGRL2,0.598,0.005
Neural crest,发送,15,AGRN_PTPRS,AGM,AGRN,PTPRS,0.593,0.005
Neural crest,发送,16,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.587,0.0
Neural crest,发送,17,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,AGM,atRetinoicAcid,byALDH1A2,0.587,0.0
Neural crest,发送,18,LRFN4_PTPRD,AGM,LRFN4,PTPRD,0.578,0.0
Neural crest,发送,19,EFNA4_EPHA7,AGM,EFNA4,EPHA7,0.578,0.0
Neural crest,发送,20,SLIT2_ROBO1,AGM,SLIT2,ROBO1,0.576,0.001
Neural crest,发送,21,IGF1_IGF1R,AGM,IGF1,IGF1R,0.56,0.002
Neural crest,发送,22,IGF1_IGF1R_enhancerComGPC3,AGM,IGF1,IGF1R,0.56,0.002
Neural crest,发送,23,EFNA5_EPHA4,AGM,EFNA5,EPHA4,0.554,0.0
Neural crest,发送,24,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,AGM,atRetinoicAcid,byALDH1A2,0.551,0.0
Neural crest,发送,25,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,AGM,atRetinoicAcid,byALDH1A2,0.538,0.0
Neural crest,发送,26,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,AGM,atRetinoicAcid,byALDH1A2,0.538,0.0
Neural crest,发送,27,EFNA2_EPHA7,AGM,EFNA2,EPHA7,0.516,0.0
Neural crest,发送,28,TENM3_ADGRL1,AGM,TENM3,ADGRL1,0.506,0.017
Neural crest,发送,29,TENM3_ADGRL3,AGM,TENM3,ADGRL3,0.499,0.01
Neural crest,发送,30,EFNA1_EPHA7,AGM,EFNA1,EPHA7,0.499,0.0
Neural crest,发送,31,EFNA5_EPHB2,AGM,EFNA5,EPHB2,0.499,0.005
Neural crest,发送,32,WNT5A_SFRP1,AGM,WNT5A,SFRP1,0.498,0.0
Neural crest,发送,33,NCAM1_AGRN,AGM,NCAM1,AGRN,0.493,0.004
Neural crest,发送,34,TNC_integrin_a9b1_complex,AGM,TNC,integrin,0.47,0.0
Neural crest,发送,35,NCAM1_FGFR1,AGM,NCAM1,FGFR1,0.464,0.041
Neural crest,发送,36,PDGFA_PDGFRA,AGM,PDGFA,PDGFRA,0.463,0.009
Neural crest,发送,37,TENM4_FLRT3_complex_ADGRL1,AGM,TENM4,FLRT3,0.454,0.0
Neural crest,发送,38,TENM4_ADGRL1,AGM,TENM4,ADGRL1,0.454,0.0
Neural crest,发送,39,TENM3_FLRT3_complex_ADGRL3,AGM,TENM3,FLRT3,0.45,0.0
Neural crest,发送,40,FLRT3_ADGRL3,AGM,FLRT3,ADGRL3,0.45,0.0
Neural crest,发送,41,TENM4_ADGRL3,AGM,TENM4,ADGRL3,0.447,0.0
Neural crest,发送,42,WNT5B_SFRP1,AGM,WNT5B,SFRP1,0.441,0.0
Neural crest,发送,43,LRFN4_PTPRS,AGM,LRFN4,PTPRS,0.44,0.003
Neural crest,发送,44,TENM2_FLRT3_complex_ADGRL2,AGM,TENM2,FLRT3,0.436,0.048
Neural crest,发送,45,TENM2_ADGRL2,AGM,TENM2,ADGRL2,0.436,0.048
Neural crest,发送,46,VEGFB_NRP1,AGM,VEGFB,NRP1,0.432,0.0
Neural crest,发送,47,SLITRK6_PTPRS,AGM,SLITRK6,PTPRS,0.41,0.0
Neural crest,发送,48,COL19A1_integrin_a1b1_complex,AGM,COL19A1,integrin,0.404,0.019
Neural crest,发送,49,SDC1_ADGRA2,AGM,SDC1,ADGRA2,0.39,0.03
Neural crest,发送,50,CDH5_CDH5,AGM,CDH5,CDH5,0.389,0.001
Neural crest,发送,51,Cholesterol_byLIPA_RORA,AGM,Cholesterol,byLIPA,0.382,0.0
Neural crest,发送,52,VEGFA_NRP1,AGM,VEGFA,NRP1,0.382,0.0
Neural crest,发送,53,BMP4_BMR1A_AVR2B,AGM,BMP4,BMR1A,0.381,0.003
Neural crest,发送,54,COL5A2_integrin_a1b1_complex,AGM,COL5A2,integrin,0.38,0.0
Neural crest,发送,55,EFNB2_EPHA4,AGM,EFNB2,EPHA4,0.376,0.009
Neural crest,发送,56,SEMA3A_NRP1,AGM,SEMA3A,NRP1,0.37,0.041
Neural crest,发送,57,BMP4_BMPR1B_BMPR2,AGM,BMP4,BMPR1B,0.369,0.008
Neural crest,发送,58,BMP4_BMR1B_AVR2B,AGM,BMP4,BMR1B,0.369,0.001
Neural crest,发送,59,WNT5A_FZD3_LRP6,AGM,WNT5A,FZD3,0.366,0.0
Neural crest,发送,60,WNT5A_FZD2_LRP6,AGM,WNT5A,FZD2,0.366,0.0
Neural crest,发送,61,EFNA4_EPHA4,AGM,EFNA4,EPHA4,0.361,0.0
Neural crest,发送,62,Cholesterol_byDHCR7_RORA,AGM,Cholesterol,byDHCR7,0.358,0.0
Neural crest,发送,63,BMP5_BMPR1A_BMPR2,AGM,BMP5,BMPR1A,0.355,0.002
Neural crest,发送,64,EFNB3_EPHA4,AGM,EFNB3,EPHA4,0.355,0.004
Neural crest,发送,65,GDF6_BMPR1A_BMPR2,AGM,GDF6,BMPR1A,0.351,0.0
Neural crest,发送,66,BMP7_BMPR1A_BMPR2,AGM,BMP7,BMPR1A,0.348,0.022
Neural crest,发送,67,WNT5A_ROR2,AGM,WNT5A,ROR2,0.344,0.033
Neural crest,发送,68,COL5A2_integrin_a11b1_complex,AGM,COL5A2,integrin,0.343,0.001
Neural crest,发送,69,EFNB1_EPHA4,AGM,EFNB1,EPHA4,0.341,0.0
Neural crest,发送,70,WNT5A_SFRP2,AGM,WNT5A,SFRP2,0.338,0.008
Neural crest,发送,71,BMP4_BMR1B_AVR2A,AGM,BMP4,BMR1B,0.336,0.012
Neural crest,发送,72,BMP4_BMR1A_ACR2A,AGM,BMP4,BMR1A,0.336,0.031
Neural crest,发送,73,SDC2_ADGRA2,AGM,SDC2,ADGRA2,0.317,0.0
Neural crest,发送,74,BMP5_BMR1A_AVR2B,AGM,BMP5,BMR1A,0.317,0.0
Neural crest,发送,75,EFNB1_EPHB3,AGM,EFNB1,EPHB3,0.313,0.025
Neural crest,发送,76,WNT5A_ROR1,AGM,WNT5A,ROR1,0.312,0.001
Neural crest,发送,77,LRPAP1_SORT1,AGM,LRPAP1,SORT1,0.311,0.014
Neural crest,发送,78,BMP7_BMR1A_AVR2B,AGM,BMP7,BMR1A,0.31,0.002
Neural crest,发送,79,WNT5B_FZD3_LRP6,AGM,WNT5B,FZD3,0.309,0.0
Neural crest,发送,80,WNT5B_FZD2_LRP6,AGM,WNT5B,FZD2,0.309,0.0
Neural crest,发送,81,BMP5_BMR1B_AVR2B,AGM,BMP5,BMR1B,0.305,0.0
Neural crest,发送,82,BMP5_BMPR1B_BMPR2,AGM,BMP5,BMPR1B,0.305,0.0
Neural crest,发送,83,GDF6_BMPR1B_BMPR2,AGM,GDF6,BMPR1B,0.301,0.0
Neural crest,发送,84,GDF6_BMR1B_AVR2B,AGM,GDF6,BMR1B,0.301,0.0
Neural crest,发送,85,EFNA2_EPHA4,AGM,EFNA2,EPHA4,0.299,0.0
Neural crest,发送,86,NRXN3_ADGRL1,AGM,NRXN3,ADGRL1,0.299,0.0
Neural crest,发送,87,BMP7_BMPR1B_BMPR2,AGM,BMP7,BMPR1B,0.298,0.0
Neural crest,发送,88,BMP7_BMR1B_AVR2B,AGM,BMP7,BMR1B,0.298,0.0
Neural crest,发送,89,TENM2_FLRT3_complex_ADGRL1,AGM,TENM2,FLRT3,0.292,0.0
Neural crest,发送,90,TENM2_ADGRL1,AGM,TENM2,ADGRL1,0.292,0.0
Neural crest,发送,91,JAG1_NOTCH2,AGM,JAG1,NOTCH2,0.287,0.041
Neural crest,发送,92,TENM2_ADGRL3,AGM,TENM2,ADGRL3,0.285,0.0
Neural crest,发送,93,CDH3_CDH3,AGM,CDH3,CDH3,0.285,0.034
Neural crest,发送,94,EFNA1_EPHA4,AGM,EFNA1,EPHA4,0.282,0.0
Neural crest,发送,95,PDGFD_PDGFRB,AGM,PDGFD,PDGFRB,0.281,0.0
Neural crest,发送,96,PDGFD_PDGFR_complex,AGM,PDGFD,PDGFR,0.281,0.0
Neural crest,发送,97,WNT5B_SFRP2,AGM,WNT5B,SFRP2,0.281,0.002
Neural crest,发送,98,ANGPT1_TEK,AGM,ANGPT1,TEK,0.274,0.003
Neural crest,发送,99,BMP5_BMR1B_AVR2A,AGM,BMP5,BMR1B,0.273,0.0
Neural crest,发送,100,BMP5_BMR1A_ACR2A,AGM,BMP5,BMR1A,0.273,0.0
Neural crest,接收,1,IGF2_IGF1R,AGM,IGF1R,IGF2,1.797,0.0
Neural crest,接收,2,COL3A1_integrin_a1b1_complex,AGM,integrin,COL3A1,1.099,0.0
Neural crest,接收,3,COL3A1_ADGRG1,AGM,ADGRG1,COL3A1,1.098,0.0
Neural crest,接收,4,COL3A1_integrin_a11b1_complex,AGM,integrin,COL3A1,1.092,0.0
Neural crest,接收,5,COL2A1_integrin_a1b1_complex,AGM,integrin,COL2A1,0.975,0.0
Neural crest,接收,6,COL2A1_integrin_a11b1_complex,AGM,integrin,COL2A1,0.968,0.0
Neural crest,接收,7,FLRT2_ADGRL3,AGM,ADGRL3,FLRT2,0.802,0.0
Neural crest,接收,8,COL18A1_integrin_a1b1_complex,AGM,integrin,COL18A1,0.799,0.0
Neural crest,接收,9,COL18A1_integrin_a11b1_complex,AGM,integrin,COL18A1,0.792,0.0
Neural crest,接收,10,FLRT2_ADGRL1,AGM,ADGRL1,FLRT2,0.785,0.0
Neural crest,接收,11,COL4A1_integrin_a1b1_complex,AGM,integrin,COL4A1,0.724,0.0
Neural crest,接收,12,COL4A1_integrin_a11b1_complex,AGM,integrin,COL4A1,0.718,0.0
Neural crest,接收,13,EFNA5_EPHA7,AGM,EPHA7,EFNA5,0.715,0.0
Neural crest,接收,14,Cholesterol_byDHCR24_RORA,AGM,byDHCR24,Cholesterol,0.669,0.0
Neural crest,接收,15,EFNA5_EPHB2,AGM,EPHB2,EFNA5,0.655,0.0
Neural crest,接收,16,EFNA5_EPHA4,AGM,EPHA4,EFNA5,0.646,0.0
Neural crest,接收,17,WNT5A_SFRP1,AGM,SFRP1,WNT5A,0.642,0.0
Neural crest,接收,18,EFNA5_EPHA3,AGM,EPHA3,EFNA5,0.632,0.0
Neural crest,接收,19,SLIT2_ROBO1,AGM,ROBO1,SLIT2,0.621,0.0
Neural crest,接收,20,BMPR1B_BMPR2_BMPR1A,AGM,BMPR2,BMPR1B,0.611,0.0
Neural crest,接收,21,COL1A2_integrin_a1b1_complex,AGM,integrin,COL1A2,0.605,0.0
Neural crest,接收,22,APP_FPR2,AGM,FPR2,APP,0.603,0.0
Neural crest,接收,23,COL1A2_integrin_a11b1_complex,AGM,integrin,COL1A2,0.598,0.0
Neural crest,接收,24,PTPRD_IL1RAPL1,AGM,IL1RAPL1,PTPRD,0.545,0.0
Neural crest,接收,25,APP_TNFRSF21,AGM,TNFRSF21,APP,0.532,0.0
Neural crest,接收,26,TENM3_ADGRL3,AGM,ADGRL3,TENM3,0.514,0.002
Neural crest,接收,27,TENM2_ADGRL2,AGM,ADGRL2,TENM2,0.504,0.0
Neural crest,接收,28,COL1A1_integrin_a1b1_complex,AGM,integrin,COL1A1,0.503,0.0
Neural crest,接收,29,APP_SORL1,AGM,SORL1,APP,0.499,0.002
Neural crest,接收,30,COL1A1_integrin_a11b1_complex,AGM,integrin,COL1A1,0.496,0.0
Neural crest,接收,31,NCAM1_FGFR1,AGM,FGFR1,NCAM1,0.49,0.001
Neural crest,接收,32,NCAM1_AGRN,AGM,AGRN,NCAM1,0.487,0.007
Neural crest,接收,33,TENM2_FLRT3_complex_ADGRL2,AGM,FLRT3,TENM2,0.47,0.001
Neural crest,接收,34,SLIT2_ROBO2,AGM,ROBO2,SLIT2,0.447,0.002
Neural crest,接收,35,WNT5B_SFRP1,AGM,SFRP1,WNT5B,0.442,0.0
Neural crest,接收,36,EFNB2_EPHB4,AGM,EPHB4,EFNB2,0.439,0.0
Neural crest,接收,37,WNT5A_FZD7_LRP6,AGM,FZD7,WNT5A,0.421,0.0
Neural crest,接收,38,WNT5A_FZD7_LRP5,AGM,FZD7,WNT5A,0.421,0.0
Neural crest,接收,39,WNT5A_FZD2_LRP5,AGM,FZD2,WNT5A,0.421,0.0
Neural crest,接收,40,WNT5A_FZD3_LRP6,AGM,FZD3,WNT5A,0.421,0.0
Neural crest,接收,41,WNT5A_FZD2_LRP6,AGM,FZD2,WNT5A,0.421,0.0
Neural crest,接收,42,WNT5A_FZD3_LRP5,AGM,FZD3,WNT5A,0.421,0.0
Neural crest,接收,43,EFNB2_EPHB2,AGM,EPHB2,EFNB2,0.418,0.0
