邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Dermomyotome,接收,63,CLSTN2_NRXN3,Connective tissue,NRXN3,CLSTN2,0.237,0.0
Dermomyotome,接收,64,WNT16_FZD1_LRP5,Connective tissue,FZD1,WNT16,0.236,0.0
Dermomyotome,接收,65,WNT16_FZD2_LRP5,Connective tissue,FZD2,WNT16,0.236,0.0
Dermomyotome,接收,66,WNT16_FZD3_LRP5,Connective tissue,FZD3,WNT16,0.236,0.0
Dermomyotome,接收,67,WNT16_FZD7_LRP5,Connective tissue,FZD7,WNT16,0.236,0.0
Dermomyotome,接收,68,JAM2_JAM3,Connective tissue,JAM3,JAM2,0.233,0.0
Dermomyotome,接收,69,WNT5B_SFRP2,Connective tissue,SFRP2,WNT5B,0.228,0.001
Dermomyotome,接收,70,WNT16_FRZB,Connective tissue,FRZB,WNT16,0.227,0.0
Dermomyotome,接收,71,GDF11_TGFR_AVR2B,Connective tissue,TGFR,GDF11,0.224,0.004
Dermomyotome,接收,72,EFNA2_EPHA4,Connective tissue,EPHA4,EFNA2,0.22,0.02
Dermomyotome,接收,73,GDF11_TGFR_AVR2A,Connective tissue,TGFR,GDF11,0.218,0.0
Dermomyotome,接收,74,Desmosterol_byDHCR7_NR1H2,Connective tissue,byDHCR7,Desmosterol,0.218,0.001
Dermomyotome,接收,75,WNT5B_FZD7_LRP6,Connective tissue,FZD7,WNT5B,0.217,0.007
Dermomyotome,接收,76,WNT5B_FZD3_LRP6,Connective tissue,FZD3,WNT5B,0.217,0.007
Dermomyotome,接收,77,WNT5B_FZD2_LRP6,Connective tissue,FZD2,WNT5B,0.217,0.007
Dermomyotome,接收,78,WNT5B_FZD1_LRP6,Connective tissue,FZD1,WNT5B,0.217,0.005
Dermomyotome,接收,79,WNT16_FZD10_LRP5,Connective tissue,FZD10,WNT16,0.207,0.0
Dermomyotome,接收,80,WNT16_FZD10_LRP6,Connective tissue,FZD10,WNT16,0.207,0.0
Dermomyotome,接收,81,WNT16_FZD4_LRP5,Connective tissue,FZD4,WNT16,0.201,0.0
Dermomyotome,接收,82,WNT16_FZD4_LRP6,Connective tissue,FZD4,WNT16,0.201,0.0
Dermomyotome,接收,83,WNT16_FZD6_LRP6,Connective tissue,FZD6,WNT16,0.199,0.0
Dermomyotome,接收,84,WNT16_FZD6_LRP5,Connective tissue,FZD6,WNT16,0.199,0.0
Dermomyotome,接收,85,WNT5A_FRZB,Connective tissue,FRZB,WNT5A,0.198,0.032
Dermomyotome,接收,86,MSTN_ACVR_1B2B_receptor,Connective tissue,ACVR,MSTN,0.192,0.0
Dermomyotome,接收,87,NRXN1_ADGRL1,Connective tissue,ADGRL1,NRXN1,0.183,0.0
Dermomyotome,接收,88,TENM1_ADGRL1,Connective tissue,ADGRL1,TENM1,0.183,0.0
Dermomyotome,接收,89,VEGFC_FLT4,Connective tissue,FLT4,VEGFC,0.182,0.0
Dermomyotome,接收,90,WNT5B_FRZB,Connective tissue,FRZB,WNT5B,0.174,0.001
Dermomyotome,接收,91,WNT5B_FZD10_LRP6,Connective tissue,FZD10,WNT5B,0.154,0.002
Dermomyotome,接收,92,WNT5B_FZD10_LRP5,Connective tissue,FZD10,WNT5B,0.154,0.002
Dermomyotome,接收,93,FGF8_FGFR3,Connective tissue,FGFR3,FGF8,0.153,0.0
Dermomyotome,接收,94,WNT5B_FZD6_LRP6,Connective tissue,FZD6,WNT5B,0.146,0.012
Dermomyotome,接收,95,WNT5B_FZD6_LRP5,Connective tissue,FZD6,WNT5B,0.146,0.012
Dermomyotome,接收,96,GDF11_ACVR_1B2B_receptor,Connective tissue,ACVR,GDF11,0.143,0.0
Dermomyotome,接收,97,GDF11_ACVR_1B2A_receptor,Connective tissue,ACVR,GDF11,0.143,0.0
Dermomyotome,接收,98,LPAR2_ADGRE5,Connective tissue,ADGRE5,LPAR2,0.138,0.003
Heart,发送,1,IGF2_IGF2R,Connective tissue,IGF2,IGF2R,2.498,0.0
Heart,发送,2,IGF2_IGF1R,Connective tissue,IGF2,IGF1R,1.724,0.002
Heart,发送,3,DLK1_NOTCH1,Connective tissue,DLK1,NOTCH1,1.486,0.0
Heart,发送,4,DLK1_NOTCH3,Connective tissue,DLK1,NOTCH3,1.365,0.0
Heart,发送,5,DLK1_NOTCH2,Connective tissue,DLK1,NOTCH2,1.346,0.0
Heart,发送,6,PPIA_BSG,Connective tissue,PPIA,BSG,1.324,0.0
Heart,发送,7,COL3A1_integrin_a1b1_complex,Connective tissue,COL3A1,integrin,1.316,0.0
Heart,发送,8,COL1A2_integrin_a1b1_complex,Connective tissue,COL1A2,integrin,0.987,0.0
Heart,发送,9,COL1A1_integrin_a1b1_complex,Connective tissue,COL1A1,integrin,0.967,0.0
Heart,发送,10,COL18A1_integrin_a1b1_complex,Connective tissue,COL18A1,integrin,0.949,0.0
Heart,发送,11,COL5A2_integrin_a1b1_complex,Connective tissue,COL5A2,integrin,0.744,0.0
Heart,发送,12,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.726,0.003
Heart,发送,13,LAMC1_integrin_a6b1_complex,Connective tissue,LAMC1,integrin,0.683,0.0
Heart,发送,14,DAG1_NRXN3,Connective tissue,DAG1,NRXN3,0.642,0.0
Heart,发送,15,COL4A1_ADGRG6,Connective tissue,COL4A1,ADGRG6,0.637,0.0
Heart,发送,16,COL4A1_integrin_a1b1_complex,Connective tissue,COL4A1,integrin,0.627,0.0
Heart,发送,17,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.627,0.0
Heart,发送,18,APP_PLXNA4,Connective tissue,APP,PLXNA4,0.608,0.0
Heart,发送,19,NRG3_ERBB4,Connective tissue,NRG3,ERBB4,0.587,0.0
Heart,发送,20,APP_FPR2,Connective tissue,APP,FPR2,0.564,0.044
Heart,发送,21,FLRT3_ADGRL2,Connective tissue,FLRT3,ADGRL2,0.563,0.02
Heart,发送,22,COL19A1_integrin_a1b1_complex,Connective tissue,COL19A1,integrin,0.553,0.0
Heart,发送,23,APP_SORL1,Connective tissue,APP,SORL1,0.548,0.0
Heart,发送,24,APLP2_PLXNA4,Connective tissue,APLP2,PLXNA4,0.531,0.0
Heart,发送,25,SEMA3A_NRP1,Connective tissue,SEMA3A,NRP1,0.526,0.0
Heart,发送,26,COL5A1_integrin_a1b1_complex,Connective tissue,COL5A1,integrin,0.523,0.0
Heart,发送,27,COL2A1_integrin_a1b1_complex,Connective tissue,COL2A1,integrin,0.507,0.0
Heart,发送,28,SEMA3A_PlexinA4_complex1,Connective tissue,SEMA3A,PlexinA4,0.501,0.0
Heart,发送,29,IGF1_IGF1R_enhancerComGPC3,Connective tissue,IGF1,IGF1R,0.501,0.002
Heart,发送,30,IGF1_IGF1R,Connective tissue,IGF1,IGF1R,0.501,0.002
Heart,发送,31,WNT2_SFRP1,Connective tissue,WNT2,SFRP1,0.489,0.045
Heart,发送,32,CDH5_CDH5,Connective tissue,CDH5,CDH5,0.486,0.0
Heart,发送,33,COL4A5_ADGRG6,Connective tissue,COL4A5,ADGRG6,0.462,0.0
Heart,发送,34,COL26A1_integrin_a1b1_complex,Connective tissue,COL26A1,integrin,0.459,0.0
Heart,发送,35,COL4A2_ADGRG6,Connective tissue,COL4A2,ADGRG6,0.456,0.0
Heart,发送,36,COL4A5_integrin_a1b1_complex,Connective tissue,COL4A5,integrin,0.452,0.0
Heart,发送,37,COL4A2_integrin_a1b1_complex,Connective tissue,COL4A2,integrin,0.446,0.0
Heart,发送,38,TGFB2_TGFBR3,Connective tissue,TGFB2,TGFBR3,0.436,0.0
Heart,发送,39,VEGFC_KDR,Connective tissue,VEGFC,KDR,0.423,0.0
Heart,发送,40,VEGFA_KDR,Connective tissue,VEGFA,KDR,0.421,0.0
Heart,发送,41,SEMA3A_PlexinA2_complex1,Connective tissue,SEMA3A,PlexinA2,0.416,0.0
Heart,发送,42,EFNA5_EPHA7,Connective tissue,EFNA5,EPHA7,0.41,0.018
Heart,发送,43,BMP4_BMPR1A_BMPR2,Connective tissue,BMP4,BMPR1A,0.407,0.001
Heart,发送,44,WNT2_SFRP5,Connective tissue,WNT2,SFRP5,0.399,0.0
Heart,发送,45,SEMA3E_PLXND1,Connective tissue,SEMA3E,PLXND1,0.392,0.0
Heart,发送,46,COL4A6_ADGRG6,Connective tissue,COL4A6,ADGRG6,0.391,0.0
Heart,发送,47,COL4A6_integrin_a1b1_complex,Connective tissue,COL4A6,integrin,0.381,0.0
Heart,发送,48,NLGN1_NRXN3,Connective tissue,NLGN1,NRXN3,0.379,0.0
Heart,发送,49,WNT2_FZD4_LRP6,Connective tissue,WNT2,FZD4,0.376,0.0
Heart,发送,50,WNT2_FZD2_LRP6,Connective tissue,WNT2,FZD2,0.376,0.0
Heart,发送,51,WNT2_FZD3_LRP6,Connective tissue,WNT2,FZD3,0.376,0.0
Heart,发送,52,WNT2_FZD7_LRP6,Connective tissue,WNT2,FZD7,0.376,0.0
Heart,发送,53,SEMA3A_PlexinA1_complex3,Connective tissue,SEMA3A,PlexinA1,0.376,0.0
Heart,发送,54,WNT2_FZD1_LRP6,Connective tissue,WNT2,FZD1,0.368,0.0
Heart,发送,55,VEGFB_NRP1,Connective tissue,VEGFB,NRP1,0.365,0.001
Heart,发送,56,COL9A1_integrin_a1b1_complex,Connective tissue,COL9A1,integrin,0.364,0.0
Heart,发送,57,SDC1_ADGRA2,Connective tissue,SDC1,ADGRA2,0.362,0.004
Heart,发送,58,WNT2_FZD4_LRP5,Connective tissue,WNT2,FZD4,0.361,0.0
Heart,发送,59,WNT2_FZD1_LRP5,Connective tissue,WNT2,FZD1,0.361,0.0
Heart,发送,60,WNT2_FZD7_LRP5,Connective tissue,WNT2,FZD7,0.361,0.0
Heart,发送,61,WNT2_FZD2_LRP5,Connective tissue,WNT2,FZD2,0.361,0.0
Heart,发送,62,WNT2_FZD3_LRP5,Connective tissue,WNT2,FZD3,0.361,0.0
Heart,发送,63,EFNA4_EPHA7,Connective tissue,EFNA4,EPHA7,0.356,0.0
Heart,发送,64,CLSTN1_NRXN3,Connective tissue,CLSTN1,NRXN3,0.348,0.0
Heart,发送,65,COL11A1_integrin_a1b1_complex,Connective tissue,COL11A1,integrin,0.348,0.0
Heart,发送,66,PRNP_ADGRG6,Connective tissue,PRNP,ADGRG6,0.345,0.0
Heart,发送,67,ANGPT1_TEK,Connective tissue,ANGPT1,TEK,0.341,0.0
Heart,发送,68,ESAM_ESAM,Connective tissue,ESAM,ESAM,0.341,0.0
Heart,发送,69,VEGFB_FLT1,Connective tissue,VEGFB,FLT1,0.339,0.0
Heart,发送,70,VEGFB_FLT1_complex,Connective tissue,VEGFB,FLT1,0.339,0.0
Heart,发送,71,LAMA2_ADGRG6,Connective tissue,LAMA2,ADGRG6,0.337,0.0
Heart,发送,72,LRPAP1_SORT1,Connective tissue,LRPAP1,SORT1,0.329,0.0
Heart,发送,73,COL14A1_integrin_a1b1_complex,Connective tissue,COL14A1,integrin,0.328,0.0
Heart,发送,74,COL15A1_integrin_a1b1_complex,Connective tissue,COL15A1,integrin,0.327,0.0
Heart,发送,75,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.318,0.028
Heart,发送,76,COL6A3_integrin_a1b1_complex,Connective tissue,COL6A3,integrin,0.317,0.0
Heart,发送,77,RSPO1_LGR4,Connective tissue,RSPO1,LGR4,0.315,0.0
Heart,发送,78,NTN1_UNC5B,Connective tissue,NTN1,UNC5B,0.309,0.009
Heart,发送,79,GJC1_GJA5,Connective tissue,GJC1,GJA5,0.308,0.0
Heart,发送,80,NECTIN3_PVR,Connective tissue,NECTIN3,PVR,0.307,0.004
Heart,发送,81,WNT5A_ROR2,Connective tissue,WNT5A,ROR2,0.301,0.002
Heart,发送,82,VEGFA_NRP1,Connective tissue,VEGFA,NRP1,0.295,0.0
Heart,发送,83,BMP5_BMPR1A_BMPR2,Connective tissue,BMP5,BMPR1A,0.289,0.028
Heart,发送,84,JAG1_NOTCH1,Connective tissue,JAG1,NOTCH1,0.289,0.0
Heart,发送,85,EFNA2_EPHA7,Connective tissue,EFNA2,EPHA7,0.288,0.003
Heart,发送,86,JAG2_NOTCH1,Connective tissue,JAG2,NOTCH1,0.287,0.0
Heart,发送,87,WNT5A_SFRP5,Connective tissue,WNT5A,SFRP5,0.275,0.0
Heart,发送,88,CLSTN2_NRXN3,Connective tissue,CLSTN2,NRXN3,0.274,0.0
Heart,发送,89,EFNA1_EPHA7,Connective tissue,EFNA1,EPHA7,0.272,0.001
Heart,发送,90,EFNA4_EPHA4,Connective tissue,EFNA4,EPHA4,0.269,0.011
Heart,发送,91,VEGFA_FLT1,Connective tissue,VEGFA,FLT1,0.269,0.0
Heart,发送,92,VEGFA_FLT1_complex,Connective tissue,VEGFA,FLT1,0.269,0.0
Heart,发送,93,WNT5A_FZD4_LRP6,Connective tissue,WNT5A,FZD4,0.252,0.0
Heart,发送,94,WNT5A_FZD3_LRP6,Connective tissue,WNT5A,FZD3,0.252,0.031
Heart,发送,95,WNT5A_FZD2_LRP6,Connective tissue,WNT5A,FZD2,0.252,0.031
Heart,发送,96,WNT5A_FZD7_LRP6,Connective tissue,WNT5A,FZD7,0.252,0.031
Heart,发送,97,WNT5A_FZD4_LRP5,Connective tissue,WNT5A,FZD4,0.237,0.0
Heart,发送,98,BMP4_BMPR1B_BMPR2,Connective tissue,BMP4,BMPR1B,0.237,0.013
Heart,发送,99,BMP4_BMR1B_AVR2A,Connective tissue,BMP4,BMR1B,0.237,0.013
Heart,发送,100,BMP4_BMR1B_AVR2B,Connective tissue,BMP4,BMR1B,0.237,0.013
Heart,接收,1,IGF2_IGF2R,Connective tissue,IGF2R,IGF2,2.126,0.0
Heart,接收,2,IGF2_IGF1R,Connective tissue,IGF1R,IGF2,1.957,0.0
Heart,接收,3,FN1_integrin_aVb1_complex,Connective tissue,integrin,FN1,1.201,0.0
Heart,接收,4,FN1_integrin_aVb5_complex,Connective tissue,integrin,FN1,1.201,0.0
Heart,接收,5,FN1_integrin_a8b1_complex,Connective tissue,integrin,FN1,1.138,0.0
Heart,接收,6,FN1_integrin_a3b1_complex,Connective tissue,integrin,FN1,1.101,0.0
Heart,接收,7,FN1_integrin_a4b1_complex,Connective tissue,integrin,FN1,1.085,0.0
Heart,接收,8,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.726,0.003
Heart,接收,9,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.627,0.0
Heart,接收,10,PDGFC_PDGFRA,Connective tissue,PDGFRA,PDGFC,0.618,0.0
Heart,接收,11,WNT2_SFRP1,Connective tissue,SFRP1,WNT2,0.614,0.0
Heart,接收,12,APP_FPR2,Connective tissue,FPR2,APP,0.605,0.007
Heart,接收,13,WNT5A_SFRP1,Connective tissue,SFRP1,WNT5A,0.598,0.0
Heart,接收,14,SLIT2_ROBO1,Connective tissue,ROBO1,SLIT2,0.581,0.0
Heart,接收,15,DAG1_NRXN3,Connective tissue,NRXN3,DAG1,0.547,0.021
Heart,接收,16,APLP2_PLXNA4,Connective tissue,PLXNA4,APLP2,0.537,0.001
Heart,接收,17,PDGFA_PDGFRA,Connective tissue,PDGFRA,PDGFA,0.534,0.0
Heart,接收,18,APP_PLXNA4,Connective tissue,PLXNA4,APP,0.53,0.009
Heart,接收,19,WNT5B_SFRP1,Connective tissue,SFRP1,WNT5B,0.53,0.0
Heart,接收,20,WNT4_SFRP1,Connective tissue,SFRP1,WNT4,0.528,0.0
Heart,接收,21,APP_TNFRSF21,Connective tissue,TNFRSF21,APP,0.521,0.016
Heart,接收,22,EFNA5_EPHA3,Connective tissue,EPHA3,EFNA5,0.52,0.0
Heart,接收,23,NECTIN2_NECTIN3,Connective tissue,NECTIN3,NECTIN2,0.514,0.0
Heart,接收,24,ANGPT1_TEK,Connective tissue,TEK,ANGPT1,0.486,0.0
Heart,接收,25,CDH5_CDH5,Connective tissue,CDH5,CDH5,0.486,0.0
Heart,接收,26,IGF1_IGF1R_enhancerComGPC3,Connective tissue,IGF1R,IGF1,0.477,0.0
Heart,接收,27,IGF1_IGF1R,Connective tissue,IGF1R,IGF1,0.477,0.0
Heart,接收,28,EFNA4_EPHA3,Connective tissue,EPHA3,EFNA4,0.471,0.0
Heart,接收,29,VEGFA_NRP2,Connective tissue,NRP2,VEGFA,0.467,0.0
Heart,接收,30,EFNB3_EPHB2,Connective tissue,EPHB2,EFNB3,0.463,0.0
Heart,接收,31,EFNA1_EPHA3,Connective tissue,EPHA3,EFNA1,0.456,0.0
Heart,接收,32,EFNB3_EPHB4,Connective tissue,EPHB4,EFNB3,0.449,0.0
Heart,接收,33,SLIT2_ROBO2,Connective tissue,ROBO2,SLIT2,0.446,0.0
Heart,接收,34,EFNB3_EPHB3,Connective tissue,EPHB3,EFNB3,0.443,0.0
Heart,接收,35,EFNB3_EPHA4,Connective tissue,EPHA4,EFNB3,0.442,0.0
Heart,接收,36,EFNA2_EPHA3,Connective tissue,EPHA3,EFNA2,0.427,0.0
Heart,接收,37,VCAM1_integrin_a9b1_complex,Connective tissue,integrin,VCAM1,0.425,0.0
Heart,接收,38,VEGFA_KDR,Connective tissue,KDR,VEGFA,0.413,0.0
Heart,接收,39,BMP7_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP7,0.41,0.0
Heart,接收,40,BMPR1B_BMPR2_BMPR1A,Connective tissue,BMPR2,BMPR1B,0.409,0.002
Heart,接收,41,BMP4_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP4,0.403,0.003
Heart,接收,42,SEMA3C_NRP2,Connective tissue,NRP2,SEMA3C,0.38,0.0
Heart,接收,43,TENM2_FLRT3_complex_ADGRL2,Connective tissue,FLRT3,TENM2,0.368,0.02
Heart,接收,44,TENM2_ADGRL2,Connective tissue,ADGRL2,TENM2,0.368,0.02
Heart,接收,45,NRXN3_ADGRL1,Connective tissue,ADGRL1,NRXN3,0.366,0.0
Heart,接收,46,FLRT2_ADGRL1,Connective tissue,ADGRL1,FLRT2,0.363,0.0
Heart,接收,47,VEGFB_NRP1,Connective tissue,NRP1,VEGFB,0.362,0.003
Heart,接收,48,WNT5A_ROR1,Connective tissue,ROR1,WNT5A,0.348,0.0
Heart,接收,49,BMP5_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP5,0.348,0.001
Heart,接收,50,TNC_integrin_a9b1_complex,Connective tissue,integrin,TNC,0.343,0.0
Heart,接收,51,ESAM_ESAM,Connective tissue,ESAM,ESAM,0.341,0.0
Heart,接收,52,BMP7_BMR1A_AVR2B,Connective tissue,BMR1A,BMP7,0.336,0.0
Heart,接收,53,BMP7_BMR1A_ACR2A,Connective tissue,BMR1A,BMP7,0.33,0.0
Heart,接收,54,BMP4_BMR1A_AVR2B,Connective tissue,BMR1A,BMP4,0.329,0.008
Heart,接收,55,NTN1_UNC5B,Connective tissue,UNC5B,NTN1,0.325,0.003
Heart,接收,56,BMP4_BMR1A_ACR2A,Connective tissue,BMR1A,BMP4,0.323,0.003
Heart,接收,57,SEMA4C_PLXNB2,Connective tissue,PLXNB2,SEMA4C,0.319,0.001
Heart,接收,58,VEGFB_FLT1,Connective tissue,FLT1,VEGFB,0.318,0.008
Heart,接收,59,VEGFB_FLT1_complex,Connective tissue,FLT1,VEGFB,0.318,0.008
Heart,接收,60,EFNB2_EPHB2,Connective tissue,EPHB2,EFNB2,0.311,0.041
Heart,接收,61,VEGFC_KDR,Connective tissue,KDR,VEGFC,0.308,0.0
Heart,接收,62,integrin_aVb1_complex_ADGRE5,Connective tissue,aVb1,integrin,0.306,0.0
Heart,接收,63,NTN1_UNC5C,Connective tissue,UNC5C,NTN1,0.305,0.017
Heart,接收,64,EFNA4_EPHA7,Connective tissue,EPHA7,EFNA4,0.304,0.017
Heart,接收,65,FLRT2_ADGRL3,Connective tissue,ADGRL3,FLRT2,0.297,0.001
Heart,接收,66,EFNB2_EPHA4,Connective tissue,EPHA4,EFNB2,0.291,0.039
Heart,接收,67,EFNA1_EPHA7,Connective tissue,EPHA7,EFNA1,0.288,0.0
Heart,接收,68,VEGFA_NRP1,Connective tissue,NRP1,VEGFA,0.286,0.0
Heart,接收,69,Glutamate_byGLS_and_SLC1A3_GRM7,Connective tissue,byGLS,Glutamate,0.282,0.002
Heart,接收,70,BMP7_ACVR_1A2A_receptor,Connective tissue,ACVR,BMP7,0.282,0.0
Heart,接收,71,BMP7_ACVR_1A2B_receptor,Connective tissue,ACVR,BMP7,0.282,0.0
Heart,接收,72,DSC2_DSG2,Connective tissue,DSG2,DSC2,0.282,0.0
Heart,接收,73,BMP7_ACVR1_BMPR2,Connective tissue,ACVR1,BMP7,0.282,0.0
Heart,接收,74,BMP2_BMPR1A_BMPR2,Connective tissue,BMPR1A,BMP2,0.28,0.003
Heart,接收,75,JAG1_NOTCH2,Connective tissue,NOTCH2,JAG1,0.276,0.001
Heart,接收,76,BMP5_BMR1A_AVR2B,Connective tissue,BMR1A,BMP5,0.273,0.0
Heart,接收,77,BMP5_BMR1A_ACR2A,Connective tissue,BMR1A,BMP5,0.268,0.0
Heart,接收,78,TENM2_ADGRL1,Connective tissue,ADGRL1,TENM2,0.268,0.0
Heart,接收,79,TENM2_FLRT3_complex_ADGRL1,Connective tissue,FLRT3,TENM2,0.268,0.0
Heart,接收,80,EFNA2_EPHA7,Connective tissue,EPHA7,EFNA2,0.259,0.02
Heart,接收,81,VCAM1_integrin_a4b1_complex,Connective tissue,integrin,VCAM1,0.254,0.0
Heart,接收,82,WNT5A_SFRP2,Connective tissue,SFRP2,WNT5A,0.251,0.017
Heart,接收,83,DLL1_NOTCH2,Connective tissue,NOTCH2,DLL1,0.243,0.001
Heart,接收,84,VEGFA_FLT1,Connective tissue,FLT1,VEGFA,0.242,0.001
Heart,接收,85,VEGFA_FLT1_complex,Connective tissue,FLT1,VEGFA,0.242,0.001
Heart,接收,86,CD93_IFNGR1,Connective tissue,IFNGR1,CD93,0.241,0.0
Heart,接收,87,SEMA6D_PlexinA1_complex1,Connective tissue,PlexinA1,SEMA6D,0.238,0.006
Heart,接收,88,TNC_integrin_a8b1_complex,Connective tissue,integrin,TNC,0.225,0.0
Heart,接收,89,EFNA1_EPHA4,Connective tissue,EPHA4,EFNA1,0.224,0.001
Heart,接收,90,PDGFD_PDGFR_complex,Connective tissue,PDGFR,PDGFD,0.22,0.0
Heart,接收,91,PDGFD_PDGFRB,Connective tissue,PDGFRB,PDGFD,0.22,0.0
Heart,接收,92,BMP5_ACVR_1A2A_receptor,Connective tissue,ACVR,BMP5,0.22,0.001
Heart,接收,93,BMP5_ACVR_1A2B_receptor,Connective tissue,ACVR,BMP5,0.22,0.001
Heart,接收,94,BMP5_ACVR1_BMPR2,Connective tissue,ACVR1,BMP5,0.22,0.002
Heart,接收,95,Glutamate_byGLS_and_SLC1A3_GRIK2,Connective tissue,byGLS,Glutamate,0.217,0.003
Heart,接收,96,TGFB2_TGFbeta_receptor1,Connective tissue,TGFbeta,TGFB2,0.216,0.012
Heart,接收,97,TGFB2_TGFbeta_receptor2,Connective tissue,TGFbeta,TGFB2,0.216,0.012
Heart,接收,98,Glutamate_byGLS_and_SLC1A3_GRIK3,Connective tissue,byGLS,Glutamate,0.208,0.008
Heart,接收,99,BMP2_BMR1A_AVR2B,Connective tissue,BMR1A,BMP2,0.206,0.003
Heart,接收,100,LPAR3_ADGRE5,Connective tissue,ADGRE5,LPAR3,0.205,0.0
Liver,发送,1,IGF2_IGF2R,Connective tissue,IGF2,IGF2R,2.01,0.012
Liver,发送,2,DLK1_NOTCH2,Connective tissue,DLK1,NOTCH2,1.499,0.0
Liver,发送,3,DLK1_NOTCH1,Connective tissue,DLK1,NOTCH1,1.497,0.0
Liver,发送,4,DLK1_NOTCH3,Connective tissue,DLK1,NOTCH3,1.386,0.0
Liver,发送,5,PPIA_BSG,Connective tissue,PPIA,BSG,1.328,0.004
Liver,发送,6,COL3A1_ADGRG1,Connective tissue,COL3A1,ADGRG1,1.162,0.0
Liver,发送,7,COL3A1_integrin_a11b1_complex,Connective tissue,COL3A1,integrin,1.107,0.0
Liver,发送,8,COL3A1_integrin_a1b1_complex,Connective tissue,COL3A1,integrin,1.104,0.0
Liver,发送,9,LRFN4_PTPRF,Connective tissue,LRFN4,PTPRF,0.954,0.0
Liver,发送,10,MPZL1_MPZL1,Connective tissue,MPZL1,MPZL1,0.789,0.001
Liver,发送,11,COL1A2_integrin_a11b1_complex,Connective tissue,COL1A2,integrin,0.777,0.001
Liver,发送,12,COL1A2_integrin_a1b1_complex,Connective tissue,COL1A2,integrin,0.774,0.01
Liver,发送,13,COL1A1_integrin_a11b1_complex,Connective tissue,COL1A1,integrin,0.758,0.003
Liver,发送,14,COL1A1_integrin_a1b1_complex,Connective tissue,COL1A1,integrin,0.754,0.033
Liver,发送,15,FLRT3_ADGRL2,Connective tissue,FLRT3,ADGRL2,0.615,0.004
Liver,发送,16,NCAM1_AGRN,Connective tissue,NCAM1,AGRN,0.581,0.0
Liver,发送,17,SLIT2_ROBO2,Connective tissue,SLIT2,ROBO2,0.546,0.0
Liver,发送,18,COL5A2_integrin_a11b1_complex,Connective tissue,COL5A2,integrin,0.535,0.0
Liver,发送,19,COL5A2_integrin_a1b1_complex,Connective tissue,COL5A2,integrin,0.531,0.001
Liver,发送,20,APP_TNFRSF21,Connective tissue,APP,TNFRSF21,0.529,0.006
Liver,发送,21,CDH2_CDH2,Connective tissue,CDH2,CDH2,0.521,0.007
Liver,发送,22,LAMC1_integrin_a6b1_complex,Connective tissue,LAMC1,integrin,0.521,0.039
Liver,发送,23,SLIT2_ROBO1,Connective tissue,SLIT2,ROBO1,0.502,0.006
Liver,发送,24,SEMA3A_NRP1,Connective tissue,SEMA3A,NRP1,0.502,0.0
Liver,发送,25,GJC1_GJC1,Connective tissue,GJC1,GJC1,0.45,0.027
Liver,发送,26,SEMA3A_PlexinA1_complex3,Connective tissue,SEMA3A,PlexinA1,0.434,0.0
Liver,发送,27,NCAM1_FGFR1,Connective tissue,NCAM1,FGFR1,0.431,0.042
Liver,发送,28,WNT2_FZD1_LRP5,Connective tissue,WNT2,FZD1,0.411,0.0
Liver,发送,29,WNT2_FZD7_LRP5,Connective tissue,WNT2,FZD7,0.411,0.0
Liver,发送,30,WNT2_FZD2_LRP5,Connective tissue,WNT2,FZD2,0.411,0.0
Liver,发送,31,WNT2_FZD3_LRP5,Connective tissue,WNT2,FZD3,0.411,0.0
Liver,发送,32,TENM3_ADGRL1,Connective tissue,TENM3,ADGRL1,0.407,0.032
Liver,发送,33,WNT2_SFRP5,Connective tissue,WNT2,SFRP5,0.401,0.0
Liver,发送,34,SEMA3A_PlexinA2_complex1,Connective tissue,SEMA3A,PlexinA2,0.401,0.004
Liver,发送,35,WNT2_FZD1_LRP6,Connective tissue,WNT2,FZD1,0.384,0.0
Liver,发送,36,WNT2_FZD2_LRP6,Connective tissue,WNT2,FZD2,0.384,0.0
Liver,发送,37,WNT2_FZD3_LRP6,Connective tissue,WNT2,FZD3,0.384,0.0
Liver,发送,38,WNT2_FZD7_LRP6,Connective tissue,WNT2,FZD7,0.384,0.0
Liver,发送,39,SEMA3A_PlexinA3_complex1,Connective tissue,SEMA3A,PlexinA3,0.373,0.0
Liver,发送,40,KITLG_KIT,Connective tissue,KITLG,KIT,0.368,0.0
Liver,发送,41,WNT2_FZD5_LRP5,Connective tissue,WNT2,FZD5,0.361,0.0
Liver,发送,42,WNT2_FZD5_LRP6,Connective tissue,WNT2,FZD5,0.361,0.0
Liver,发送,43,SLITRK6_PTPRS,Connective tissue,SLITRK6,PTPRS,0.345,0.031
Liver,发送,44,VEGFB_NRP1,Connective tissue,VEGFB,NRP1,0.341,0.037
