邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Neural crest_1_3_Target,发送,12,FN1_integrin_a8b1_complex,Neural crest,FN1,integrin,0.738,0.0
Neural crest_1_3_Target,发送,13,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.734,0.0
Neural crest_1_3_Target,发送,14,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.728,0.0
Neural crest_1_3_Target,发送,15,COL4A1_integrin_a10b1_complex,Neural crest,COL4A1,integrin,0.727,0.0
Neural crest_1_3_Target,发送,16,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.723,0.0
Neural crest_1_3_Target,发送,17,COL2A1_integrin_a10b1_complex,Neural crest,COL2A1,integrin,0.722,0.0
Neural crest_1_3_Target,发送,18,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.694,0.0
Neural crest_1_3_Target,发送,19,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.683,0.0
Neural crest_1_3_Target,发送,20,COL18A1_integrin_a10b1_complex,Neural crest,COL18A1,integrin,0.682,0.0
Neural crest_1_3_Target,发送,21,TENM4_ADGRL2,Neural crest,TENM4,ADGRL2,0.68,0.011
Neural crest_1_3_Target,发送,22,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.677,0.0
Neural crest_1_3_Target,发送,23,FN1_integrin_a3b1_complex,Neural crest,FN1,integrin,0.662,0.007
Neural crest_1_3_Target,发送,24,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.619,0.013
Neural crest_1_3_Target,发送,25,FN1_integrin_a10b1_complex,Neural crest,FN1,integrin,0.606,0.0
Neural crest_1_3_Target,发送,26,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.606,0.043
Neural crest_1_3_Target,发送,27,FLRT3_ADGRL2,Neural crest,FLRT3,ADGRL2,0.594,0.005
Neural crest_1_3_Target,发送,28,APP_FPR2,Neural crest,APP,FPR2,0.587,0.0
Neural crest_1_3_Target,发送,29,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.546,0.0
Neural crest_1_3_Target,发送,30,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.528,0.0
Neural crest_1_3_Target,发送,31,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.528,0.002
Neural crest_1_3_Target,发送,32,COL1A2_integrin_a10b1_complex,Neural crest,COL1A2,integrin,0.516,0.0
Neural crest_1_3_Target,发送,33,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.516,0.0
Neural crest_1_3_Target,发送,34,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.509,0.0
Neural crest_1_3_Target,发送,35,GJC1_GJC1,Neural crest,GJC1,GJC1,0.506,0.035
Neural crest_1_3_Target,发送,36,Glutamate_byGLS_and_SLC1A3_GRIK2,Neural crest,Glutamate,byGLS,0.502,0.0
Neural crest_1_3_Target,发送,37,AGRN_PTPRS,Neural crest,AGRN,PTPRS,0.501,0.036
Neural crest_1_3_Target,发送,38,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.495,0.0
Neural crest_1_3_Target,发送,39,TENM2_FLRT3_complex_ADGRL2,Neural crest,TENM2,FLRT3,0.475,0.006
Neural crest_1_3_Target,发送,40,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.475,0.006
Neural crest_1_3_Target,发送,41,APP_SORL1,Neural crest,APP,SORL1,0.474,0.0
Neural crest_1_3_Target,发送,42,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.472,0.0
Neural crest_1_3_Target,发送,43,APP_PLXNA4,Neural crest,APP,PLXNA4,0.469,0.0
Neural crest_1_3_Target,发送,44,BMP4_BMPR1A_BMPR2,Neural crest,BMP4,BMPR1A,0.461,0.0
Neural crest_1_3_Target,发送,45,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.458,0.0
Neural crest_1_3_Target,发送,46,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.449,0.0
Neural crest_1_3_Target,发送,47,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.44,0.0
Neural crest_1_3_Target,发送,48,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.44,0.0
Neural crest_1_3_Target,发送,49,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.438,0.0
Neural crest_1_3_Target,发送,50,BMP4_BMPR1B_BMPR2,Neural crest,BMP4,BMPR1B,0.428,0.0
Neural crest_1_3_Target,发送,51,COL4A2_integrin_a10b1_complex,Neural crest,COL4A2,integrin,0.426,0.0
Neural crest_1_3_Target,发送,52,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.426,0.0
Neural crest_1_3_Target,发送,53,SLIT2_ROBO1,Neural crest,SLIT2,ROBO1,0.424,0.0
Neural crest_1_3_Target,发送,54,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.385,0.0
Neural crest_1_3_Target,发送,55,APLP2_PLXNA4,Neural crest,APLP2,PLXNA4,0.381,0.002
Neural crest_1_3_Target,发送,56,WNT5A_FZD3_LRP5,Neural crest,WNT5A,FZD3,0.375,0.0
Neural crest_1_3_Target,发送,57,WNT5A_FZD2_LRP5,Neural crest,WNT5A,FZD2,0.375,0.0
Neural crest_1_3_Target,发送,58,WNT5A_FZD7_LRP5,Neural crest,WNT5A,FZD7,0.375,0.0
Neural crest_1_3_Target,发送,59,CDH5_CDH5,Neural crest,CDH5,CDH5,0.373,0.0
Neural crest_1_3_Target,发送,60,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.371,0.0
Neural crest_1_3_Target,发送,61,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.368,0.0
Neural crest_1_3_Target,发送,62,BMP4_BMR1B_AVR2B,Neural crest,BMP4,BMR1B,0.349,0.0
Neural crest_1_3_Target,发送,63,BMP4_BMR1A_AVR2B,Neural crest,BMP4,BMR1A,0.349,0.0
Neural crest_1_3_Target,发送,64,BMP4_BMR1B_AVR2A,Neural crest,BMP4,BMR1B,0.344,0.0
Neural crest_1_3_Target,发送,65,BMP4_BMR1A_ACR2A,Neural crest,BMP4,BMR1A,0.344,0.0
Neural crest_1_3_Target,发送,66,Cholesterol_byDHCR7_RORA,Neural crest,Cholesterol,byDHCR7,0.341,0.0
Neural crest_1_3_Target,发送,67,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.339,0.0
Neural crest_1_3_Target,发送,68,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.338,0.0
Neural crest_1_3_Target,发送,69,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.337,0.0
Neural crest_1_3_Target,发送,70,BMP7_BMPR1B_BMPR2,Neural crest,BMP7,BMPR1B,0.335,0.0
Neural crest_1_3_Target,发送,71,WNT5A_FZD7_LRP6,Neural crest,WNT5A,FZD7,0.333,0.0
Neural crest_1_3_Target,发送,72,WNT5A_FZD3_LRP6,Neural crest,WNT5A,FZD3,0.333,0.002
Neural crest_1_3_Target,发送,73,WNT5A_FZD2_LRP6,Neural crest,WNT5A,FZD2,0.333,0.002
Neural crest_1_3_Target,发送,74,WNT5A_FZD4_LRP5,Neural crest,WNT5A,FZD4,0.331,0.0
Neural crest_1_3_Target,发送,75,WNT5A_FZD4_LRP6,Neural crest,WNT5A,FZD4,0.331,0.0
Neural crest_1_3_Target,发送,76,WNT5A_ROR2,Neural crest,WNT5A,ROR2,0.326,0.002
Neural crest_1_3_Target,发送,77,JAG1_NOTCH2,Neural crest,JAG1,NOTCH2,0.322,0.007
Neural crest_1_3_Target,发送,78,WNT5B_FZD3_LRP5,Neural crest,WNT5B,FZD3,0.316,0.05
Neural crest_1_3_Target,发送,79,WNT5B_FZD2_LRP5,Neural crest,WNT5B,FZD2,0.316,0.05
Neural crest_1_3_Target,发送,80,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.316,0.001
Neural crest_1_3_Target,发送,81,JAG2_NOTCH2,Neural crest,JAG2,NOTCH2,0.315,0.0
Neural crest_1_3_Target,发送,82,Cholesterol_byLIPA_RORA,Neural crest,Cholesterol,byLIPA,0.312,0.0
Neural crest_1_3_Target,发送,83,COL19A1_integrin_a10b1_complex,Neural crest,COL19A1,integrin,0.306,0.037
Neural crest_1_3_Target,发送,84,BMP5_BMPR1B_BMPR2,Neural crest,BMP5,BMPR1B,0.305,0.0
Neural crest_1_3_Target,发送,85,EFNB3_EPHB3,Neural crest,EFNB3,EPHB3,0.296,0.0
Neural crest_1_3_Target,发送,86,WNT5A_FRZB,Neural crest,WNT5A,FRZB,0.29,0.0
Neural crest_1_3_Target,发送,87,WNT7B_FZD4_LRP5,Neural crest,WNT7B,FZD4,0.288,0.037
Neural crest_1_3_Target,发送,88,WNT7B_FZD4_LRP6,Neural crest,WNT7B,FZD4,0.288,0.037
Neural crest_1_3_Target,发送,89,TENM4_FLRT3_complex_ADGRL1,Neural crest,TENM4,FLRT3,0.287,0.043
Neural crest_1_3_Target,发送,90,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.274,0.013
Neural crest_1_3_Target,发送,91,WNT5B_FZD7_LRP6,Neural crest,WNT5B,FZD7,0.274,0.05
Neural crest_1_3_Target,发送,92,SOSTDC1_LRP5,Neural crest,SOSTDC1,LRP5,0.272,0.0
Neural crest_1_3_Target,发送,93,WNT5B_FZD4_LRP6,Neural crest,WNT5B,FZD4,0.272,0.0
Neural crest_1_3_Target,发送,94,WNT5B_FZD4_LRP5,Neural crest,WNT5B,FZD4,0.272,0.0
Neural crest_1_3_Target,发送,95,BMP7_BMR1A_AVR2B,Neural crest,BMP7,BMR1A,0.255,0.004
Neural crest_1_3_Target,发送,96,BMP7_BMR1B_AVR2B,Neural crest,BMP7,BMR1B,0.255,0.0
Neural crest_1_3_Target,发送,97,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.253,0.001
Neural crest_1_3_Target,发送,98,BMP7_BMR1B_AVR2A,Neural crest,BMP7,BMR1B,0.251,0.0
Neural crest_1_3_Target,发送,99,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.248,0.0
Neural crest_1_3_Target,发送,100,COL26A1_integrin_a10b1_complex,Neural crest,COL26A1,integrin,0.241,0.0
Neural crest_1_3_Target,接收,1,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.911,0.0
Neural crest_1_3_Target,接收,2,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.902,0.0
Neural crest_1_3_Target,接收,3,COL3A1_ADGRG1,Neural crest,ADGRG1,COL3A1,0.836,0.002
Neural crest_1_3_Target,接收,4,MPZL1_MPZL1,Neural crest,MPZL1,MPZL1,0.795,0.0
Neural crest_1_3_Target,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.794,0.0
Neural crest_1_3_Target,接收,6,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,0.784,0.0
Neural crest_1_3_Target,接收,7,TENM3_ADGRL2,Neural crest,ADGRL2,TENM3,0.776,0.001
Neural crest_1_3_Target,接收,8,CADM1_CADM1,Neural crest,CADM1,CADM1,0.773,0.0
Neural crest_1_3_Target,接收,9,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.762,0.0
Neural crest_1_3_Target,接收,10,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.753,0.0
Neural crest_1_3_Target,接收,11,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,0.729,0.044
Neural crest_1_3_Target,接收,12,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,0.729,0.017
Neural crest_1_3_Target,接收,13,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.72,0.0
Neural crest_1_3_Target,接收,14,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.696,0.0
Neural crest_1_3_Target,接收,15,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.687,0.0
Neural crest_1_3_Target,接收,16,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,0.621,0.032
Neural crest_1_3_Target,接收,17,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,0.61,0.0
Neural crest_1_3_Target,接收,18,TENM3_ADGRL1,Neural crest,ADGRL1,TENM3,0.595,0.0
Neural crest_1_3_Target,接收,19,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,0.591,0.0
Neural crest_1_3_Target,接收,20,APP_FPR2,Neural crest,FPR2,APP,0.589,0.002
Neural crest_1_3_Target,接收,21,TENM3_ADGRL3,Neural crest,ADGRL3,TENM3,0.588,0.0
Neural crest_1_3_Target,接收,22,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR2,BMPR1B,0.543,0.0
Neural crest_1_3_Target,接收,23,EFNA5_EPHA3,Neural crest,EPHA3,EFNA5,0.531,0.0
Neural crest_1_3_Target,接收,24,GJC1_GJC1,Neural crest,GJC1,GJC1,0.506,0.035
Neural crest_1_3_Target,接收,25,APP_TNFRSF21,Neural crest,TNFRSF21,APP,0.493,0.004
Neural crest_1_3_Target,接收,26,SDC1_ADGRA2,Neural crest,ADGRA2,SDC1,0.458,0.0
Neural crest_1_3_Target,接收,27,FLRT2_ADGRL1,Neural crest,ADGRL1,FLRT2,0.448,0.0
Neural crest_1_3_Target,接收,28,FLRT2_ADGRL3,Neural crest,ADGRL3,FLRT2,0.442,0.001
Neural crest_1_3_Target,接收,29,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.429,0.0
Neural crest_1_3_Target,接收,30,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.398,0.0
Neural crest_1_3_Target,接收,31,WNT5A_SFRP2,Neural crest,SFRP2,WNT5A,0.394,0.005
Neural crest_1_3_Target,接收,32,VEGFA_KDR,Neural crest,KDR,VEGFA,0.389,0.0
Neural crest_1_3_Target,接收,33,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.387,0.002
Neural crest_1_3_Target,接收,34,WNT5A_FZD3_LRP5,Neural crest,FZD3,WNT5A,0.381,0.0
Neural crest_1_3_Target,接收,35,WNT5A_FZD2_LRP5,Neural crest,FZD2,WNT5A,0.381,0.0
Neural crest_1_3_Target,接收,36,WNT5A_FZD7_LRP5,Neural crest,FZD7,WNT5A,0.381,0.0
Neural crest_1_3_Target,接收,37,CDH5_CDH5,Neural crest,CDH5,CDH5,0.373,0.0
Neural crest_1_3_Target,接收,38,WNT5A_FZD7_LRP6,Neural crest,FZD7,WNT5A,0.361,0.0
Neural crest_1_3_Target,接收,39,WNT5A_FZD3_LRP6,Neural crest,FZD3,WNT5A,0.361,0.0
Neural crest_1_3_Target,接收,40,WNT5A_FZD2_LRP6,Neural crest,FZD2,WNT5A,0.361,0.0
Neural crest_1_3_Target,接收,41,WNT5A_ROR1,Neural crest,ROR1,WNT5A,0.361,0.0
Neural crest_1_3_Target,接收,42,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.35,0.0
Neural crest_1_3_Target,接收,43,IGFBP3_TMEM219,Neural crest,TMEM219,IGFBP3,0.343,0.0
Neural crest_1_3_Target,接收,44,WNT5A_FRZB,Neural crest,FRZB,WNT5A,0.343,0.0
Neural crest_1_3_Target,接收,45,WNT5A_FZD4_LRP5,Neural crest,FZD4,WNT5A,0.327,0.0
Neural crest_1_3_Target,接收,46,WNT5A_FZD4_LRP6,Neural crest,FZD4,WNT5A,0.327,0.0
Neural crest_1_3_Target,接收,47,WNT5A_FZD10_LRP6,Neural crest,FZD10,WNT5A,0.315,0.0
Neural crest_1_3_Target,接收,48,WNT5A_FZD10_LRP5,Neural crest,FZD10,WNT5A,0.315,0.0
Neural crest_1_3_Target,接收,49,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.312,0.003
Neural crest_1_3_Target,接收,50,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.312,0.001
Neural crest_1_3_Target,接收,51,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.303,0.001
Neural crest_1_3_Target,接收,52,VEGFC_KDR,Neural crest,KDR,VEGFC,0.303,0.0
Neural crest_1_3_Target,接收,53,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.302,0.0
Neural crest_1_3_Target,接收,54,SEMA3E_PLXND1,Neural crest,PLXND1,SEMA3E,0.296,0.0
Neural crest_1_3_Target,接收,55,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.291,0.001
Neural crest_1_3_Target,接收,56,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.277,0.002
Neural crest_1_3_Target,接收,57,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.277,0.002
Neural crest_1_3_Target,接收,58,SEMA3A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA3A,0.275,0.0
Neural crest_1_3_Target,接收,59,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.275,0.0
Neural crest_1_3_Target,接收,60,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.275,0.0
Neural crest_1_3_Target,接收,61,CD226_NECTIN2,Neural crest,NECTIN2,CD226,0.274,0.0
Neural crest_1_3_Target,接收,62,VEGFA_NRP2,Neural crest,NRP2,VEGFA,0.258,0.002
Neural crest_1_3_Target,接收,63,SEMA4D_PLXNB1,Neural crest,PLXNB1,SEMA4D,0.244,0.005
Neural crest_1_3_Target,接收,64,COL5A2_integrin_a11b1_complex,Neural crest,integrin,COL5A2,0.231,0.023
Neural crest_1_3_Target,接收,65,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.221,0.036
Neural crest_1_3_Target,接收,66,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.208,0.002
Neural crest_1_3_Target,接收,67,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.208,0.0
Neural crest_1_3_Target,接收,68,THBS1_integrin_a3b1_complex,Neural crest,integrin,THBS1,0.207,0.046
Neural crest_1_3_Target,接收,69,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.196,0.0
Neural crest_1_3_Target,接收,70,COL13A1_integrin_a11b1_complex,Neural crest,integrin,COL13A1,0.183,0.0
Neural crest_1_3_Target,接收,71,RSPO1_LGR4,Neural crest,LGR4,RSPO1,0.179,0.028
Neural crest_1_3_Target,接收,72,COL13A1_integrin_a1b1_complex,Neural crest,integrin,COL13A1,0.173,0.0
Neural crest_1_3_Target,接收,73,CDH3_CDH3,Neural crest,CDH3,CDH3,0.173,0.001
Neural crest_1_3_Target,接收,74,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.172,0.017
Neural crest_1_3_Target,接收,75,SEMA3F_NRP2,Neural crest,NRP2,SEMA3F,0.168,0.004
Neural crest_1_3_Target,接收,76,COL9A1_integrin_a1b1_complex,Neural crest,integrin,COL9A1,0.162,0.025
Neural crest_1_3_Target,接收,77,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.142,0.001
Neural crest_1_3_Target,接收,78,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.133,0.0
Neural crest_1_3_Target,接收,79,RSPO1_Kremen1_LRP6,Neural crest,Kremen1,RSPO1,0.131,0.026
Neural crest_1_3_Target,接收,80,COL14A1_integrin_a11b1_complex,Neural crest,integrin,COL14A1,0.13,0.0
Neural crest_1_3_Target,接收,81,VEGFC_FLT4,Neural crest,FLT4,VEGFC,0.123,0.046
Neural crest_1_3_Target,接收,82,COL14A1_integrin_a1b1_complex,Neural crest,integrin,COL14A1,0.121,0.0
Sclerotome,发送,1,MDK_ALK,Neural crest,MDK,ALK,1.364,0.013
Sclerotome,发送,2,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,1.303,0.048
Sclerotome,发送,3,APP_SORL1,Neural crest,APP,SORL1,1.031,0.01
Sclerotome,发送,4,VEGFA_KDR,Neural crest,VEGFA,KDR,0.883,0.046
Sclerotome,发送,5,VEGFC_KDR,Neural crest,VEGFC,KDR,0.813,0.049
Sclerotome,发送,6,SEMA3E_PLXND1,Neural crest,SEMA3E,PLXND1,0.806,0.043
Sclerotome,发送,7,WNT5A_ROR1,Neural crest,WNT5A,ROR1,0.76,0.049
Sclerotome,发送,8,PTN_ALK,Neural crest,PTN,ALK,0.655,0.013
Sclerotome,发送,9,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.557,0.044
Sclerotome,发送,10,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.544,0.019
Sclerotome,发送,11,WNT5A_FZD7_LRP5,Neural crest,WNT5A,FZD7,0.544,0.021
Sclerotome,发送,12,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.531,0.043
Sclerotome,发送,13,SEMA3A_PlexinA1_complex3,Neural crest,SEMA3A,PlexinA1,0.531,0.008
Sclerotome,发送,14,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.516,0.044
Sclerotome,发送,15,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.485,0.022
Sclerotome,发送,16,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.485,0.03
Sclerotome,发送,17,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.473,0.046
Sclerotome,发送,18,NECTIN1_NECTIN4,Neural crest,NECTIN1,NECTIN4,0.463,0.002
Sclerotome,发送,19,SEMA6D_PlexinA1_complex1,Neural crest,SEMA6D,PlexinA1,0.452,0.031
Sclerotome,发送,20,NPPA_NPR1,Neural crest,NPPA,NPR1,0.438,0.008
Sclerotome,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,1.857,0.002
Sclerotome,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,1.817,0.006
Sclerotome,接收,3,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.683,0.01
Sclerotome,接收,4,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,1.658,0.02
Sclerotome,接收,5,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,1.653,0.01
Sclerotome,接收,6,FGF2_FGFR2,Neural crest,FGFR2,FGF2,1.421,0.026
Sclerotome,接收,7,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,1.294,0.004
Sclerotome,接收,8,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,1.213,0.05
Sclerotome,接收,9,EFNA5_EPHA4,Neural crest,EPHA4,EFNA5,1.183,0.017
Sclerotome,接收,10,EFNA5_EPHB2,Neural crest,EPHB2,EFNA5,1.164,0.016
Sclerotome,接收,11,EFNA5_EPHA3,Neural crest,EPHA3,EFNA5,1.105,0.024
Sclerotome,接收,12,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,1.032,0.001
Sclerotome,接收,13,COL11A1_integrin_a11b1_complex,Neural crest,integrin,COL11A1,0.933,0.003
Sclerotome,接收,14,COL11A1_integrin_a1b1_complex,Neural crest,integrin,COL11A1,0.923,0.005
Sclerotome,接收,15,DSC2_DSG2,Neural crest,DSG2,DSC2,0.92,0.002
Sclerotome,接收,16,TENM2_ADGRL2,Neural crest,ADGRL2,TENM2,0.877,0.018
Sclerotome,接收,17,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.85,0.013
Sclerotome,接收,18,SEMA6A_PlexinA2_complex1,Neural crest,PlexinA2,SEMA6A,0.812,0.036
Sclerotome,接收,19,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.771,0.006
Sclerotome,接收,20,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.759,0.007
Sclerotome,接收,21,TENM2_ADGRL1,Neural crest,ADGRL1,TENM2,0.696,0.013
Sclerotome,接收,22,TENM2_ADGRL3,Neural crest,ADGRL3,TENM2,0.689,0.013
Sclerotome,接收,23,TF_TFRC,Neural crest,TFRC,TF,0.671,0.014
Sclerotome,接收,24,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.656,0.021
Sclerotome,接收,25,FGF2_FGFR1,Neural crest,FGFR1,FGF2,0.632,0.023
Sclerotome,接收,26,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.602,0.048
Sclerotome,接收,27,WNT11_SFRP1,Neural crest,SFRP1,WNT11,0.571,0.004
Sclerotome,接收,28,Glutamate_byGLS2_and_SLC1A3_GRM7,Neural crest,byGLS2,Glutamate,0.537,0.0
Sclerotome,接收,29,WNT11_SFRP2,Neural crest,SFRP2,WNT11,0.532,0.004
Sclerotome,接收,30,WNT11_FZD3_LRP5,Neural crest,FZD3,WNT11,0.519,0.004
Sclerotome,接收,31,WNT11_FZD7_LRP5,Neural crest,FZD7,WNT11,0.519,0.004
Sclerotome,接收,32,WNT11_FZD2_LRP5,Neural crest,FZD2,WNT11,0.519,0.004
Sclerotome,接收,33,Glutamate_byGLS2_and_SLC1A3_GRIK2,Neural crest,byGLS2,Glutamate,0.51,0.001
Sclerotome,接收,34,WNT11_FZD7_LRP6,Neural crest,FZD7,WNT11,0.498,0.004
Sclerotome,接收,35,WNT11_FZD2_LRP6,Neural crest,FZD2,WNT11,0.498,0.004
Sclerotome,接收,36,WNT11_FZD3_LRP6,Neural crest,FZD3,WNT11,0.498,0.004
Sclerotome,接收,37,WNT11_FZD1_LRP5,Neural crest,FZD1,WNT11,0.488,0.004
Sclerotome,接收,38,WNT11_FZD1_LRP6,Neural crest,FZD1,WNT11,0.488,0.004
Sclerotome,接收,39,WNT11_FRZB,Neural crest,FRZB,WNT11,0.481,0.004
Sclerotome,接收,40,WNT11_FZD4_LRP6,Neural crest,FZD4,WNT11,0.464,0.004
Sclerotome,接收,41,WNT11_FZD4_LRP5,Neural crest,FZD4,WNT11,0.464,0.004
Sclerotome,接收,42,Glutamate_byGLS2_and_SLC1A3_GRIK3,Neural crest,byGLS2,Glutamate,0.455,0.0
Sclerotome,接收,43,WNT11_FZD10_LRP5,Neural crest,FZD10,WNT11,0.453,0.004
Sclerotome,接收,44,WNT11_FZD10_LRP6,Neural crest,FZD10,WNT11,0.453,0.004
Sclerotome,接收,45,Glutamate_byGLS2_and_SLC1A3_GRIA4,Neural crest,byGLS2,Glutamate,0.453,0.0
Sclerotome,接收,46,FGF2_FGFR3,Neural crest,FGFR3,FGF2,0.448,0.025
Sclerotome,接收,47,NRG2_ERBB3,Neural crest,ERBB3,NRG2,0.446,0.012
Sclerotome,接收,48,NRG2_ERBB4,Neural crest,ERBB4,NRG2,0.441,0.021
