邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Notochord,接收,55,WNT5A_FZD10_LRP5,Brain,FZD10,WNT5A,0.411,0.0
Notochord,接收,56,WNT5A_FZD3_LRP5,Brain,FZD3,WNT5A,0.411,0.0
Notochord,接收,57,WNT5A_FZD7_LRP5,Brain,FZD7,WNT5A,0.411,0.0
Notochord,接收,58,WNT5A_FZD2_LRP5,Brain,FZD2,WNT5A,0.411,0.0
Notochord,接收,59,EFNB2_EPHA4,Brain,EPHA4,EFNB2,0.404,0.049
Notochord,接收,60,WNT5A_FZD7_LRP6,Brain,FZD7,WNT5A,0.399,0.0
Notochord,接收,61,WNT5A_FZD10_LRP6,Brain,FZD10,WNT5A,0.399,0.0
Notochord,接收,62,WNT5A_FZD2_LRP6,Brain,FZD2,WNT5A,0.399,0.0
Notochord,接收,63,WNT5A_FZD3_LRP6,Brain,FZD3,WNT5A,0.399,0.0
Notochord,接收,64,COL19A1_integrin_a1b1_complex,Brain,integrin,COL19A1,0.388,0.0
Notochord,接收,65,Glutamate_byGLS_and_SLC1A3_GRIK2,Brain,byGLS,Glutamate,0.381,0.0
Notochord,接收,66,WNT5A_FRZB,Brain,FRZB,WNT5A,0.38,0.0
Notochord,接收,67,EFNA2_EPHA4,Brain,EPHA4,EFNA2,0.371,0.003
Notochord,接收,68,WNT5A_ROR2,Brain,ROR2,WNT5A,0.371,0.0
Notochord,接收,69,WNT5A_ROR1,Brain,ROR1,WNT5A,0.367,0.0
Notochord,接收,70,Glutamate_byGLS_and_SLC1A3_GRM7,Brain,byGLS,Glutamate,0.364,0.0
Notochord,接收,71,Glutamate_byGLS_and_SLC1A3_GRIK3,Brain,byGLS,Glutamate,0.348,0.0
Notochord,接收,72,TENM2_ADGRL3,Brain,ADGRL3,TENM2,0.34,0.0
Notochord,接收,73,SLITRK5_PTPRS,Brain,PTPRS,SLITRK5,0.334,0.04
Notochord,接收,74,EFNA4_EPHA4,Brain,EPHA4,EFNA4,0.327,0.01
Notochord,接收,75,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.326,0.045
Notochord,接收,76,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.326,0.045
Notochord,接收,77,Glutamate_byGLS_and_SLC1A3_GRIA4,Brain,byGLS,Glutamate,0.324,0.0
Notochord,接收,78,VEGFA_KDR,Brain,KDR,VEGFA,0.317,0.007
Notochord,接收,79,PDGFC_PDGFRA,Brain,PDGFRA,PDGFC,0.317,0.0
Notochord,接收,80,LRPAP1_SORT1,Brain,SORT1,LRPAP1,0.307,0.003
Notochord,接收,81,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.305,0.0
Notochord,接收,82,Glutamate_byGLS_and_SLC1A3_GRM3,Brain,byGLS,Glutamate,0.303,0.0
Notochord,接收,83,DLL1_NOTCH3,Brain,NOTCH3,DLL1,0.303,0.025
Notochord,接收,84,NRG3_ERBB4,Brain,ERBB4,NRG3,0.302,0.002
Notochord,接收,85,BMP7_BMPR1A_BMPR2,Brain,BMPR1A,BMP7,0.294,0.021
Notochord,接收,86,Glutamate_byGLS_and_SLC1A3_GRM8,Brain,byGLS,Glutamate,0.29,0.0
Notochord,接收,87,DKK2_LRP6,Brain,LRP6,DKK2,0.282,0.0
Notochord,接收,88,JAM2_integrin_a4b1_complex,Brain,integrin,JAM2,0.281,0.0
Notochord,接收,89,BMP7_BMR1A_ACR2A,Brain,BMR1A,BMP7,0.275,0.002
Notochord,接收,90,BMP7_BMR1A_AVR2B,Brain,BMR1A,BMP7,0.27,0.003
Notochord,接收,91,TENM2_ADGRL1,Brain,ADGRL1,TENM2,0.269,0.004
Notochord,接收,92,SEMA3E_PLXND1,Brain,PLXND1,SEMA3E,0.259,0.001
Notochord,接收,93,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.257,0.003
Notochord,接收,94,CLSTN1_NRXN1,Brain,NRXN1,CLSTN1,0.256,0.009
Notochord,接收,95,WNT5B_FZD10_LRP5,Brain,FZD10,WNT5B,0.255,0.006
Notochord,接收,96,TENM2_FLRT3_complex_ADGRL1,Brain,FLRT3,TENM2,0.255,0.02
Notochord,接收,97,CLSTN1_NRXN3,Brain,NRXN3,CLSTN1,0.251,0.046
Notochord,接收,98,TGM2_ADGRG1,Brain,ADGRG1,TGM2,0.249,0.017
Notochord,接收,99,WNT5B_FZD10_LRP6,Brain,FZD10,WNT5B,0.244,0.021
Notochord,接收,100,CLSTN1_NRXN2,Brain,NRXN2,CLSTN1,0.236,0.042
Sclerotome,发送,1,MDK_ALK,Brain,MDK,ALK,1.319,0.015
Sclerotome,发送,2,APP_SORL1,Brain,APP,SORL1,0.93,0.019
Sclerotome,发送,3,PTN_ALK,Brain,PTN,ALK,0.837,0.01
Sclerotome,发送,4,SEMA3E_PLXND1,Brain,SEMA3E,PLXND1,0.793,0.035
Sclerotome,发送,5,WNT5A_ROR1,Brain,WNT5A,ROR1,0.739,0.039
Sclerotome,发送,6,WNT5A_FZD7_LRP5,Brain,WNT5A,FZD7,0.523,0.027
Sclerotome,发送,7,WNT5A_FZD8_LRP5,Brain,WNT5A,FZD8,0.523,0.018
Sclerotome,发送,8,WNT5A_FZD2_LRP5,Brain,WNT5A,FZD2,0.523,0.047
Sclerotome,发送,9,WNT7B_FZD8_LRP5,Brain,WNT7B,FZD8,0.522,0.011
Sclerotome,发送,10,WNT7B_FZD2_LRP5,Brain,WNT7B,FZD2,0.522,0.034
Sclerotome,发送,11,WNT7B_FZD7_LRP5,Brain,WNT7B,FZD7,0.522,0.021
Sclerotome,发送,12,WNT5B_FZD7_LRP5,Brain,WNT5B,FZD7,0.5,0.023
Sclerotome,发送,13,WNT5B_FZD8_LRP5,Brain,WNT5B,FZD8,0.5,0.012
Sclerotome,发送,14,WNT5B_FZD2_LRP5,Brain,WNT5B,FZD2,0.5,0.038
Sclerotome,发送,15,NECTIN1_NECTIN4,Brain,NECTIN1,NECTIN4,0.491,0.002
Sclerotome,发送,16,SEMA6D_PlexinA1_complex1,Brain,SEMA6D,PlexinA1,0.466,0.034
Sclerotome,发送,17,SEMA3A_PlexinA1_complex3,Brain,SEMA3A,PlexinA1,0.463,0.012
Sclerotome,发送,18,WNT3A_FZD8_LRP5,Brain,WNT3A,FZD8,0.442,0.011
Sclerotome,发送,19,WNT3A_FZD7_LRP5,Brain,WNT3A,FZD7,0.442,0.018
Sclerotome,发送,20,WNT3A_FZD2_LRP5,Brain,WNT3A,FZD2,0.442,0.031
Sclerotome,发送,21,ANGPT1_TEK,Brain,ANGPT1,TEK,0.433,0.047
Sclerotome,发送,22,NPPA_NPR1,Brain,NPPA,NPR1,0.425,0.018
Sclerotome,接收,1,IGF2_IGF1R,Brain,IGF1R,IGF2,1.881,0.012
Sclerotome,接收,2,DLK1_NOTCH1,Brain,NOTCH1,DLK1,1.84,0.005
Sclerotome,接收,3,IGF2_IGF2R,Brain,IGF2R,IGF2,1.796,0.015
Sclerotome,接收,4,DLK1_NOTCH2,Brain,NOTCH2,DLK1,1.667,0.009
Sclerotome,接收,5,DLK1_NOTCH3,Brain,NOTCH3,DLK1,1.648,0.006
Sclerotome,接收,6,FGF2_FGFR2,Brain,FGFR2,FGF2,1.533,0.014
Sclerotome,接收,7,EFNA5_EPHA4,Brain,EPHA4,EFNA5,1.284,0.013
Sclerotome,接收,8,EFNA5_EPHA7,Brain,EPHA7,EFNA5,1.279,0.013
Sclerotome,接收,9,EFNA5_EPHB2,Brain,EPHB2,EFNA5,1.233,0.017
Sclerotome,接收,10,EFNA5_EPHA3,Brain,EPHA3,EFNA5,1.146,0.02
Sclerotome,接收,11,FN1_integrin_a4b1_complex,Brain,integrin,FN1,1.125,0.046
Sclerotome,接收,12,EFNA5_EPHA5,Brain,EPHA5,EFNA5,1.115,0.013
Sclerotome,接收,13,SEMA6D_PlexinA1_complex1,Brain,PlexinA1,SEMA6D,1.019,0.009
Sclerotome,接收,14,COL11A1_integrin_a1b1_complex,Brain,integrin,COL11A1,0.919,0.018
Sclerotome,接收,15,IGFBP3_TMEM219,Brain,TMEM219,IGFBP3,0.855,0.04
Sclerotome,接收,16,EFNA4_EPHA4,Brain,EPHA4,EFNA4,0.846,0.027
Sclerotome,接收,17,EFNA4_EPHA7,Brain,EPHA7,EFNA4,0.84,0.035
Sclerotome,接收,18,WNT11_SFRP2,Brain,SFRP2,WNT11,0.824,0.0
Sclerotome,接收,19,WNT11_SFRP1,Brain,SFRP1,WNT11,0.82,0.0
Sclerotome,接收,20,VCAM1_integrin_a9b1_complex,Brain,integrin,VCAM1,0.746,0.022
Sclerotome,接收,21,EFNA4_EPHA3,Brain,EPHA3,EFNA4,0.708,0.044
Sclerotome,接收,22,FGF2_FGFR3,Brain,FGFR3,FGF2,0.695,0.012
Sclerotome,接收,23,VCAM1_integrin_a4b1_complex,Brain,integrin,VCAM1,0.687,0.015
Sclerotome,接收,24,EFNA4_EPHA5,Brain,EPHA5,EFNA4,0.676,0.039
Sclerotome,接收,25,PDGFD_PDGFRB,Brain,PDGFRB,PDGFD,0.661,0.014
Sclerotome,接收,26,PDGFD_PDGFR_complex,Brain,PDGFR,PDGFD,0.661,0.014
Sclerotome,接收,27,TF_TFRC,Brain,TFRC,TF,0.632,0.025
Sclerotome,接收,28,FGF2_FGFR1,Brain,FGFR1,FGF2,0.605,0.018
Sclerotome,接收,29,NRG2_ERBB4,Brain,ERBB4,NRG2,0.555,0.019
Sclerotome,接收,30,Glutamate_byGLS2_and_SLC1A3_GRIK2,Brain,byGLS2,Glutamate,0.522,0.006
Sclerotome,接收,31,WNT11_FZD10_LRP5,Brain,FZD10,WNT11,0.521,0.001
Sclerotome,接收,32,WNT11_FZD3_LRP5,Brain,FZD3,WNT11,0.521,0.003
Sclerotome,接收,33,WNT11_FZD7_LRP5,Brain,FZD7,WNT11,0.521,0.003
Sclerotome,接收,34,WNT11_FZD2_LRP5,Brain,FZD2,WNT11,0.521,0.003
Sclerotome,接收,35,WNT11_FZD10_LRP6,Brain,FZD10,WNT11,0.51,0.001
Sclerotome,接收,36,WNT11_FZD7_LRP6,Brain,FZD7,WNT11,0.51,0.004
Sclerotome,接收,37,WNT11_FZD3_LRP6,Brain,FZD3,WNT11,0.51,0.004
Sclerotome,接收,38,WNT11_FZD2_LRP6,Brain,FZD2,WNT11,0.51,0.004
Sclerotome,接收,39,Glutamate_byGLS2_and_SLC1A3_GRM7,Brain,byGLS2,Glutamate,0.505,0.006
Sclerotome,接收,40,WNT11_FRZB,Brain,FRZB,WNT11,0.49,0.001
Sclerotome,接收,41,Glutamate_byGLS2_and_SLC1A3_GRIK3,Brain,byGLS2,Glutamate,0.488,0.005
Sclerotome,接收,42,WNT11_FZD1_LRP6,Brain,FZD1,WNT11,0.468,0.004
Sclerotome,接收,43,WNT11_FZD1_LRP5,Brain,FZD1,WNT11,0.468,0.004
Sclerotome,接收,44,Glutamate_byGLS2_and_SLC1A3_GRIA4,Brain,byGLS2,Glutamate,0.465,0.004
Sclerotome,接收,45,Glutamate_byGLS2_and_SLC1A3_GRM3,Brain,byGLS2,Glutamate,0.444,0.003
Sclerotome,接收,46,Glutamate_byGLS2_and_SLC1A3_GRM8,Brain,byGLS2,Glutamate,0.431,0.006
