邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Heart,接收,100,TNC_integrin_a4b1_complex,Neural crest,integrin,TNC,0.325,0.0
Liver,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,2.038,0.0
Liver,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.839,0.002
Liver,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.157,0.003
Liver,发送,4,LRRC4C_PTPRF,Neural crest,LRRC4C,PTPRF,1.107,0.0
Liver,发送,5,LRFN4_PTPRF,Neural crest,LRFN4,PTPRF,1.079,0.0
Liver,发送,6,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.898,0.0
Liver,发送,7,APP_FPR2,Neural crest,APP,FPR2,0.838,0.0
Liver,发送,8,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.83,0.002
Liver,发送,9,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.811,0.002
Liver,发送,10,FN1_integrin_aVb3_complex,Neural crest,FN1,integrin,0.793,0.048
Liver,发送,11,NCAM1_AGRN,Neural crest,NCAM1,AGRN,0.703,0.028
Liver,发送,12,APP_SORL1,Neural crest,APP,SORL1,0.676,0.023
Liver,发送,13,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.595,0.036
Liver,发送,14,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.578,0.039
Liver,发送,15,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.557,0.026
Liver,发送,16,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.532,0.023
Liver,发送,17,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.496,0.024
Liver,发送,18,NTN1_UNC5B,Neural crest,NTN1,UNC5B,0.484,0.021
Liver,发送,19,EFNA2_EPHA4,Neural crest,EFNA2,EPHA4,0.459,0.045
Liver,发送,20,MMP2_integrin_aVb3_complex,Neural crest,MMP2,integrin,0.456,0.03
Liver,发送,21,VTN_integrin_aVb3_complex,Neural crest,VTN,integrin,0.404,0.0
Liver,发送,22,WNT5A_FDZ8_RYK,Neural crest,WNT5A,FDZ8,0.352,0.027
Liver,发送,23,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.352,0.012
Liver,发送,24,WNT5A_FZD8_LRP6,Neural crest,WNT5A,FZD8,0.352,0.015
Liver,发送,25,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,Glutamate,byGLS,0.329,0.0
Liver,发送,26,WNT5A_FZD5_LRP5,Neural crest,WNT5A,FZD5,0.304,0.018
Liver,发送,27,WNT5A_FZD5_LRP6,Neural crest,WNT5A,FZD5,0.304,0.018
Liver,发送,28,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.286,0.017
Liver,发送,29,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.277,0.041
Liver,发送,30,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.235,0.012
Liver,发送,31,WNT5B_FZD8_LRP6,Neural crest,WNT5B,FZD8,0.235,0.02
Liver,发送,32,RSPO3_LGR5,Neural crest,RSPO3,LGR5,0.23,0.012
Liver,发送,33,IGF1_integrin_aVb3_complex,Neural crest,IGF1,integrin,0.219,0.035
Liver,发送,34,TNC_integrin_aVb3_complex,Neural crest,TNC,integrin,0.202,0.014
Liver,发送,35,WNT5B_FZD5_LRP5,Neural crest,WNT5B,FZD5,0.187,0.021
Liver,发送,36,WNT5B_FZD5_LRP6,Neural crest,WNT5B,FZD5,0.187,0.021
Liver,发送,37,GDF11_ACVR_1B2B_receptor,Neural crest,GDF11,ACVR,0.169,0.05
Liver,发送,38,RSPO2_LGR5,Neural crest,RSPO2,LGR5,0.169,0.004
Liver,接收,1,PPIA_BSG,Neural crest,BSG,PPIA,1.256,0.01
Liver,接收,2,SHH_PTCH_GAS1_transmembrane_receptor,Neural crest,PTCH,SHH,0.906,0.0
Liver,接收,3,SHH_PTCH_CDON_transmembrane_receptor,Neural crest,PTCH,SHH,0.812,0.0
Liver,接收,4,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.779,0.0
Liver,接收,5,SHH_HHIP,Neural crest,HHIP,SHH,0.769,0.0
Liver,接收,6,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.74,0.0
Liver,接收,7,WNT7B_SFRP1,Neural crest,SFRP1,WNT7B,0.714,0.0
Liver,接收,8,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.621,0.009
Liver,接收,9,PTPRS_NTRK3,Neural crest,NTRK3,PTPRS,0.573,0.036
Liver,接收,10,WNT7B_FZD3_LRP6,Neural crest,FZD3,WNT7B,0.568,0.0
Liver,接收,11,WNT7B_FZD2_LRP6,Neural crest,FZD2,WNT7B,0.568,0.0
Liver,接收,12,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.539,0.021
Liver,接收,13,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.528,0.05
Liver,接收,14,WNT7B_SFRP2,Neural crest,SFRP2,WNT7B,0.523,0.0
Liver,接收,15,WNT7B_FZD3_LRP5,Neural crest,FZD3,WNT7B,0.511,0.0
Liver,接收,16,WNT7B_FZD2_LRP5,Neural crest,FZD2,WNT7B,0.511,0.0
Liver,接收,17,WNT7B_FZD1_LRP5,Neural crest,FZD1,WNT7B,0.508,0.0
Liver,接收,18,WNT7B_FZD1_LRP6,Neural crest,FZD1,WNT7B,0.508,0.0
Liver,接收,19,VTN_integrin_aVb1_complex,Neural crest,integrin,VTN,0.506,0.047
Liver,接收,20,EFNA4_EPHA4,Neural crest,EPHA4,EFNA4,0.504,0.016
Liver,接收,21,WNT7B_FZD7_LRP6,Neural crest,FZD7,WNT7B,0.503,0.0
Liver,接收,22,WNT7B_FZD7_LRP5,Neural crest,FZD7,WNT7B,0.503,0.0
Liver,接收,23,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.497,0.023
Liver,接收,24,SEMA4C_PLXNB2,Neural crest,PLXNB2,SEMA4C,0.475,0.009
Liver,接收,25,WNT2_SFRP1,Neural crest,SFRP1,WNT2,0.431,0.033
Liver,接收,26,WNT7B_FRZB,Neural crest,FRZB,WNT7B,0.428,0.0
Liver,接收,27,SEMA4G_PLXNB2,Neural crest,PLXNB2,SEMA4G,0.404,0.0
Liver,接收,28,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.4,0.049
Liver,接收,29,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.391,0.02
Liver,接收,30,COL4A6_integrin_a1b1_complex,Neural crest,integrin,COL4A6,0.382,0.001
Liver,接收,31,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.371,0.004
Liver,接收,32,COL4A6_integrin_a11b1_complex,Neural crest,integrin,COL4A6,0.364,0.0
Liver,接收,33,COL4A6_ADGRG6,Neural crest,ADGRG6,COL4A6,0.311,0.001
Liver,接收,34,THBS1_integrin_a3b1_complex,Neural crest,integrin,THBS1,0.309,0.035
Liver,接收,35,SEMA4D_PLXNB1,Neural crest,PLXNB1,SEMA4D,0.299,0.045
Liver,接收,36,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.297,0.008
Liver,接收,37,WNT2_FZD3_LRP6,Neural crest,FZD3,WNT2,0.286,0.02
Liver,接收,38,WNT2_FZD2_LRP6,Neural crest,FZD2,WNT2,0.286,0.02
Liver,接收,39,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.279,0.005
Liver,接收,40,integrin_aVb3_complex_ADGRA2,Neural crest,aVb3,integrin,0.253,0.021
Liver,接收,41,atRetinoicAcid_byALDH1A1_RAreceptor_RXRB,Neural crest,byALDH1A1,atRetinoicAcid,0.248,0.01
Liver,接收,42,TGFA_EGFR,Neural crest,EGFR,TGFA,0.247,0.0
Liver,接收,43,atRetinoicAcid_byALDH1A1_RAreceptor_RXRA,Neural crest,byALDH1A1,atRetinoicAcid,0.236,0.0
Liver,接收,44,atRetinoicAcid_byALDH1A1_RAreceptor_RARA,Neural crest,byALDH1A1,atRetinoicAcid,0.233,0.01
Liver,接收,45,atRetinoicAcid_byALDH1A1_RAreceptor_RARA_RXRA,Neural crest,byALDH1A1,atRetinoicAcid,0.233,0.002
Liver,接收,46,HBEGF_EGFR,Neural crest,EGFR,HBEGF,0.222,0.003
Liver,接收,47,COL4A3_integrin_a1b1_complex,Neural crest,integrin,COL4A3,0.201,0.005
Liver,接收,48,HBEGF_ERBB2,Neural crest,ERBB2,HBEGF,0.198,0.04
Liver,接收,49,atRetinoicAcid_byALDH1A1_RAreceptor_RARG,Neural crest,byALDH1A1,atRetinoicAcid,0.19,0.0
Liver,接收,50,COL4A3_integrin_a11b1_complex,Neural crest,integrin,COL4A3,0.183,0.001
Liver,接收,51,atRetinoicAcid_byALDH1A1_RAreceptor_RARB_RXRB,Neural crest,byALDH1A1,atRetinoicAcid,0.157,0.005
Liver,接收,52,atRetinoicAcid_byALDH1A1_RAreceptor_RARB,Neural crest,byALDH1A1,atRetinoicAcid,0.157,0.005
Liver,接收,53,COL4A3_ADGRG6,Neural crest,ADGRG6,COL4A3,0.129,0.021
Mesenchyme,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.826,0.0
Mesenchyme,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.669,0.0
Mesenchyme,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.065,0.0
Mesenchyme,发送,4,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.947,0.0
Mesenchyme,发送,5,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.887,0.0
Mesenchyme,发送,6,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.861,0.0
Mesenchyme,发送,7,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.852,0.0
Mesenchyme,发送,8,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.812,0.0
Mesenchyme,发送,9,CADM1_CADM1,Neural crest,CADM1,CADM1,0.78,0.016
Mesenchyme,发送,10,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.754,0.001
Mesenchyme,发送,11,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.715,0.0
Mesenchyme,发送,12,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.664,0.0
Mesenchyme,发送,13,APP_FPR2,Neural crest,APP,FPR2,0.645,0.021
Mesenchyme,发送,14,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.568,0.021
Mesenchyme,发送,15,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.541,0.0
Mesenchyme,发送,16,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.508,0.001
Mesenchyme,发送,17,CDH5_CDH5,Neural crest,CDH5,CDH5,0.488,0.021
Mesenchyme,发送,18,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.475,0.0
Mesenchyme,发送,19,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.444,0.0
Mesenchyme,发送,20,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.419,0.003
Mesenchyme,发送,21,VEGFC_KDR,Neural crest,VEGFC,KDR,0.415,0.003
Mesenchyme,发送,22,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.406,0.021
Mesenchyme,发送,23,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.384,0.003
Mesenchyme,发送,24,TENM2_ADGRL1,Neural crest,TENM2,ADGRL1,0.37,0.01
Mesenchyme,发送,25,EFNA1_EPHA3,Neural crest,EFNA1,EPHA3,0.35,0.0
Mesenchyme,发送,26,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.349,0.001
Mesenchyme,发送,27,Glutamate_byGLS_and_SLC1A3_GRIK1,Neural crest,Glutamate,byGLS,0.315,0.0
Mesenchyme,发送,28,EFNA4_EPHA3,Neural crest,EFNA4,EPHA3,0.315,0.003
Mesenchyme,发送,29,EFNA2_EPHA3,Neural crest,EFNA2,EPHA3,0.312,0.0
Mesenchyme,发送,30,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.306,0.0
Mesenchyme,发送,31,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.295,0.016
Mesenchyme,发送,32,WNT5A_FZD6_LRP5,Neural crest,WNT5A,FZD6,0.271,0.032
Mesenchyme,发送,33,WNT5A_FZD6_LRP6,Neural crest,WNT5A,FZD6,0.268,0.047
Mesenchyme,发送,34,PDGFD_PDGFR_complex,Neural crest,PDGFD,PDGFR,0.268,0.031
Mesenchyme,发送,35,PDGFD_PDGFRB,Neural crest,PDGFD,PDGFRB,0.268,0.034
Mesenchyme,发送,36,TNC_integrin_a4b1_complex,Neural crest,TNC,integrin,0.201,0.03
Mesenchyme,发送,37,LPAR2_ADGRE5,Neural crest,LPAR2,ADGRE5,0.154,0.002
Mesenchyme,接收,1,DLK1_NOTCH2,Neural crest,NOTCH2,DLK1,1.107,0.0
Mesenchyme,接收,2,DLK1_NOTCH1,Neural crest,NOTCH1,DLK1,1.067,0.0
Mesenchyme,接收,3,DLK1_NOTCH3,Neural crest,NOTCH3,DLK1,1.045,0.0
Mesenchyme,接收,4,COL3A1_integrin_a1b1_complex,Neural crest,integrin,COL3A1,0.984,0.0
Mesenchyme,接收,5,COL3A1_integrin_a11b1_complex,Neural crest,integrin,COL3A1,0.966,0.001
Mesenchyme,接收,6,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.922,0.0
Mesenchyme,接收,7,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.904,0.0
Mesenchyme,接收,8,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,0.878,0.002
Mesenchyme,接收,9,COL4A1_integrin_a1b1_complex,Neural crest,integrin,COL4A1,0.867,0.0
Mesenchyme,接收,10,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.86,0.0
Mesenchyme,接收,11,COL4A1_integrin_a11b1_complex,Neural crest,integrin,COL4A1,0.849,0.0
Mesenchyme,接收,12,COL4A1_ADGRG6,Neural crest,ADGRG6,COL4A1,0.795,0.0
Mesenchyme,接收,13,Cholesterol_byDHCR24_RORA,Neural crest,byDHCR24,Cholesterol,0.784,0.0
Mesenchyme,接收,14,CADM1_CADM1,Neural crest,CADM1,CADM1,0.78,0.016
Mesenchyme,接收,15,NECTIN2_NECTIN3,Neural crest,NECTIN3,NECTIN2,0.641,0.019
Mesenchyme,接收,16,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.583,0.0
Mesenchyme,接收,17,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.58,0.0
Mesenchyme,接收,18,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.574,0.005
Mesenchyme,接收,19,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.574,0.005
Mesenchyme,接收,20,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.561,0.0
Mesenchyme,接收,21,LRFN4_PTPRD,Neural crest,PTPRD,LRFN4,0.539,0.021
Mesenchyme,接收,22,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,0.521,0.031
Mesenchyme,接收,23,WNT6_SFRP1,Neural crest,SFRP1,WNT6,0.496,0.0
Mesenchyme,接收,24,CDH5_CDH5,Neural crest,CDH5,CDH5,0.488,0.021
Mesenchyme,接收,25,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.465,0.04
Mesenchyme,接收,26,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.458,0.005
Mesenchyme,接收,27,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.448,0.0
Mesenchyme,接收,28,COL4A2_integrin_a11b1_complex,Neural crest,integrin,COL4A2,0.447,0.018
Mesenchyme,接收,29,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.441,0.022
Mesenchyme,接收,30,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.438,0.031
Mesenchyme,接收,31,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.438,0.002
Mesenchyme,接收,32,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.431,0.018
Mesenchyme,接收,33,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.431,0.021
Mesenchyme,接收,34,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.431,0.032
Mesenchyme,接收,35,WNT7B_SFRP1,Neural crest,SFRP1,WNT7B,0.419,0.005
Mesenchyme,接收,36,COL26A1_integrin_a1b1_complex,Neural crest,integrin,COL26A1,0.412,0.03
Mesenchyme,接收,37,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.407,0.004
Mesenchyme,接收,38,Cholesterol_byDHCR7_RORA,Neural crest,byDHCR7,Cholesterol,0.404,0.0
Mesenchyme,接收,39,COL26A1_integrin_a11b1_complex,Neural crest,integrin,COL26A1,0.394,0.016
Mesenchyme,接收,40,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.391,0.006
Mesenchyme,接收,41,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.386,0.017
Mesenchyme,接收,42,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.383,0.003
Mesenchyme,接收,43,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.356,0.038
Mesenchyme,接收,44,COL9A1_integrin_a11b1_complex,Neural crest,integrin,COL9A1,0.353,0.041
Mesenchyme,接收,45,WNT6_FZD3_LRP6,Neural crest,FZD3,WNT6,0.351,0.0
Mesenchyme,接收,46,WNT6_FZD2_LRP6,Neural crest,FZD2,WNT6,0.351,0.0
Mesenchyme,接收,47,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.344,0.011
Mesenchyme,接收,48,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Neural crest,byALDH1A2,atRetinoicAcid,0.341,0.014
Mesenchyme,接收,49,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.333,0.004
Mesenchyme,接收,50,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.333,0.004
Mesenchyme,接收,51,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.322,0.0
Mesenchyme,接收,52,EDN3_EDNRA,Neural crest,EDNRA,EDN3,0.318,0.0
Mesenchyme,接收,53,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.318,0.008
Mesenchyme,接收,54,WNT6_SFRP2,Neural crest,SFRP2,WNT6,0.305,0.005
Mesenchyme,接收,55,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.302,0.015
Mesenchyme,接收,56,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.302,0.046
Mesenchyme,接收,57,atRetinoicAcid_byALDH1A2_RAreceptor_RARG,Neural crest,byALDH1A2,atRetinoicAcid,0.298,0.0
Mesenchyme,接收,58,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.295,0.002
Mesenchyme,接收,59,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.295,0.01
Mesenchyme,接收,60,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.295,0.003
Mesenchyme,接收,61,WNT6_FZD3_LRP5,Neural crest,FZD3,WNT6,0.293,0.0
Mesenchyme,接收,62,WNT6_FZD2_LRP5,Neural crest,FZD2,WNT6,0.293,0.0
Mesenchyme,接收,63,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.291,0.029
Mesenchyme,接收,64,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.291,0.034
Mesenchyme,接收,65,WNT6_FZD1_LRP6,Neural crest,FZD1,WNT6,0.29,0.0
Mesenchyme,接收,66,WNT6_FZD1_LRP5,Neural crest,FZD1,WNT6,0.29,0.0
Mesenchyme,接收,67,WNT6_FZD7_LRP5,Neural crest,FZD7,WNT6,0.286,0.0
Mesenchyme,接收,68,WNT6_FZD7_LRP6,Neural crest,FZD7,WNT6,0.286,0.0
Mesenchyme,接收,69,SOSTDC1_LRP6,Neural crest,LRP6,SOSTDC1,0.281,0.0
Mesenchyme,接收,70,WNT7B_FZD3_LRP6,Neural crest,FZD3,WNT7B,0.273,0.0
Mesenchyme,接收,71,WNT7B_FZD2_LRP6,Neural crest,FZD2,WNT7B,0.273,0.0
Mesenchyme,接收,72,atRetinoicAcid_byALDH1A2_RAreceptor_RARB,Neural crest,byALDH1A2,atRetinoicAcid,0.265,0.026
Mesenchyme,接收,73,atRetinoicAcid_byALDH1A2_RAreceptor_RARB_RXRB,Neural crest,byALDH1A2,atRetinoicAcid,0.265,0.026
Mesenchyme,接收,74,NPPA_NPR1,Neural crest,NPR1,NPPA,0.251,0.0
Mesenchyme,接收,75,JAG2_NOTCH3,Neural crest,NOTCH3,JAG2,0.24,0.028
Mesenchyme,接收,76,SOSTDC1_LRP5,Neural crest,LRP5,SOSTDC1,0.224,0.005
Mesenchyme,接收,77,WNT7B_FZD3_LRP5,Neural crest,FZD3,WNT7B,0.216,0.021
Mesenchyme,接收,78,WNT7B_FZD2_LRP5,Neural crest,FZD2,WNT7B,0.216,0.021
Mesenchyme,接收,79,WNT7B_FZD1_LRP5,Neural crest,FZD1,WNT7B,0.213,0.015
Mesenchyme,接收,80,WNT7B_FZD1_LRP6,Neural crest,FZD1,WNT7B,0.213,0.05
Mesenchyme,接收,81,WNT6_FRZB,Neural crest,FRZB,WNT6,0.211,0.0
Mesenchyme,接收,82,WNT7B_FZD7_LRP5,Neural crest,FZD7,WNT7B,0.208,0.04
Mesenchyme,接收,83,COL6A3_integrin_a1b1_complex,Neural crest,integrin,COL6A3,0.193,0.005
Mesenchyme,接收,84,COL6A3_integrin_a11b1_complex,Neural crest,integrin,COL6A3,0.175,0.0
Neural crest,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.906,0.0
Neural crest,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.847,0.0
Neural crest,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.122,0.0
Neural crest,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.104,0.0
Neural crest,发送,5,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.037,0.0
Neural crest,发送,6,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,1.003,0.0
Neural crest,发送,7,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.985,0.0
Neural crest,发送,8,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.944,0.0
Neural crest,发送,9,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.943,0.0
Neural crest,发送,10,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.941,0.0
Neural crest,发送,11,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.926,0.0
Neural crest,发送,12,EFNA5_EPHA7,Neural crest,EFNA5,EPHA7,0.923,0.0
Neural crest,发送,13,FN1_integrin_aVb1_complex,Neural crest,FN1,integrin,0.922,0.029
Neural crest,发送,14,FN1_integrin_aVb5_complex,Neural crest,FN1,integrin,0.919,0.006
Neural crest,发送,15,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.909,0.0
Neural crest,发送,16,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.891,0.0
Neural crest,发送,17,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.837,0.0
Neural crest,发送,18,FN1_integrin_a4b1_complex,Neural crest,FN1,integrin,0.83,0.02
Neural crest,发送,19,FN1_integrin_a11b1_complex,Neural crest,FN1,integrin,0.824,0.006
Neural crest,发送,20,Cholesterol_byDHCR24_RORA,Neural crest,Cholesterol,byDHCR24,0.822,0.0
Neural crest,发送,21,DLK1_NOTCH2,Neural crest,DLK1,NOTCH2,0.815,0.029
Neural crest,发送,22,CADM1_CADM1,Neural crest,CADM1,CADM1,0.812,0.003
Neural crest,发送,23,LRRC4C_PTPRF,Neural crest,LRRC4C,PTPRF,0.785,0.0
Neural crest,发送,24,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.772,0.0
Neural crest,发送,25,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.754,0.0
Neural crest,发送,26,DLK1_NOTCH3,Neural crest,DLK1,NOTCH3,0.753,0.008
Neural crest,发送,27,APP_FPR2,Neural crest,APP,FPR2,0.667,0.0
Neural crest,发送,28,APP_SORL1,Neural crest,APP,SORL1,0.65,0.0
Neural crest,发送,29,EFNA5_EPHA4,Neural crest,EFNA5,EPHA4,0.648,0.0
Neural crest,发送,30,APP_TNFRSF21,Neural crest,APP,TNFRSF21,0.635,0.0
Neural crest,发送,31,SLIT2_ROBO2,Neural crest,SLIT2,ROBO2,0.62,0.0
Neural crest,发送,32,EFNA5_EPHB2,Neural crest,EFNA5,EPHB2,0.609,0.0
Neural crest,发送,33,EFNA1_EPHA7,Neural crest,EFNA1,EPHA7,0.608,0.0
Neural crest,发送,34,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.597,0.0
Neural crest,发送,35,BMPR1B_BMPR2_BMPR1A,Neural crest,BMPR1B,BMPR2,0.591,0.002
Neural crest,发送,36,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.579,0.0
Neural crest,发送,37,EFNA4_EPHA7,Neural crest,EFNA4,EPHA7,0.574,0.0
Neural crest,发送,38,NCAM1_AGRN,Neural crest,NCAM1,AGRN,0.572,0.004
Neural crest,发送,39,EFNA2_EPHA7,Neural crest,EFNA2,EPHA7,0.571,0.0
Neural crest,发送,40,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.565,0.0
Neural crest,发送,41,APP_PLXNA4,Neural crest,APP,PLXNA4,0.558,0.002
Neural crest,发送,42,PTPRD_IL1RAPL1,Neural crest,PTPRD,IL1RAPL1,0.558,0.0
Neural crest,发送,43,TENM3_ADGRL3,Neural crest,TENM3,ADGRL3,0.558,0.003
Neural crest,发送,44,TENM2_ADGRL2,Neural crest,TENM2,ADGRL2,0.557,0.0
Neural crest,发送,45,TENM3_ADGRL1,Neural crest,TENM3,ADGRL1,0.557,0.015
Neural crest,发送,46,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.547,0.0
Neural crest,发送,47,WNT5A_SFRP1,Neural crest,WNT5A,SFRP1,0.543,0.041
Neural crest,发送,48,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.541,0.008
Neural crest,发送,49,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.541,0.008
Neural crest,发送,50,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.533,0.0
Neural crest,发送,51,TNC_integrin_a9b1_complex,Neural crest,TNC,integrin,0.531,0.0
Neural crest,发送,52,LRFN4_PTPRD,Neural crest,LRFN4,PTPRD,0.526,0.023
Neural crest,发送,53,EFNA5_EPHA3,Neural crest,EFNA5,EPHA3,0.511,0.003
Neural crest,发送,54,CDH5_CDH5,Neural crest,CDH5,CDH5,0.493,0.036
Neural crest,发送,55,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.493,0.0
