邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,接收,70,NECTIN1_NECTIN4,Heart,NECTIN4,NECTIN1,0.121,0.031
Cavity,发送,1,COL18A1_integrin_a1b1_complex,Heart,COL18A1,integrin,1.045,0.017
Cavity,发送,2,CDH5_CDH5,Heart,CDH5,CDH5,0.614,0.007
Cavity,发送,3,ESAM_ESAM,Heart,ESAM,ESAM,0.497,0.019
Cavity,发送,4,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.456,0.024
Cavity,发送,5,WNT5B_FZD2_LRP5,Heart,WNT5B,FZD2,0.282,0.044
Cavity,发送,6,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.282,0.044
Cavity,发送,7,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.282,0.044
Cavity,发送,8,WNT5B_FZD5_LRP5,Heart,WNT5B,FZD5,0.279,0.011
Cavity,发送,9,WNT5B_FZD5_LRP6,Heart,WNT5B,FZD5,0.272,0.016
Cavity,发送,10,Glutamate_byGLS_and_SLC1A7_GRM7,Heart,Glutamate,byGLS,0.182,0.027
Cavity,发送,11,Glutamate_byGLS_and_SLC17A8_GRM7,Heart,Glutamate,byGLS,0.181,0.049
Cavity,发送,12,FGF2_integrin_aVb3_complex,Heart,FGF2,integrin,0.15,0.03
Cavity,发送,13,OMD_integrin_aVb3_complex,Heart,OMD,integrin,0.078,0.016
Cavity,接收,1,FTL_SCARA5,Heart,SCARA5,FTL,1.29,0.007
Cavity,接收,2,VEGFA_KDR,Heart,KDR,VEGFA,0.783,0.0
Cavity,接收,3,NPPA_NPR1,Heart,NPR1,NPPA,0.743,0.0
Cavity,接收,4,COL1A1_integrin_a1b1_complex,Heart,integrin,COL1A1,0.661,0.012
Cavity,接收,5,CDH5_CDH5,Heart,CDH5,CDH5,0.614,0.007
Cavity,接收,6,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.533,0.006
Cavity,接收,7,COL1A1_integrin_a2b1_complex,Heart,integrin,COL1A1,0.506,0.0
Cavity,接收,8,ESAM_ESAM,Heart,ESAM,ESAM,0.497,0.019
Cavity,接收,9,TNC_integrin_a9b1_complex,Heart,integrin,TNC,0.487,0.043
Cavity,接收,10,COL1A2_integrin_a2b1_complex,Heart,integrin,COL1A2,0.484,0.042
Cavity,接收,11,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.442,0.014
Cavity,接收,12,PECAM1_CD38,Heart,CD38,PECAM1,0.245,0.043
Cavity,接收,13,ALCAM_CD6,Heart,CD6,ALCAM,0.145,0.048
Cavity,接收,14,Glutamate_byGLS_and_SLC1A3_GRM6,Heart,byGLS,Glutamate,0.114,0.016
Connective tissue,发送,1,IGF2_IGF2R,Heart,IGF2,IGF2R,2.373,0.014
Connective tissue,发送,2,IGF2_IGF1R,Heart,IGF2,IGF1R,2.052,0.014
Connective tissue,发送,3,COL18A1_integrin_a11b1_complex,Heart,COL18A1,integrin,1.03,0.005
Connective tissue,发送,4,CDH5_CDH5,Heart,CDH5,CDH5,0.718,0.001
Connective tissue,发送,5,AGRN_PTPRS,Heart,AGRN,PTPRS,0.717,0.038
Connective tissue,发送,6,TGFB2_TGFBR3,Heart,TGFB2,TGFBR3,0.55,0.017
Connective tissue,发送,7,WNT5B_SFRP1,Heart,WNT5B,SFRP1,0.548,0.002
Connective tissue,发送,8,VEGFA_KDR,Heart,VEGFA,KDR,0.538,0.022
Connective tissue,发送,9,ESAM_ESAM,Heart,ESAM,ESAM,0.537,0.006
Connective tissue,发送,10,VEGFA_NRP2,Heart,VEGFA,NRP2,0.515,0.018
Connective tissue,发送,11,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.513,0.008
Connective tissue,发送,12,COL4A2_integrin_a11b1_complex,Heart,COL4A2,integrin,0.49,0.017
Connective tissue,发送,13,VEGFC_KDR,Heart,VEGFC,KDR,0.462,0.024
Connective tissue,发送,14,CD93_IFNGR1,Heart,CD93,IFNGR1,0.454,0.002
Connective tissue,发送,15,WNT2_SFRP1,Heart,WNT2,SFRP1,0.45,0.048
Connective tissue,发送,16,ANGPT1_TEK,Heart,ANGPT1,TEK,0.448,0.01
Connective tissue,发送,17,WNT6_SFRP1,Heart,WNT6,SFRP1,0.412,0.021
Connective tissue,发送,18,WNT4_SFRP1,Heart,WNT4,SFRP1,0.39,0.037
Connective tissue,发送,19,WNT7B_SFRP1,Heart,WNT7B,SFRP1,0.382,0.033
Connective tissue,发送,20,SEMA3F_NRP2,Heart,SEMA3F,NRP2,0.367,0.02
Connective tissue,发送,21,Cholesterol_byDHCR7_RORA,Heart,Cholesterol,byDHCR7,0.364,0.031
Connective tissue,发送,22,DSC2_DSG2,Heart,DSC2,DSG2,0.345,0.024
Connective tissue,发送,23,FGFR4_TGFBR3,Heart,FGFR4,TGFBR3,0.333,0.0
Connective tissue,发送,24,TGFB1_TGFBR3,Heart,TGFB1,TGFBR3,0.331,0.0
Connective tissue,发送,25,FGF2_FGFR1,Heart,FGF2,FGFR1,0.313,0.028
Connective tissue,发送,26,WNT5B_FZD2_LRP5,Heart,WNT5B,FZD2,0.313,0.023
Connective tissue,发送,27,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.313,0.023
Connective tissue,发送,28,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.313,0.023
Connective tissue,发送,29,WNT5B_SFRP2,Heart,WNT5B,SFRP2,0.305,0.02
Connective tissue,发送,30,WNT5B_FZD7_LRP6,Heart,WNT5B,FZD7,0.303,0.045
Connective tissue,发送,31,WNT5B_FZD3_LRP6,Heart,WNT5B,FZD3,0.303,0.046
Connective tissue,发送,32,WNT5B_FZD2_LRP6,Heart,WNT5B,FZD2,0.303,0.048
Connective tissue,发送,33,WNT5B_FZD1_LRP5,Heart,WNT5B,FZD1,0.291,0.033
Connective tissue,发送,34,WNT5B_FZD4_LRP6,Heart,WNT5B,FZD4,0.288,0.014
Connective tissue,发送,35,WNT5B_FZD4_LRP5,Heart,WNT5B,FZD4,0.288,0.013
Connective tissue,发送,36,WNT5B_FZD6_LRP5,Heart,WNT5B,FZD6,0.273,0.008
Connective tissue,发送,37,WNT5B_FZD6_LRP6,Heart,WNT5B,FZD6,0.273,0.008
Connective tissue,发送,38,WNT5B_FZD8_LRP5,Heart,WNT5B,FZD8,0.271,0.014
Connective tissue,发送,39,WNT5B_FZD8_LRP6,Heart,WNT5B,FZD8,0.271,0.014
Connective tissue,发送,40,FGF2_FGFR3,Heart,FGF2,FGFR3,0.215,0.014
Connective tissue,发送,41,Glutamate_byGLS_and_SLC1A7_GRM7,Heart,Glutamate,byGLS,0.177,0.041
Connective tissue,发送,42,TGFB1_TGFbeta_receptor1,Heart,TGFB1,TGFbeta,0.155,0.017
Connective tissue,发送,43,Glutamate_byGLS_and_SLC1A7_GRIK2,Heart,Glutamate,byGLS,0.149,0.024
Connective tissue,发送,44,Glutamate_byGLS_and_SLC17A8_GRIK2,Heart,Glutamate,byGLS,0.148,0.048
Connective tissue,发送,45,APLN_APLNR,Heart,APLN,APLNR,0.135,0.004
Connective tissue,发送,46,TGFB1_TGFbeta_receptor2,Heart,TGFB1,TGFbeta,0.133,0.048
Connective tissue,发送,47,Glutamate_byGLS_and_SLC1A7_GRIK3,Heart,Glutamate,byGLS,0.132,0.03
Connective tissue,发送,48,COL6A1_integrin_a11b1_complex,Heart,COL6A1,integrin,0.115,0.045
Connective tissue,发送,49,CCL17_CCR4,Heart,CCL17,CCR4,0.092,0.014
Connective tissue,发送,50,Glutamate_byGLS_and_SLC1A7_GRIA4,Heart,Glutamate,byGLS,0.085,0.05
Connective tissue,发送,51,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_4_complex,Heart,Glutamate,byGLS,0.081,0.021
Connective tissue,发送,52,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_4_complex,Heart,Glutamate,byGLS,0.081,0.021
Connective tissue,发送,53,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_3_4_complex,Heart,Glutamate,byGLS,0.079,0.037
Connective tissue,发送,54,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_2_4_complex,Heart,Glutamate,byGLS,0.079,0.038
Connective tissue,接收,1,IGF2_IGF2R,Heart,IGF2R,IGF2,2.448,0.014
Connective tissue,接收,2,COL3A1_integrin_a1b1_complex,Heart,integrin,COL3A1,1.673,0.0
Connective tissue,接收,3,COL3A1_ADGRG1,Heart,ADGRG1,COL3A1,1.522,0.0
Connective tissue,接收,4,COL3A1_integrin_a2b1_complex,Heart,integrin,COL3A1,1.518,0.0
Connective tissue,接收,5,DLK1_NOTCH1,Heart,NOTCH1,DLK1,1.452,0.0
Connective tissue,接收,6,COL1A2_integrin_a1b1_complex,Heart,integrin,COL1A2,1.385,0.0
Connective tissue,接收,7,COL1A1_integrin_a1b1_complex,Heart,integrin,COL1A1,1.332,0.0
Connective tissue,接收,8,FTL_SCARA5,Heart,SCARA5,FTL,1.321,0.007
Connective tissue,接收,9,DLK1_NOTCH3,Heart,NOTCH3,DLK1,1.258,0.0
Connective tissue,接收,10,DLK1_NOTCH2,Heart,NOTCH2,DLK1,1.241,0.0
Connective tissue,接收,11,COL1A2_integrin_a2b1_complex,Heart,integrin,COL1A2,1.23,0.0
Connective tissue,接收,12,COL1A1_integrin_a2b1_complex,Heart,integrin,COL1A1,1.177,0.0
Connective tissue,接收,13,FN1_integrin_a2b1_complex,Heart,integrin,FN1,0.954,0.03
Connective tissue,接收,14,COL18A1_integrin_a1b1_complex,Heart,integrin,COL18A1,0.949,0.041
Connective tissue,接收,15,COL5A2_integrin_a1b1_complex,Heart,integrin,COL5A2,0.906,0.0
Connective tissue,接收,16,VEGFC_KDR,Heart,KDR,VEGFC,0.859,0.0
Connective tissue,接收,17,VEGFA_KDR,Heart,KDR,VEGFA,0.808,0.0
Connective tissue,接收,18,COL18A1_integrin_a2b1_complex,Heart,integrin,COL18A1,0.794,0.012
Connective tissue,接收,19,COL5A2_integrin_a2b1_complex,Heart,integrin,COL5A2,0.751,0.0
Connective tissue,接收,20,DAG1_NRXN3,Heart,NRXN3,DAG1,0.725,0.033
Connective tissue,接收,21,CDH5_CDH5,Heart,CDH5,CDH5,0.718,0.001
Connective tissue,接收,22,NCAM1_AGRN,Heart,AGRN,NCAM1,0.695,0.002
Connective tissue,接收,23,TENM3_ADGRL1,Heart,ADGRL1,TENM3,0.604,0.024
Connective tissue,接收,24,SEMA3E_PLXND1,Heart,PLXND1,SEMA3E,0.596,0.0
Connective tissue,接收,25,PTN_ALK,Heart,ALK,PTN,0.558,0.004
Connective tissue,接收,26,TGFB2_TGFBR3,Heart,TGFBR3,TGFB2,0.546,0.008
Connective tissue,接收,27,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.542,0.005
Connective tissue,接收,28,ESAM_ESAM,Heart,ESAM,ESAM,0.537,0.006
Connective tissue,接收,29,EFNB2_EPHB4,Heart,EPHB4,EFNB2,0.513,0.047
Connective tissue,接收,30,COL5A1_integrin_a1b1_complex,Heart,integrin,COL5A1,0.506,0.02
Connective tissue,接收,31,TNC_integrin_a9b1_complex,Heart,integrin,TNC,0.499,0.045
Connective tissue,接收,32,CLSTN1_NRXN3,Heart,NRXN3,CLSTN1,0.491,0.007
Connective tissue,接收,33,Cholesterol_byLIPA_RORA,Heart,byLIPA,Cholesterol,0.483,0.032
Connective tissue,接收,34,COL4A5_integrin_a1b1_complex,Heart,integrin,COL4A5,0.466,0.023
Connective tissue,接收,35,NRXN3_ADGRL1,Heart,ADGRL1,NRXN3,0.442,0.034
Connective tissue,接收,36,COL4A5_ADGRG6,Heart,ADGRG6,COL4A5,0.441,0.01
Connective tissue,接收,37,TENM2_FLRT3_complex_ADGRL1,Heart,FLRT3,TENM2,0.436,0.013
Connective tissue,接收,38,TENM2_ADGRL1,Heart,ADGRL1,TENM2,0.436,0.014
Connective tissue,接收,39,NLGN2_NRXN3,Heart,NRXN3,NLGN2,0.427,0.005
Connective tissue,接收,40,LAMC1_integrin_a2b1_complex,Heart,integrin,LAMC1,0.426,0.045
Connective tissue,接收,41,EFNB2_EPHB1,Heart,EPHB1,EFNB2,0.42,0.003
Connective tissue,接收,42,ANGPT1_TEK,Heart,TEK,ANGPT1,0.407,0.036
Connective tissue,接收,43,EFNB3_EPHB1,Heart,EPHB1,EFNB3,0.391,0.009
Connective tissue,接收,44,TGFB3_TGFBR3,Heart,TGFBR3,TGFB3,0.371,0.007
Connective tissue,接收,45,COL4A6_integrin_a1b1_complex,Heart,integrin,COL4A6,0.369,0.027
Connective tissue,接收,46,DKK2_LRP6,Heart,LRP6,DKK2,0.365,0.017
Connective tissue,接收,47,COL5A1_integrin_a2b1_complex,Heart,integrin,COL5A1,0.351,0.002
Connective tissue,接收,48,COL4A6_ADGRG6,Heart,ADGRG6,COL4A6,0.344,0.011
Connective tissue,接收,49,JAG2_NOTCH1,Heart,NOTCH1,JAG2,0.344,0.048
Connective tissue,接收,50,PRNP_ADGRG6,Heart,ADGRG6,PRNP,0.343,0.026
Connective tissue,接收,51,EFNB1_EPHB1,Heart,EPHB1,EFNB1,0.329,0.001
Connective tissue,接收,52,VEGFC_FLT4,Heart,FLT4,VEGFC,0.32,0.003
Connective tissue,接收,53,COL4A5_integrin_a2b1_complex,Heart,integrin,COL4A5,0.311,0.002
Connective tissue,接收,54,COL6A3_integrin_a1b1_complex,Heart,integrin,COL6A3,0.297,0.036
Connective tissue,接收,55,Desmosterol_byDHCR7_NR1H2,Heart,byDHCR7,Desmosterol,0.292,0.043
Connective tissue,接收,56,PGF_FLT1_complex,Heart,FLT1,PGF,0.282,0.003
Connective tissue,接收,57,PGF_FLT1,Heart,FLT1,PGF,0.282,0.015
Connective tissue,接收,58,PECAM1_CD38,Heart,CD38,PECAM1,0.268,0.029
Connective tissue,接收,59,EFNB1_EPHA2,Heart,EPHA2,EFNB1,0.266,0.014
Connective tissue,接收,60,ALCAM_CD6,Heart,CD6,ALCAM,0.262,0.017
Connective tissue,接收,61,ProstaglandinE2_byPTGES2_PTGER4,Heart,byPTGES2,ProstaglandinE2,0.258,0.003
Connective tissue,接收,62,CD248_IL6R,Heart,IL6R,CD248,0.246,0.011
Connective tissue,接收,63,WNT2_SFRP5,Heart,SFRP5,WNT2,0.245,0.023
Connective tissue,接收,64,COL4A6_integrin_a2b1_complex,Heart,integrin,COL4A6,0.214,0.002
Connective tissue,接收,65,WNT2_FZD6_LRP5,Heart,FZD6,WNT2,0.21,0.014
Connective tissue,接收,66,WNT2_FZD6_LRP6,Heart,FZD6,WNT2,0.21,0.016
Connective tissue,接收,67,WNT2_FZD5_LRP6,Heart,FZD5,WNT2,0.21,0.035
Connective tissue,接收,68,WNT2_FZD5_LRP5,Heart,FZD5,WNT2,0.21,0.034
Connective tissue,接收,69,atRetinoicAcid_byALDH1A2_RAreceptor_RXRG,Heart,byALDH1A2,atRetinoicAcid,0.202,0.022
Connective tissue,接收,70,COL9A1_integrin_a2b1_complex,Heart,integrin,COL9A1,0.193,0.046
Connective tissue,接收,71,WNT2_FZD10_LRP6,Heart,FZD10,WNT2,0.174,0.039
Connective tissue,接收,72,WNT2_FZD10_LRP5,Heart,FZD10,WNT2,0.174,0.032
Connective tissue,接收,73,PSAP_GPR37,Heart,GPR37,PSAP,0.166,0.044
Connective tissue,接收,74,Glutamate_byGLS_and_SLC1A3_GRM6,Heart,byGLS,Glutamate,0.145,0.004
Connective tissue,接收,75,COL6A3_integrin_a2b1_complex,Heart,integrin,COL6A3,0.142,0.003
Connective tissue,接收,76,COL15A1_integrin_a2b1_complex,Heart,integrin,COL15A1,0.115,0.019
Connective tissue,接收,77,CCL27_CCR10,Heart,CCR10,CCL27,0.115,0.006
Heart,发送,1,IGF2_IGF2R,Heart,IGF2,IGF2R,2.691,0.004
Heart,发送,2,IGF2_IGF1R,Heart,IGF2,IGF1R,2.089,0.021
Heart,发送,3,COL18A1_integrin_a1b1_complex,Heart,COL18A1,integrin,1.187,0.006
Heart,发送,4,MPZL1_MPZL1,Heart,MPZL1,MPZL1,1.137,0.035
Heart,发送,5,COL18A1_integrin_a2b1_complex,Heart,COL18A1,integrin,1.032,0.001
Heart,发送,6,CDH5_CDH5,Heart,CDH5,CDH5,1.017,0.002
Heart,发送,7,FN1_integrin_a2b1_complex,Heart,FN1,integrin,1.005,0.04
Heart,发送,8,VEGFA_KDR,Heart,VEGFA,KDR,0.904,0.0
Heart,发送,9,ESAM_ESAM,Heart,ESAM,ESAM,0.84,0.001
Heart,发送,10,AGRN_PTPRS,Heart,AGRN,PTPRS,0.834,0.018
Heart,发送,11,COL4A1_ADGRG6,Heart,COL4A1,ADGRG6,0.829,0.043
Heart,发送,12,VEGFC_KDR,Heart,VEGFC,KDR,0.829,0.0
Heart,发送,13,DAG1_NRXN3,Heart,DAG1,NRXN3,0.795,0.045
Heart,发送,14,COL4A1_integrin_a2b1_complex,Heart,COL4A1,integrin,0.7,0.02
Heart,发送,15,COL4A2_integrin_a1b1_complex,Heart,COL4A2,integrin,0.647,0.021
Heart,发送,16,NRXN3_ADGRL1,Heart,NRXN3,ADGRL1,0.642,0.001
Heart,发送,17,BMP4_BMR1A_ACR2A,Heart,BMP4,BMR1A,0.63,0.044
Heart,发送,18,COL4A2_ADGRG6,Heart,COL4A2,ADGRG6,0.621,0.013
Heart,发送,19,SEMA3E_PLXND1,Heart,SEMA3E,PLXND1,0.605,0.001
Heart,发送,20,TGFB2_TGFBR3,Heart,TGFB2,TGFBR3,0.58,0.016
Heart,发送,21,NLGN1_NRXN3,Heart,NLGN1,NRXN3,0.579,0.009
Heart,发送,22,SEMA4A_PLXND1,Heart,SEMA4A,PLXND1,0.575,0.0
Heart,发送,23,CD93_IFNGR1,Heart,CD93,IFNGR1,0.565,0.001
Heart,发送,24,WNT5B_SFRP1,Heart,WNT5B,SFRP1,0.554,0.012
Heart,发送,25,COL4A2_integrin_a2b1_complex,Heart,COL4A2,integrin,0.492,0.004
Heart,发送,26,Cholesterol_byLIPA_RORA,Heart,Cholesterol,byLIPA,0.492,0.037
Heart,发送,27,VCAM1_integrin_a9b1_complex,Heart,VCAM1,integrin,0.464,0.038
Heart,发送,28,LAMC1_integrin_a2b1_complex,Heart,LAMC1,integrin,0.447,0.047
Heart,发送,29,LRFN5_PTPRS,Heart,LRFN5,PTPRS,0.445,0.05
Heart,发送,30,CLSTN1_NRXN3,Heart,CLSTN1,NRXN3,0.445,0.039
Heart,发送,31,Cholesterol_byDHCR7_RORA,Heart,Cholesterol,byDHCR7,0.442,0.029
Heart,发送,32,CLSTN2_NRXN3,Heart,CLSTN2,NRXN3,0.434,0.005
Heart,发送,33,JAG1_NOTCH1,Heart,JAG1,NOTCH1,0.423,0.046
Heart,发送,34,PRNP_ADGRG6,Heart,PRNP,ADGRG6,0.421,0.017
Heart,发送,35,SLITRK4_PTPRS,Heart,SLITRK4,PTPRS,0.416,0.024
Heart,发送,36,VEGFA_FLT1_complex,Heart,VEGFA,FLT1,0.415,0.042
Heart,发送,37,DSC2_DSG2,Heart,DSC2,DSG2,0.381,0.042
Heart,发送,38,FBN1_integrin_a5b1_complex,Heart,FBN1,integrin,0.372,0.02
Heart,发送,39,EDN1_EDNRB,Heart,EDN1,EDNRB,0.371,0.014
Heart,发送,40,FGFR4_TGFBR3,Heart,FGFR4,TGFBR3,0.364,0.004
Heart,发送,41,WNT5B_FZD7_LRP6,Heart,WNT5B,FZD7,0.363,0.011
Heart,发送,42,WNT5B_FZD1_LRP6,Heart,WNT5B,FZD1,0.363,0.014
Heart,发送,43,WNT5B_FZD3_LRP6,Heart,WNT5B,FZD3,0.363,0.02
Heart,发送,44,WNT5B_FZD2_LRP6,Heart,WNT5B,FZD2,0.363,0.035
Heart,发送,45,TGFB1_TGFBR3,Heart,TGFB1,TGFBR3,0.361,0.013
Heart,发送,46,NTS_SORT1,Heart,NTS,SORT1,0.358,0.003
Heart,发送,47,Desmosterol_byDHCR7_NR1H2,Heart,Desmosterol,byDHCR7,0.342,0.022
Heart,发送,48,DLL1_NOTCH1,Heart,DLL1,NOTCH1,0.335,0.027
Heart,发送,49,WNT5B_SFRP5,Heart,WNT5B,SFRP5,0.329,0.008
Heart,发送,50,PECAM1_CD38,Heart,PECAM1,CD38,0.321,0.031
Heart,发送,51,WNT5B_FRZB,Heart,WNT5B,FRZB,0.32,0.024
Heart,发送,52,WNT5B_FZD3_LRP5,Heart,WNT5B,FZD3,0.312,0.044
Heart,发送,53,WNT5B_FZD7_LRP5,Heart,WNT5B,FZD7,0.312,0.034
Heart,发送,54,WNT5B_FZD1_LRP5,Heart,WNT5B,FZD1,0.312,0.034
Heart,发送,55,WNT5B_FZD6_LRP5,Heart,WNT5B,FZD6,0.294,0.008
Heart,发送,56,WNT5B_FZD6_LRP6,Heart,WNT5B,FZD6,0.294,0.007
Heart,发送,57,WNT5B_FZD5_LRP6,Heart,WNT5B,FZD5,0.293,0.008
Heart,发送,58,WNT5B_FZD5_LRP5,Heart,WNT5B,FZD5,0.293,0.009
Heart,发送,59,WNT5B_FZD4_LRP6,Heart,WNT5B,FZD4,0.293,0.018
Heart,发送,60,WNT5B_FZD4_LRP5,Heart,WNT5B,FZD4,0.293,0.017
Heart,发送,61,VEGFC_FLT4,Heart,VEGFC,FLT4,0.289,0.035
Heart,发送,62,COL16A1_integrin_a1b1_complex,Heart,COL16A1,integrin,0.275,0.039
Heart,发送,63,COL6A1_integrin_a1b1_complex,Heart,COL6A1,integrin,0.272,0.024
Heart,发送,64,CCL27_CCR10,Heart,CCL27,CCR10,0.268,0.0
Heart,发送,65,Glutamate_byGLS_and_SLC1A7_GRM7,Heart,Glutamate,byGLS,0.267,0.005
Heart,发送,66,Glutamate_byGLS_and_SLC17A8_GRM7,Heart,Glutamate,byGLS,0.266,0.006
Heart,发送,67,Glutamate_byGLS_and_SLC1A1_GRM7,Heart,Glutamate,byGLS,0.263,0.03
Heart,发送,68,WNT5B_FZD10_LRP6,Heart,WNT5B,FZD10,0.258,0.009
Heart,发送,69,WNT5B_FZD10_LRP5,Heart,WNT5B,FZD10,0.258,0.009
Heart,发送,70,WNT5B_FZD8_LRP5,Heart,WNT5B,FZD8,0.258,0.032
Heart,发送,71,WNT5B_FZD8_LRP6,Heart,WNT5B,FZD8,0.258,0.033
Heart,发送,72,CD248_IL6R,Heart,CD248,IL6R,0.255,0.047
Heart,发送,73,CCL17_CCR4,Heart,CCL17,CCR4,0.231,0.0
Heart,发送,74,APLN_APLNR,Heart,APLN,APLNR,0.22,0.003
Heart,发送,75,C1QL1_ADGRB3,Heart,C1QL1,ADGRB3,0.196,0.005
Heart,发送,76,atRetinoicAcid_byALDH1A3_RAreceptor_RXRB,Heart,atRetinoicAcid,byALDH1A3,0.194,0.048
Heart,发送,77,WNT6_SFRP5,Heart,WNT6,SFRP5,0.193,0.038
Heart,发送,78,Glutamate_byGLS_and_SLC1A7_GRIK3,Heart,Glutamate,byGLS,0.169,0.024
Heart,发送,79,Glutamate_byGLS_and_SLC17A8_GRIK3,Heart,Glutamate,byGLS,0.168,0.025
Heart,发送,80,WNT6_FZD6_LRP6,Heart,WNT6,FZD6,0.158,0.039
Heart,发送,81,WNT6_FZD5_LRP5,Heart,WNT6,FZD5,0.158,0.049
Heart,发送,82,WNT6_FZD6_LRP5,Heart,WNT6,FZD6,0.158,0.035
Heart,发送,83,LipoxinA4_byALOX12_CYSLTR1,Heart,LipoxinA4,byALOX12,0.154,0.004
Heart,发送,84,ALCAM_CD6,Heart,ALCAM,CD6,0.146,0.038
Heart,发送,85,FGF2_FGFR4,Heart,FGF2,FGFR4,0.143,0.025
Heart,发送,86,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.131,0.009
Heart,发送,87,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.13,0.012
Heart,发送,88,Glutamate_byGLS_and_SLC1A1_Glutamate_Kainate_3_5_complex,Heart,Glutamate,byGLS,0.126,0.034
Heart,发送,89,COL16A1_integrin_a2b1_complex,Heart,COL16A1,integrin,0.12,0.027
Heart,发送,90,COL6A1_integrin_a2b1_complex,Heart,COL6A1,integrin,0.117,0.011
Heart,发送,91,CCL2_ACKR1,Heart,CCL2,ACKR1,0.116,0.002
Heart,发送,92,Glutamate_byGLS_and_SLC1A7_Glutamate_Kainate_2_5_complex,Heart,Glutamate,byGLS,0.095,0.033
Heart,发送,93,Glutamate_byGLS_and_SLC17A8_Glutamate_Kainate_2_5_complex,Heart,Glutamate,byGLS,0.094,0.038
Heart,发送,94,Lthyroxine_byTPO_THRB,Heart,Lthyroxine,byTPO,0.089,0.015
Heart,发送,95,Glutamate_byGLS_and_SLC1A7_GRM6,Heart,Glutamate,byGLS,0.089,0.001
Heart,发送,96,Glutamate_byGLS_and_SLC17A8_GRM6,Heart,Glutamate,byGLS,0.088,0.002
Heart,发送,97,Glutamate_byGLS_and_SLC1A1_GRM6,Heart,Glutamate,byGLS,0.085,0.003
Heart,发送,98,NELL2_ROBO3,Heart,NELL2,ROBO3,0.074,0.02
Heart,发送,99,Glutamate_byGLS_and_SLC1A7_GRM8,Heart,Glutamate,byGLS,0.071,0.041
Heart,发送,100,atRetinoicAcid_byALDH1A3_RAreceptor_RXRG,Heart,atRetinoicAcid,byALDH1A3,0.066,0.019
Heart,接收,1,IGF2_IGF2R,Heart,IGF2R,IGF2,2.691,0.004
Heart,接收,2,IGF2_IGF1R,Heart,IGF1R,IGF2,2.089,0.021
Heart,接收,3,COL18A1_integrin_a1b1_complex,Heart,integrin,COL18A1,1.187,0.006
Heart,接收,4,MPZL1_MPZL1,Heart,MPZL1,MPZL1,1.137,0.035
Heart,接收,5,COL18A1_integrin_a2b1_complex,Heart,integrin,COL18A1,1.032,0.001
Heart,接收,6,CDH5_CDH5,Heart,CDH5,CDH5,1.017,0.002
Heart,接收,7,FN1_integrin_a2b1_complex,Heart,integrin,FN1,1.005,0.04
Heart,接收,8,VEGFA_KDR,Heart,KDR,VEGFA,0.904,0.0
Heart,接收,9,ESAM_ESAM,Heart,ESAM,ESAM,0.84,0.001
Heart,接收,10,AGRN_PTPRS,Heart,PTPRS,AGRN,0.834,0.018
Heart,接收,11,COL4A1_ADGRG6,Heart,ADGRG6,COL4A1,0.829,0.043
Heart,接收,12,VEGFC_KDR,Heart,KDR,VEGFC,0.829,0.0
Heart,接收,13,DAG1_NRXN3,Heart,NRXN3,DAG1,0.795,0.045
Heart,接收,14,COL4A1_integrin_a2b1_complex,Heart,integrin,COL4A1,0.7,0.02
Heart,接收,15,COL4A2_integrin_a1b1_complex,Heart,integrin,COL4A2,0.647,0.021
Heart,接收,16,NRXN3_ADGRL1,Heart,ADGRL1,NRXN3,0.642,0.001
Heart,接收,17,BMP4_BMR1A_ACR2A,Heart,BMR1A,BMP4,0.63,0.044
Heart,接收,18,COL4A2_ADGRG6,Heart,ADGRG6,COL4A2,0.621,0.013
Heart,接收,19,SEMA3E_PLXND1,Heart,PLXND1,SEMA3E,0.605,0.001
Heart,接收,20,TGFB2_TGFBR3,Heart,TGFBR3,TGFB2,0.58,0.016
Heart,接收,21,NLGN1_NRXN3,Heart,NRXN3,NLGN1,0.579,0.009
Heart,接收,22,SEMA4A_PLXND1,Heart,PLXND1,SEMA4A,0.575,0.0
Heart,接收,23,CD93_IFNGR1,Heart,IFNGR1,CD93,0.565,0.001
Heart,接收,24,WNT5B_SFRP1,Heart,SFRP1,WNT5B,0.554,0.012
Heart,接收,25,COL4A2_integrin_a2b1_complex,Heart,integrin,COL4A2,0.492,0.004
