邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Sclerotome,接收,2,CADM1_CADM1,Brain,CADM1,CADM1,1.228,0.0
Sclerotome,接收,3,COL3A1_ADGRG1,Brain,ADGRG1,COL3A1,1.21,0.0
Sclerotome,接收,4,CADM1_NECTIN3,Brain,NECTIN3,CADM1,1.201,0.0
Sclerotome,接收,5,COL3A1_integrin_a1b1_complex,Brain,integrin,COL3A1,1.037,0.0
Sclerotome,接收,6,COL3A1_integrin_a11b1_complex,Brain,integrin,COL3A1,1.028,0.0
Sclerotome,接收,7,COL4A1_integrin_a1b1_complex,Brain,integrin,COL4A1,0.929,0.0
Sclerotome,接收,8,COL4A1_integrin_a11b1_complex,Brain,integrin,COL4A1,0.919,0.0
Sclerotome,接收,9,FN1_integrin_aVb1_complex,Brain,integrin,FN1,0.903,0.022
Sclerotome,接收,10,COL18A1_integrin_a1b1_complex,Brain,integrin,COL18A1,0.898,0.002
Sclerotome,接收,11,CDH2_CDH2,Brain,CDH2,CDH2,0.891,0.035
Sclerotome,接收,12,COL18A1_integrin_a11b1_complex,Brain,integrin,COL18A1,0.889,0.002
Sclerotome,接收,13,FN1_integrin_aVb5_complex,Brain,integrin,FN1,0.865,0.029
Sclerotome,接收,14,FN1_integrin_a3b1_complex,Brain,integrin,FN1,0.838,0.017
Sclerotome,接收,15,FN1_integrin_a4b1_complex,Brain,integrin,FN1,0.833,0.019
Sclerotome,接收,16,FN1_integrin_a11b1_complex,Brain,integrin,FN1,0.805,0.02
Sclerotome,接收,17,TENM4_ADGRL2,Brain,ADGRL2,TENM4,0.781,0.041
Sclerotome,接收,18,MSTN_TGFR_AVR2B,Brain,TGFR,MSTN,0.637,0.0
Sclerotome,接收,19,PDGFC_PDGFRA,Brain,PDGFRA,PDGFC,0.637,0.0
Sclerotome,接收,20,LAMC1_integrin_a6b1_complex,Brain,integrin,LAMC1,0.635,0.013
Sclerotome,接收,21,MSTN_TGFR_AVR2A,Brain,TGFR,MSTN,0.631,0.0
Sclerotome,接收,22,FLRT2_ADGRL3,Brain,ADGRL3,FLRT2,0.602,0.02
Sclerotome,接收,23,TENM4_ADGRL3,Brain,ADGRL3,TENM4,0.594,0.032
Sclerotome,接收,24,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.533,0.042
Sclerotome,接收,25,JAM2_JAM3,Brain,JAM3,JAM2,0.517,0.049
Sclerotome,接收,26,CLSTN1_NRXN1,Brain,NRXN1,CLSTN1,0.503,0.002
Sclerotome,接收,27,CLSTN1_NRXN3,Brain,NRXN3,CLSTN1,0.5,0.003
Sclerotome,接收,28,CLSTN1_NRXN2,Brain,NRXN2,CLSTN1,0.494,0.003
Sclerotome,接收,29,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.471,0.01
Sclerotome,接收,30,SLITRK2_PTPRD,Brain,PTPRD,SLITRK2,0.466,0.0
Sclerotome,接收,31,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.455,0.031
Sclerotome,接收,32,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.444,0.008
Sclerotome,接收,33,SLITRK2_PTPRS,Brain,PTPRS,SLITRK2,0.443,0.0
Sclerotome,接收,34,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.438,0.007
Sclerotome,接收,35,TENM1_ADGRL2,Brain,ADGRL2,TENM1,0.431,0.045
Sclerotome,接收,36,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.398,0.018
Sclerotome,接收,37,COL26A1_integrin_a11b1_complex,Brain,integrin,COL26A1,0.388,0.015
Sclerotome,接收,38,SEMA4C_PLXNB2,Brain,PLXNB2,SEMA4C,0.385,0.02
Sclerotome,接收,39,BMP4_BMPR1B_BMPR2,Brain,BMPR1B,BMP4,0.373,0.011
Sclerotome,接收,40,BMP4_BMR1B_AVR2A,Brain,BMR1B,BMP4,0.373,0.011
Sclerotome,接收,41,BMP4_BMR1B_AVR2B,Brain,BMR1B,BMP4,0.373,0.011
Sclerotome,接收,42,NLGN3_PTPRD,Brain,PTPRD,NLGN3,0.368,0.031
Sclerotome,接收,43,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.349,0.048
Sclerotome,接收,44,COL5A2_integrin_a11b1_complex,Brain,integrin,COL5A2,0.339,0.041
Sclerotome,接收,45,COL11A1_integrin_a1b1_complex,Brain,integrin,COL11A1,0.332,0.049
Sclerotome,接收,46,COL11A1_integrin_a11b1_complex,Brain,integrin,COL11A1,0.323,0.048
Sclerotome,接收,47,BMP7_BMR1A_ACR2A,Brain,BMR1A,BMP7,0.307,0.05
Sclerotome,接收,48,COL9A1_integrin_a1b1_complex,Brain,integrin,COL9A1,0.292,0.025
Sclerotome,接收,49,COL9A1_integrin_a11b1_complex,Brain,integrin,COL9A1,0.282,0.019
Sclerotome,接收,50,NRG2_ERBB4,Brain,ERBB4,NRG2,0.252,0.017
Sclerotome,接收,51,L1CAM_integrin_aVb1_complex,Brain,integrin,L1CAM,0.247,0.03
Sclerotome,接收,52,TENM1_ADGRL3,Brain,ADGRL3,TENM1,0.244,0.038
Sclerotome,接收,53,BDNF_SORT1,Brain,SORT1,BDNF,0.243,0.004
Sclerotome,接收,54,atRetinoicAcid_byALDH1A2_RAreceptor_RXRB,Brain,byALDH1A2,atRetinoicAcid,0.229,0.026
Sclerotome,接收,55,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.217,0.023
Sclerotome,接收,56,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Brain,byALDH1A2,atRetinoicAcid,0.192,0.028
Sclerotome,接收,57,atRetinoicAcid_byALDH1A2_RAreceptor_RARA_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.192,0.028
Sclerotome,接收,58,BDNF_NTRK2,Brain,NTRK2,BDNF,0.14,0.003
Sclerotome,接收,59,BDNF_NGFR,Brain,NGFR,BDNF,0.133,0.009
