邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Brain_1_1_Target,接收,39,JAM2_JAM3,Brain,JAM3,JAM2,0.47,0.006
Brain_1_1_Target,接收,40,WNT7B_SFRP1,Brain,SFRP1,WNT7B,0.457,0.005
Brain_1_1_Target,接收,41,NECTIN1_NECTIN3,Brain,NECTIN3,NECTIN1,0.455,0.046
Brain_1_1_Target,接收,42,WNT6_SFRP1,Brain,SFRP1,WNT6,0.454,0.0
Brain_1_1_Target,接收,43,WNT5B_SFRP2,Brain,SFRP2,WNT5B,0.45,0.002
Brain_1_1_Target,接收,44,DLL3_NOTCH1,Brain,NOTCH1,DLL3,0.443,0.0
Brain_1_1_Target,接收,45,WNT3A_SFRP1,Brain,SFRP1,WNT3A,0.441,0.0
Brain_1_1_Target,接收,46,NRXN2_DAG1,Brain,DAG1,NRXN2,0.441,0.035
Brain_1_1_Target,接收,47,JAG2_NOTCH1,Brain,NOTCH1,JAG2,0.438,0.0
Brain_1_1_Target,接收,48,FLRT3_ADGRL3,Brain,ADGRL3,FLRT3,0.437,0.0
Brain_1_1_Target,接收,49,EFNB2_EPHA4,Brain,EPHA4,EFNB2,0.426,0.045
Brain_1_1_Target,接收,50,EFNA2_EPHA7,Brain,EPHA7,EFNA2,0.426,0.035
Brain_1_1_Target,接收,51,BMP7_BMPR1A_BMPR2,Brain,BMPR1A,BMP7,0.425,0.0
Brain_1_1_Target,接收,52,FLRT2_ADGRL1,Brain,ADGRL1,FLRT2,0.412,0.0
Brain_1_1_Target,接收,53,WNT4_SFRP2,Brain,SFRP2,WNT4,0.411,0.0
Brain_1_1_Target,接收,54,WNT5B_SFRP1,Brain,SFRP1,WNT5B,0.41,0.021
Brain_1_1_Target,接收,55,LRFN4_PTPRD,Brain,PTPRD,LRFN4,0.409,0.041
Brain_1_1_Target,接收,56,IGF1_IGF1R,Brain,IGF1R,IGF1,0.407,0.016
Brain_1_1_Target,接收,57,IGF1_IGF1R_enhancerComGPC3,Brain,IGF1R,IGF1,0.407,0.016
Brain_1_1_Target,接收,58,EFNA2_EPHA4,Brain,EPHA4,EFNA2,0.402,0.001
Brain_1_1_Target,接收,59,BMP7_BMR1A_AVR2B,Brain,BMR1A,BMP7,0.4,0.0
Brain_1_1_Target,接收,60,WNT1_FZD10_LRP5,Brain,FZD10,WNT1,0.397,0.0
Brain_1_1_Target,接收,61,WNT1_FZD3_LRP5,Brain,FZD3,WNT1,0.397,0.0
Brain_1_1_Target,接收,62,WNT1_FZD2_LRP5,Brain,FZD2,WNT1,0.397,0.0
Brain_1_1_Target,接收,63,WNT1_FZD10_LRP6,Brain,FZD10,WNT1,0.396,0.0
Brain_1_1_Target,接收,64,WNT1_FZD2_LRP6,Brain,FZD2,WNT1,0.396,0.0
Brain_1_1_Target,接收,65,WNT1_FZD3_LRP6,Brain,FZD3,WNT1,0.396,0.0
Brain_1_1_Target,接收,66,BMP7_BMR1A_ACR2A,Brain,BMR1A,BMP7,0.395,0.0
Brain_1_1_Target,接收,67,VTN_integrin_aVb1_complex,Brain,integrin,VTN,0.393,0.001
Brain_1_1_Target,接收,68,RSPO1_LGR4,Brain,LGR4,RSPO1,0.39,0.0
Brain_1_1_Target,接收,69,BMP4_BMPR1A_BMPR2,Brain,BMPR1A,BMP4,0.383,0.0
Brain_1_1_Target,接收,70,WNT9A_FZD10_LRP5,Brain,FZD10,WNT9A,0.378,0.0
Brain_1_1_Target,接收,71,WNT9A_FZD3_LRP5,Brain,FZD3,WNT9A,0.378,0.0
Brain_1_1_Target,接收,72,WNT9A_FZD2_LRP5,Brain,FZD2,WNT9A,0.378,0.0
Brain_1_1_Target,接收,73,WNT9A_FZD10_LRP6,Brain,FZD10,WNT9A,0.377,0.0
Brain_1_1_Target,接收,74,WNT9A_FZD3_LRP6,Brain,FZD3,WNT9A,0.377,0.0
Brain_1_1_Target,接收,75,WNT9A_FZD2_LRP6,Brain,FZD2,WNT9A,0.377,0.0
Brain_1_1_Target,接收,76,SLITRK5_PTPRS,Brain,PTPRS,SLITRK5,0.376,0.022
Brain_1_1_Target,接收,77,TENM3_FLRT3_complex_ADGRL3,Brain,FLRT3,TENM3,0.375,0.005
Brain_1_1_Target,接收,78,WNT4_SFRP1,Brain,SFRP1,WNT4,0.371,0.0
Brain_1_1_Target,接收,79,TENM4_FLRT3_complex_ADGRL1,Brain,FLRT3,TENM4,0.368,0.0
Brain_1_1_Target,接收,80,RSPO3_LGR4,Brain,LGR4,RSPO3,0.358,0.0
Brain_1_1_Target,接收,81,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.357,0.0
Brain_1_1_Target,接收,82,WNT1_FZD7_LRP5,Brain,FZD7,WNT1,0.355,0.0
Brain_1_1_Target,接收,83,WNT1_FZD7_LRP6,Brain,FZD7,WNT1,0.355,0.0
Brain_1_1_Target,接收,84,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.352,0.0
Brain_1_1_Target,接收,85,EFNA2_EPHA3,Brain,EPHA3,EFNA2,0.351,0.005
Brain_1_1_Target,接收,86,RSPO1_Kremen1_LRP6,Brain,Kremen1,RSPO1,0.346,0.0
Brain_1_1_Target,接收,87,WNT1_FZD1_LRP5,Brain,FZD1,WNT1,0.342,0.0
Brain_1_1_Target,接收,88,WNT1_FZD1_LRP6,Brain,FZD1,WNT1,0.342,0.0
Brain_1_1_Target,接收,89,COL11A1_integrin_a1b1_complex,Brain,integrin,COL11A1,0.342,0.0
Brain_1_1_Target,接收,90,COL5A2_integrin_a1b1_complex,Brain,integrin,COL5A2,0.337,0.0
Brain_1_1_Target,接收,91,WNT9A_FZD7_LRP5,Brain,FZD7,WNT9A,0.336,0.0
Brain_1_1_Target,接收,92,WNT9A_FZD7_LRP6,Brain,FZD7,WNT9A,0.336,0.0
Brain_1_1_Target,接收,93,WNT1_FRZB,Brain,FRZB,WNT1,0.334,0.0
