邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Branchial arch,接收,93,COL13A1_integrin_a1b1_complex,Neural crest,integrin,COL13A1,0.205,0.0
Branchial arch,接收,94,TNC_integrin_a4b1_complex,Neural crest,integrin,TNC,0.183,0.003
Branchial arch,接收,95,VEGFC_FLT4,Neural crest,FLT4,VEGFC,0.174,0.003
Branchial arch,接收,96,COL12A1_integrin_a11b1_complex,Neural crest,integrin,COL12A1,0.159,0.001
Branchial arch,接收,97,VCAM1_integrin_a4b1_complex,Neural crest,integrin,VCAM1,0.157,0.005
Branchial arch,接收,98,COL4A6_integrin_a11b1_complex,Neural crest,integrin,COL4A6,0.156,0.004
Branchial arch,接收,99,COL4A6_ADGRG6,Neural crest,ADGRG6,COL4A6,0.154,0.0
Branchial arch,接收,100,COL13A1_integrin_a11b1_complex,Neural crest,integrin,COL13A1,0.15,0.009
Cavity,发送,1,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.104,0.0
Cavity,发送,2,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.096,0.0
Cavity,发送,3,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.878,0.0
Cavity,发送,4,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.825,0.0
Cavity,发送,5,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.812,0.006
Cavity,发送,6,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.756,0.0
Cavity,发送,7,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.75,0.023
Cavity,发送,8,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.727,0.0
Cavity,发送,9,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.661,0.0
Cavity,发送,10,APP_FPR2,Neural crest,APP,FPR2,0.657,0.004
Cavity,发送,11,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.562,0.0
Cavity,发送,12,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.509,0.0
Cavity,发送,13,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.47,0.0
Cavity,发送,14,MMP2_integrin_aVb3_complex,Neural crest,MMP2,integrin,0.418,0.0
Cavity,发送,15,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.376,0.003
Cavity,发送,16,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.373,0.009
Cavity,发送,17,LAMC1_integrin_aVb3_complex,Neural crest,LAMC1,integrin,0.366,0.0
Cavity,发送,18,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.362,0.013
Cavity,发送,19,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.359,0.015
Cavity,发送,20,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.355,0.011
Cavity,发送,21,VTN_integrin_aVb3_complex,Neural crest,VTN,integrin,0.321,0.0
Cavity,发送,22,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.32,0.04
Cavity,发送,23,Glutamate_byGLS_and_SLC1A3_GRIK3,Neural crest,Glutamate,byGLS,0.286,0.028
Cavity,发送,24,integrin_aVb5_complex_ADGRB1,Neural crest,integrin,aVb5,0.263,0.0
Cavity,发送,25,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.245,0.001
Cavity,发送,26,IGF1_integrin_aVb3_complex,Neural crest,IGF1,integrin,0.177,0.0
Cavity,发送,27,THBS1_integrin_aVb3_complex,Neural crest,THBS1,integrin,0.135,0.05
Cavity,发送,28,VWF_integrin_aVb3_complex,Neural crest,VWF,integrin,0.129,0.001
Cavity,发送,29,TNC_integrin_aVb3_complex,Neural crest,TNC,integrin,0.121,0.018
Cavity,接收,1,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.497,0.001
Cavity,接收,2,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.486,0.001
Cavity,接收,3,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.468,0.022
Cavity,接收,4,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.387,0.001
Cavity,接收,5,VEGFC_KDR,Neural crest,KDR,VEGFC,0.349,0.012
Cavity,接收,6,DLL3_NOTCH2,Neural crest,NOTCH2,DLL3,0.33,0.034
Cavity,接收,7,SEMA4D_PLXNB2,Neural crest,PLXNB2,SEMA4D,0.302,0.043
Cavity,接收,8,integrin_aVb3_complex_ADGRA2,Neural crest,aVb3,integrin,0.174,0.004
Cavity,接收,9,integrin_aVb3_complex_ADGRE5,Neural crest,aVb3,integrin,0.106,0.007
Heart,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,2.333,0.0
Heart,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.715,0.0
Heart,发送,3,COL3A1_integrin_a1b1_complex,Neural crest,COL3A1,integrin,1.188,0.0
Heart,发送,4,COL3A1_integrin_a11b1_complex,Neural crest,COL3A1,integrin,1.074,0.0
Heart,发送,5,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.059,0.0
Heart,发送,6,COL4A1_integrin_a1b1_complex,Neural crest,COL4A1,integrin,0.962,0.0
Heart,发送,7,COL18A1_integrin_a1b1_complex,Neural crest,COL18A1,integrin,0.896,0.0
Heart,发送,8,COL4A1_ADGRG6,Neural crest,COL4A1,ADGRG6,0.883,0.0
Heart,发送,9,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.856,0.0
Heart,发送,10,COL4A1_integrin_a11b1_complex,Neural crest,COL4A1,integrin,0.847,0.0
Heart,发送,11,COL2A1_integrin_a1b1_complex,Neural crest,COL2A1,integrin,0.834,0.001
Heart,发送,12,LAMC1_integrin_a6b1_complex,Neural crest,LAMC1,integrin,0.786,0.0
Heart,发送,13,COL18A1_integrin_a11b1_complex,Neural crest,COL18A1,integrin,0.781,0.001
Heart,发送,14,COL1A2_integrin_a1b1_complex,Neural crest,COL1A2,integrin,0.745,0.0
Heart,发送,15,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.741,0.0
Heart,发送,16,NRG3_ERBB4,Neural crest,NRG3,ERBB4,0.74,0.0
Heart,发送,17,FN1_integrin_aVb3_complex,Neural crest,FN1,integrin,0.734,0.006
Heart,发送,18,COL2A1_integrin_a11b1_complex,Neural crest,COL2A1,integrin,0.72,0.012
Heart,发送,19,APP_PLXNA4,Neural crest,APP,PLXNA4,0.68,0.0
Heart,发送,20,COL4A2_integrin_a1b1_complex,Neural crest,COL4A2,integrin,0.646,0.0
Heart,发送,21,COL1A2_integrin_a11b1_complex,Neural crest,COL1A2,integrin,0.631,0.0
Heart,发送,22,NTN1_UNC5B,Neural crest,NTN1,UNC5B,0.625,0.0
Heart,发送,23,IGF1_IGF1R,Neural crest,IGF1,IGF1R,0.589,0.003
Heart,发送,24,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1,IGF1R,0.589,0.003
Heart,发送,25,APLP2_PLXNA4,Neural crest,APLP2,PLXNA4,0.579,0.0
Heart,发送,26,COL4A2_ADGRG6,Neural crest,COL4A2,ADGRG6,0.567,0.0
Heart,发送,27,COL1A1_integrin_a1b1_complex,Neural crest,COL1A1,integrin,0.554,0.0
Heart,发送,28,APP_SORL1,Neural crest,APP,SORL1,0.549,0.022
Heart,发送,29,COL4A2_integrin_a11b1_complex,Neural crest,COL4A2,integrin,0.532,0.0
Heart,发送,30,PDGFC_PDGFRA,Neural crest,PDGFC,PDGFRA,0.51,0.05
Heart,发送,31,COL19A1_integrin_a1b1_complex,Neural crest,COL19A1,integrin,0.5,0.002
Heart,发送,32,VTN_integrin_aVb1_complex,Neural crest,VTN,integrin,0.497,0.003
Heart,发送,33,VEGFA_NRP2,Neural crest,VEGFA,NRP2,0.489,0.0
Heart,发送,34,MMP2_integrin_aVb3_complex,Neural crest,MMP2,integrin,0.467,0.0
Heart,发送,35,COL26A1_integrin_a1b1_complex,Neural crest,COL26A1,integrin,0.46,0.0
Heart,发送,36,SEMA3C_NRP2,Neural crest,SEMA3C,NRP2,0.459,0.0
Heart,发送,37,COL5A1_integrin_a1b1_complex,Neural crest,COL5A1,integrin,0.457,0.0
Heart,发送,38,COL5A2_integrin_a1b1_complex,Neural crest,COL5A2,integrin,0.446,0.0
Heart,发送,39,VEGFA_KDR,Neural crest,VEGFA,KDR,0.446,0.007
Heart,发送,40,COL9A1_integrin_a1b1_complex,Neural crest,COL9A1,integrin,0.443,0.001
Heart,发送,41,COL1A1_integrin_a11b1_complex,Neural crest,COL1A1,integrin,0.44,0.0
Heart,发送,42,COL11A1_integrin_a1b1_complex,Neural crest,COL11A1,integrin,0.439,0.0
Heart,发送,43,BMP7_BMPR1A_BMPR2,Neural crest,BMP7,BMPR1A,0.433,0.005
Heart,发送,44,SDC1_ADGRA2,Neural crest,SDC1,ADGRA2,0.431,0.007
Heart,发送,45,SEMA3F_NRP2,Neural crest,SEMA3F,NRP2,0.426,0.0
Heart,发送,46,VEGFC_KDR,Neural crest,VEGFC,KDR,0.419,0.001
Heart,发送,47,LAMC1_integrin_aVb3_complex,Neural crest,LAMC1,integrin,0.416,0.0
Heart,发送,48,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.404,0.002
Heart,发送,49,EFNB2_EPHB4,Neural crest,EFNB2,EPHB4,0.403,0.017
Heart,发送,50,EFNB1_EPHB3,Neural crest,EFNB1,EPHB3,0.39,0.002
Heart,发送,51,EFNB2_EPHB3,Neural crest,EFNB2,EPHB3,0.389,0.011
Heart,发送,52,BMP5_BMPR1A_BMPR2,Neural crest,BMP5,BMPR1A,0.386,0.01
Heart,发送,53,VEGFB_NRP1,Neural crest,VEGFB,NRP1,0.383,0.003
Heart,发送,54,PDGFA_PDGFRA,Neural crest,PDGFA,PDGFRA,0.38,0.012
Heart,发送,55,VTN_integrin_aVb3_complex,Neural crest,VTN,integrin,0.37,0.0
Heart,发送,56,SEMA3A_PlexinA4_complex1,Neural crest,SEMA3A,PlexinA4,0.348,0.0
Heart,发送,57,SEMA3A_NRP1,Neural crest,SEMA3A,NRP1,0.348,0.004
Heart,发送,58,SDC2_ADGRA2,Neural crest,SDC2,ADGRA2,0.347,0.0
Heart,发送,59,COL26A1_integrin_a11b1_complex,Neural crest,COL26A1,integrin,0.346,0.0
Heart,发送,60,COL5A1_integrin_a11b1_complex,Neural crest,COL5A1,integrin,0.342,0.002
Heart,发送,61,VEGFA_NRP1,Neural crest,VEGFA,NRP1,0.338,0.009
Heart,发送,62,COL5A2_integrin_a11b1_complex,Neural crest,COL5A2,integrin,0.332,0.015
Heart,发送,63,ESAM_ESAM,Neural crest,ESAM,ESAM,0.33,0.049
Heart,发送,64,COL9A1_integrin_a11b1_complex,Neural crest,COL9A1,integrin,0.329,0.002
Heart,发送,65,Glutamate_byGLS_and_SLC1A3_GRM7,Neural crest,Glutamate,byGLS,0.329,0.042
Heart,发送,66,COL11A1_integrin_a11b1_complex,Neural crest,COL11A1,integrin,0.324,0.001
Heart,发送,67,PDGFB_PDGFRA,Neural crest,PDGFB,PDGFRA,0.315,0.009
Heart,发送,68,BMP7_BMR1A_ACR2A,Neural crest,BMP7,BMR1A,0.311,0.036
Heart,发送,69,LPAR1_ADGRE5,Neural crest,LPAR1,ADGRE5,0.31,0.002
Heart,发送,70,integrin_aVb1_complex_ADGRE5,Neural crest,integrin,aVb1,0.275,0.014
Heart,发送,71,CD93_IFNGR1,Neural crest,CD93,IFNGR1,0.262,0.001
Heart,发送,72,COL12A1_integrin_a1b1_complex,Neural crest,COL12A1,integrin,0.262,0.001
Heart,发送,73,COL6A2_integrin_a1b1_complex,Neural crest,COL6A2,integrin,0.257,0.001
Heart,发送,74,COL4A5_integrin_a1b1_complex,Neural crest,COL4A5,integrin,0.256,0.026
Heart,发送,75,COL13A1_integrin_a1b1_complex,Neural crest,COL13A1,integrin,0.254,0.001
Heart,发送,76,COL6A1_integrin_a1b1_complex,Neural crest,COL6A1,integrin,0.25,0.001
Heart,发送,77,ANGPT1_TEK,Neural crest,ANGPT1,TEK,0.247,0.001
Heart,发送,78,COL15A1_integrin_a1b1_complex,Neural crest,COL15A1,integrin,0.245,0.001
Heart,发送,79,COL27A1_integrin_a1b1_complex,Neural crest,COL27A1,integrin,0.245,0.001
Heart,发送,80,BMP7_ACVR_1A2B_receptor,Neural crest,BMP7,ACVR,0.243,0.006
Heart,发送,81,BMP7_ACVR1_BMPR2,Neural crest,BMP7,ACVR1,0.243,0.007
Heart,发送,82,BMP7_ACVR_1A2A_receptor,Neural crest,BMP7,ACVR,0.243,0.007
Heart,发送,83,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_2_5_complex,Neural crest,Glutamate,byGLS,0.232,0.006
Heart,发送,84,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,Glutamate,byGLS,0.232,0.005
Heart,发送,85,IGF1_integrin_aVb3_complex,Neural crest,IGF1,integrin,0.227,0.0
Heart,发送,86,PECAM1_CD38,Neural crest,PECAM1,CD38,0.219,0.002
Heart,发送,87,LAMA2_ADGRG6,Neural crest,LAMA2,ADGRG6,0.218,0.001
Heart,发送,88,RSPO3_LGR5,Neural crest,RSPO3,LGR5,0.215,0.0
Heart,发送,89,NLGN2_NRXN3,Neural crest,NLGN2,NRXN3,0.212,0.046
Heart,发送,90,THBS1_CD36,Neural crest,THBS1,CD36,0.197,0.0
Heart,发送,91,BMP5_ACVR_1A2B_receptor,Neural crest,BMP5,ACVR,0.196,0.028
Heart,发送,92,BMP5_ACVR1_BMPR2,Neural crest,BMP5,ACVR1,0.196,0.033
Heart,发送,93,BMP5_ACVR_1A2A_receptor,Neural crest,BMP5,ACVR,0.196,0.031
Heart,发送,94,VEGFC_FLT4,Neural crest,VEGFC,FLT4,0.192,0.002
Heart,发送,95,CDH3_CDH3,Neural crest,CDH3,CDH3,0.191,0.013
Heart,发送,96,THBS1_integrin_aVb3_complex,Neural crest,THBS1,integrin,0.185,0.0
Heart,发送,97,WNT5B_FZD4_LRP6,Neural crest,WNT5B,FZD4,0.181,0.031
Heart,发送,98,VWF_integrin_aVb3_complex,Neural crest,VWF,integrin,0.178,0.0
Heart,发送,99,TNC_integrin_aVb3_complex,Neural crest,TNC,integrin,0.17,0.0
Heart,发送,100,PRNP_ADGRG6,Neural crest,PRNP,ADGRG6,0.166,0.012
Heart,接收,1,IGF2_IGF2R,Neural crest,IGF2R,IGF2,2.096,0.0
Heart,接收,2,IGF2_IGF1R,Neural crest,IGF1R,IGF2,2.019,0.0
Heart,接收,3,FN1_integrin_aVb1_complex,Neural crest,integrin,FN1,1.31,0.0
Heart,接收,4,FN1_integrin_aVb5_complex,Neural crest,integrin,FN1,1.302,0.0
Heart,接收,5,FN1_integrin_a4b1_complex,Neural crest,integrin,FN1,1.215,0.0
Heart,接收,6,FN1_integrin_a11b1_complex,Neural crest,integrin,FN1,1.191,0.0
Heart,接收,7,FN1_integrin_a3b1_complex,Neural crest,integrin,FN1,1.185,0.0
Heart,接收,8,FN1_integrin_a8b1_complex,Neural crest,integrin,FN1,1.176,0.0
Heart,接收,9,COL2A1_integrin_a1b1_complex,Neural crest,integrin,COL2A1,1.052,0.0
Heart,接收,10,BMP4_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP4,1.047,0.0
Heart,接收,11,COL2A1_integrin_a11b1_complex,Neural crest,integrin,COL2A1,0.997,0.0
Heart,接收,12,BMP4_BMR1A_AVR2B,Neural crest,BMR1A,BMP4,0.954,0.0
Heart,接收,13,BMP4_BMR1B_AVR2B,Neural crest,BMR1B,BMP4,0.934,0.0
Heart,接收,14,BMP4_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP4,0.934,0.0
Heart,接收,15,BMP4_BMR1A_ACR2A,Neural crest,BMR1A,BMP4,0.921,0.0
Heart,接收,16,BMP4_BMR1B_AVR2A,Neural crest,BMR1B,BMP4,0.921,0.0
Heart,接收,17,COL18A1_integrin_a1b1_complex,Neural crest,integrin,COL18A1,0.834,0.012
Heart,接收,18,COL18A1_integrin_a11b1_complex,Neural crest,integrin,COL18A1,0.779,0.032
Heart,接收,19,EFNA1_EPHA7,Neural crest,EPHA7,EFNA1,0.692,0.0
Heart,接收,20,TNC_integrin_a9b1_complex,Neural crest,integrin,TNC,0.687,0.0
Heart,接收,21,EFNA5_EPHA7,Neural crest,EPHA7,EFNA5,0.658,0.03
Heart,接收,22,LAMC1_integrin_a6b1_complex,Neural crest,integrin,LAMC1,0.643,0.0
Heart,接收,23,COL1A2_integrin_a1b1_complex,Neural crest,integrin,COL1A2,0.61,0.004
Heart,接收,24,COL1A2_integrin_a11b1_complex,Neural crest,integrin,COL1A2,0.555,0.023
Heart,接收,25,SEMA3C_NRP2,Neural crest,NRP2,SEMA3C,0.538,0.0
Heart,接收,26,IGF1_IGF1R,Neural crest,IGF1R,IGF1,0.534,0.03
Heart,接收,27,IGF1_IGF1R_enhancerComGPC3,Neural crest,IGF1R,IGF1,0.534,0.03
Heart,接收,28,JAG1_NOTCH2,Neural crest,NOTCH2,JAG1,0.518,0.0
Heart,接收,29,EFNA2_EPHA7,Neural crest,EPHA7,EFNA2,0.508,0.0
Heart,接收,30,EFNA4_EPHA7,Neural crest,EPHA7,EFNA4,0.498,0.002
Heart,接收,31,TGFB2_TGFBR3,Neural crest,TGFBR3,TGFB2,0.494,0.0
Heart,接收,32,COL4A2_integrin_a1b1_complex,Neural crest,integrin,COL4A2,0.493,0.02
Heart,接收,33,COL19A1_integrin_a1b1_complex,Neural crest,integrin,COL19A1,0.49,0.01
Heart,接收,34,VEGFC_KDR,Neural crest,KDR,VEGFC,0.486,0.0
Heart,接收,35,JAG1_NOTCH1,Neural crest,NOTCH1,JAG1,0.48,0.02
Heart,接收,36,COL1A1_integrin_a1b1_complex,Neural crest,integrin,COL1A1,0.475,0.0
Heart,接收,37,EFNB2_EPHA4,Neural crest,EPHA4,EFNB2,0.469,0.045
Heart,接收,38,EFNB2_EPHB4,Neural crest,EPHB4,EFNB2,0.464,0.001
Heart,接收,39,TGFB2_TGFbeta_receptor1,Neural crest,TGFbeta,TGFB2,0.463,0.0
Heart,接收,40,VEGFA_KDR,Neural crest,KDR,VEGFA,0.446,0.002
Heart,接收,41,VCAM1_integrin_a9b1_complex,Neural crest,integrin,VCAM1,0.445,0.0
Heart,接收,42,TNC_integrin_a4b1_complex,Neural crest,integrin,TNC,0.444,0.0
Heart,接收,43,BMP7_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP7,0.444,0.0
Heart,接收,44,EFNA1_EPHA4,Neural crest,EPHA4,EFNA1,0.437,0.0
Heart,接收,45,COL19A1_integrin_a11b1_complex,Neural crest,integrin,COL19A1,0.435,0.034
Heart,接收,46,COL4A2_ADGRG6,Neural crest,ADGRG6,COL4A2,0.435,0.03
Heart,接收,47,BMP2_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP2,0.432,0.0
Heart,接收,48,TGFB2_TGFbeta_receptor2,Neural crest,TGFbeta,TGFB2,0.428,0.0
Heart,接收,49,BMP5_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP5,0.428,0.0
Heart,接收,50,WNT5A_ROR2,Neural crest,ROR2,WNT5A,0.426,0.035
Heart,接收,51,COL1A1_integrin_a11b1_complex,Neural crest,integrin,COL1A1,0.42,0.005
Heart,接收,52,PDGFA_PDGFRA,Neural crest,PDGFRA,PDGFA,0.417,0.001
Heart,接收,53,TNC_integrin_a8b1_complex,Neural crest,integrin,TNC,0.404,0.0
Heart,接收,54,EFNB2_EPHB3,Neural crest,EPHB3,EFNB2,0.398,0.012
Heart,接收,55,COL5A2_integrin_a1b1_complex,Neural crest,integrin,COL5A2,0.382,0.011
Heart,接收,56,JAG1_NOTCH3,Neural crest,NOTCH3,JAG1,0.376,0.004
Heart,接收,57,JAG2_NOTCH2,Neural crest,NOTCH2,JAG2,0.373,0.0
Heart,接收,58,EFNA1_EPHA3,Neural crest,EPHA3,EFNA1,0.368,0.0
Heart,接收,59,COL5A1_integrin_a1b1_complex,Neural crest,integrin,COL5A1,0.363,0.021
Heart,接收,60,COL4A5_integrin_a1b1_complex,Neural crest,integrin,COL4A5,0.358,0.0
Heart,接收,61,VEGFB_FLT1_complex,Neural crest,FLT1,VEGFB,0.354,0.026
Heart,接收,62,VEGFB_FLT1,Neural crest,FLT1,VEGFB,0.354,0.026
Heart,接收,63,VEGFB_NRP1,Neural crest,NRP1,VEGFB,0.353,0.046
Heart,接收,64,BMP7_BMR1A_AVR2B,Neural crest,BMR1A,BMP7,0.351,0.004
Heart,接收,65,RSPO3_LGR4,Neural crest,LGR4,RSPO3,0.35,0.005
Heart,接收,66,SEMA6D_PlexinA1_complex1,Neural crest,PlexinA1,SEMA6D,0.344,0.03
Heart,接收,67,PDGFD_PDGFR_complex,Neural crest,PDGFR,PDGFD,0.341,0.0
Heart,接收,68,PDGFD_PDGFRB,Neural crest,PDGFRB,PDGFD,0.341,0.0
Heart,接收,69,BMP2_BMR1A_AVR2B,Neural crest,BMR1A,BMP2,0.339,0.0
Heart,接收,70,NRXN3_ADGRL1,Neural crest,ADGRL1,NRXN3,0.339,0.037
Heart,接收,71,BMP5_BMR1A_AVR2B,Neural crest,BMR1A,BMP5,0.335,0.0
Heart,接收,72,BMP6_BMPR1A_BMPR2,Neural crest,BMPR1A,BMP6,0.333,0.007
Heart,接收,73,BMP7_BMR1B_AVR2B,Neural crest,BMR1B,BMP7,0.331,0.001
Heart,接收,74,BMP7_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP7,0.331,0.001
Heart,接收,75,ESAM_ESAM,Neural crest,ESAM,ESAM,0.33,0.049
Heart,接收,76,SEMA3A_NRP1,Neural crest,NRP1,SEMA3A,0.329,0.016
Heart,接收,77,SEMA3A_PlexinA1_complex3,Neural crest,PlexinA1,SEMA3A,0.327,0.021
Heart,接收,78,VEGFA_FLT1,Neural crest,FLT1,VEGFA,0.325,0.012
Heart,接收,79,VEGFA_FLT1_complex,Neural crest,FLT1,VEGFA,0.325,0.012
Heart,接收,80,VEGFA_NRP1,Neural crest,NRP1,VEGFA,0.325,0.025
Heart,接收,81,BMP2_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP2,0.319,0.0
Heart,接收,82,BMP2_BMR1B_AVR2B,Neural crest,BMR1B,BMP2,0.319,0.0
Heart,接收,83,BMP7_BMR1B_AVR2A,Neural crest,BMR1B,BMP7,0.318,0.002
Heart,接收,84,BMP7_BMR1A_ACR2A,Neural crest,BMR1A,BMP7,0.318,0.018
Heart,接收,85,COL12A1_integrin_a1b1_complex,Neural crest,integrin,COL12A1,0.315,0.0
Heart,接收,86,BMP5_BMPR1B_BMPR2,Neural crest,BMPR1B,BMP5,0.315,0.0
Heart,接收,87,BMP5_BMR1B_AVR2B,Neural crest,BMR1B,BMP5,0.315,0.0
Heart,接收,88,EDN1_EDNRA,Neural crest,EDNRA,EDN1,0.313,0.0
Heart,接收,89,CD226_NECTIN2,Neural crest,NECTIN2,CD226,0.306,0.0
Heart,接收,90,BMP2_BMR1A_ACR2A,Neural crest,BMR1A,BMP2,0.306,0.0
Heart,接收,91,BMP2_BMR1B_AVR2A,Neural crest,BMR1B,BMP2,0.306,0.0
Heart,接收,92,COL4A5_integrin_a11b1_complex,Neural crest,integrin,COL4A5,0.303,0.0
Heart,接收,93,BMP5_BMR1B_AVR2A,Neural crest,BMR1B,BMP5,0.302,0.0
Heart,接收,94,JAG1_VASN,Neural crest,VASN,JAG1,0.302,0.001
Heart,接收,95,BMP5_BMR1A_ACR2A,Neural crest,BMR1A,BMP5,0.302,0.005
Heart,接收,96,COL4A5_ADGRG6,Neural crest,ADGRG6,COL4A5,0.301,0.0
Heart,接收,97,TGM2_ADGRG1,Neural crest,ADGRG1,TGM2,0.293,0.018
Heart,接收,98,WNT2_SFRP2,Neural crest,SFRP2,WNT2,0.286,0.019
Heart,接收,99,VEGFC_FLT4,Neural crest,FLT4,VEGFC,0.272,0.0
Heart,接收,100,WNT2_FZD3_LRP6,Neural crest,FZD3,WNT2,0.269,0.0
Liver,发送,1,IGF2_IGF2R,Neural crest,IGF2,IGF2R,1.858,0.001
Liver,发送,2,IGF2_IGF1R,Neural crest,IGF2,IGF1R,1.659,0.005
Liver,发送,3,COL3A1_ADGRG1,Neural crest,COL3A1,ADGRG1,1.177,0.0
Liver,发送,4,LRFN4_PTPRF,Neural crest,LRFN4,PTPRF,1.108,0.001
Liver,发送,5,FLRT2_ADGRL1,Neural crest,FLRT2,ADGRL1,0.816,0.001
Liver,发送,6,APP_FPR2,Neural crest,APP,FPR2,0.788,0.004
Liver,发送,7,FLRT2_ADGRL3,Neural crest,FLRT2,ADGRL3,0.748,0.022
Liver,发送,8,APP_SORL1,Neural crest,APP,SORL1,0.626,0.025
Liver,发送,9,EFNB1_EPHA4,Neural crest,EFNB1,EPHA4,0.575,0.027
Liver,发送,10,EFNB2_EPHA4,Neural crest,EFNB2,EPHA4,0.574,0.043
Liver,发送,11,SLITRK6_PTPRS,Neural crest,SLITRK6,PTPRS,0.509,0.049
Liver,发送,12,EFNA4_EPHA4,Neural crest,EFNA4,EPHA4,0.496,0.043
Liver,发送,13,EFNA1_EPHA4,Neural crest,EFNA1,EPHA4,0.462,0.047
Liver,发送,14,MMP2_integrin_aVb3_complex,Neural crest,MMP2,integrin,0.459,0.001
Liver,发送,15,EFNB1_EPHB4,Neural crest,EFNB1,EPHB4,0.439,0.044
Liver,发送,16,atRetinoicAcid_byALDH1A2_RAreceptor_RARA,Neural crest,atRetinoicAcid,byALDH1A2,0.423,0.006
Liver,发送,17,LAMC1_integrin_aVb3_complex,Neural crest,LAMC1,integrin,0.408,0.018
Liver,发送,18,VTN_integrin_aVb3_complex,Neural crest,VTN,integrin,0.362,0.002
Liver,发送,19,WNT5A_FDZ8_RYK,Neural crest,WNT5A,FDZ8,0.351,0.029
Liver,发送,20,WNT5A_FZD8_LRP5,Neural crest,WNT5A,FZD8,0.351,0.013
Liver,发送,21,WNT5A_FZD8_LRP6,Neural crest,WNT5A,FZD8,0.351,0.022
Liver,发送,22,WNT5B_FZD1_LRP6,Neural crest,WNT5B,FZD1,0.318,0.026
Liver,发送,23,Glutamate_byGLS_and_SLC1A3_Glutamate_Kainate_3_5_complex,Neural crest,Glutamate,byGLS,0.311,0.0
Liver,发送,24,WNT5A_FZD5_LRP6,Neural crest,WNT5A,FZD5,0.303,0.017
Liver,发送,25,WNT5A_FZD5_LRP5,Neural crest,WNT5A,FZD5,0.303,0.019
Liver,发送,26,WNT5B_FZD7_LRP5,Neural crest,WNT5B,FZD7,0.294,0.047
Liver,发送,27,WNT5B_FZD1_LRP5,Neural crest,WNT5B,FZD1,0.294,0.026
Liver,发送,28,WNT7B_FZD1_LRP6,Neural crest,WNT7B,FZD1,0.279,0.021
Liver,发送,29,Glutamate_byGLS_and_SLC1A3_GRM8,Neural crest,Glutamate,byGLS,0.268,0.045
Liver,发送,30,WNT5B_FZD8_LRP6,Neural crest,WNT5B,FZD8,0.26,0.005
Liver,发送,31,WNT5B_FZD8_LRP5,Neural crest,WNT5B,FZD8,0.26,0.003
Liver,发送,32,RSPO3_LGR5,Neural crest,RSPO3,LGR5,0.259,0.004
Liver,发送,33,WNT7B_FZD7_LRP5,Neural crest,WNT7B,FZD7,0.254,0.042
Liver,发送,34,WNT7B_FZD1_LRP5,Neural crest,WNT7B,FZD1,0.254,0.02
Liver,发送,35,CDH3_CDH3,Neural crest,CDH3,CDH3,0.233,0.05
Liver,发送,36,WNT7B_FZD8_LRP5,Neural crest,WNT7B,FZD8,0.221,0.002
