邻居细胞,方向,排名,通道,目标细胞,目标细胞基因,邻居细胞基因,强度,显著性
Sclerotome,接收,18,SLITRK2_PTPRS,Brain,PTPRS,SLITRK2,0.497,0.0
Sclerotome,接收,19,SLITRK2_PTPRD,Brain,PTPRD,SLITRK2,0.494,0.0
Sclerotome,接收,20,CXCL12_CXCR4,Brain,CXCR4,CXCL12,0.459,0.028
Sclerotome,接收,21,BMP4_BMR1A_AVR2B,Brain,BMR1A,BMP4,0.431,0.024
Sclerotome,接收,22,COL26A1_integrin_a1b1_complex,Brain,integrin,COL26A1,0.417,0.024
Sclerotome,接收,23,BMP4_BMR1A_ACR2A,Brain,BMR1A,BMP4,0.402,0.037
Sclerotome,接收,24,BMP4_BMR1B_AVR2B,Brain,BMR1B,BMP4,0.362,0.032
Sclerotome,接收,25,BMP4_BMPR1B_BMPR2,Brain,BMPR1B,BMP4,0.362,0.032
Sclerotome,接收,26,BMP4_BMR1B_AVR2A,Brain,BMR1B,BMP4,0.362,0.032
Sclerotome,接收,27,L1CAM_integrin_aVb1_complex,Brain,integrin,L1CAM,0.271,0.04
Sclerotome,接收,28,BDNF_SORT1,Brain,SORT1,BDNF,0.226,0.05
Sclerotome,接收,29,atRetinoicAcid_byALDH1A2_RAreceptor_RXRA,Brain,byALDH1A2,atRetinoicAcid,0.225,0.04
